timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 19:15:58.759, 0, P0, 2347 MHz, 12481 MHz, 122.61 W, 600.00 W, 600.00 W, 35, 0 MiB, 71 %, 5, 16
2026/09/21 19:15:59.013, 0, P0, 2347 MHz, 12481 MHz, 116.66 W, 600.00 W, 600.00 W, 35, 595 MiB, 0 %, 5, 16
2026/09/21 19:15:59.263, 0, P0, 2347 MHz, 12481 MHz, 109.24 W, 600.00 W, 600.00 W, 35, 595 MiB, 0 %, 5, 16
2026/09/21 19:15:59.514, 0, P0, 2347 MHz, 12481 MHz, 102.05 W, 600.00 W, 600.00 W, 35, 2003 MiB, 15 %, 5, 16
2026/09/21 19:15:59.764, 0, P0, 2347 MHz, 12481 MHz, 93.86 W, 600.00 W, 600.00 W, 35, 2931 MiB, 8 %, 5, 16
2026/09/21 19:16:00.014, 0, P0, 2347 MHz, 12481 MHz, 89.82 W, 600.00 W, 600.00 W, 35, 3859 MiB, 7 %, 5, 16
2026/09/21 19:16:00.265, 0, P0, 2347 MHz, 12481 MHz, 90.17 W, 600.00 W, 600.00 W, 35, 4755 MiB, 7 %, 5, 16
2026/09/21 19:16:00.515, 0, P0, 2347 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 35, 5587 MiB, 7 %, 5, 16
2026/09/21 19:16:00.766, 0, P0, 2347 MHz, 12481 MHz, 90.15 W, 600.00 W, 600.00 W, 35, 6515 MiB, 7 %, 5, 16
2026/09/21 19:16:01.017, 0, P0, 2347 MHz, 12481 MHz, 90.13 W, 600.00 W, 600.00 W, 35, 7411 MiB, 7 %, 5, 16
2026/09/21 19:16:01.267, 0, P0, 2347 MHz, 12481 MHz, 90.08 W, 600.00 W, 600.00 W, 35, 8307 MiB, 8 %, 5, 16
2026/09/21 19:16:01.518, 0, P0, 2347 MHz, 12481 MHz, 90.03 W, 600.00 W, 600.00 W, 35, 9203 MiB, 7 %, 5, 16
2026/09/21 19:16:01.768, 0, P0, 2347 MHz, 12481 MHz, 90.08 W, 600.00 W, 600.00 W, 35, 9939 MiB, 6 %, 5, 16
