epoch_ms,temp_c,power_w,sm_mhz,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,cuda_pool_cached_bytes,active_sessions,prefix_cache_bytes,kv_vmm_mapped_bytes,kv_vmm_reserved_bytes,kv_vmm_owed_bytes,kv_vmm_graveyard_bytes,kv_vmm_grows_total,kv_vmm_mapper_grows_total,kv_vmm_grow_waits_total
1790274601133,77,470.45,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274601383,77,470.45,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274601633,77,470.22,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274601883,77,470.22,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274602133,77,470.22,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274602383,77,470.22,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274602633,77,470.22,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274602883,77,470.29,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274603133,77,470.47,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274603383,77,470.47,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274603633,77,471.00,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274603883,77,471.00,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274604133,77,471.00,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274604383,77,471.30,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274604633,77,471.30,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274604883,78,471.23,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274605133,78,471.38,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274605383,78,471.38,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274605633,78,471.69,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274605883,78,471.69,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274606133,78,471.69,2805,28884,71687274496,29569828480,29662117888,92289408,16,3216343040,0,0,0,0,0,0,0
1790274606383,78,471.92,2805,29620,71687274496,29569828480,29662117888,92289408,15,3216343040,0,0,0,0,0,0,0
1790274606634,81,496.06,2692,29620,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274606884,81,496.06,2692,29716,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274607134,83,518.92,2670,29716,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274607384,83,518.92,2670,29748,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274607634,83,518.92,2670,29748,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274607884,83,547.56,2662,29748,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274608134,83,573.08,2662,29748,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274608384,83,573.08,2662,29748,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274608634,83,573.08,2662,29780,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274608884,83,572.88,2685,30420,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274609134,81,564.04,2685,31092,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274609384,81,564.04,2685,31668,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274609634,81,564.04,2685,31668,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274609884,78,499.00,2790,31668,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274610134,79,454.12,2805,31700,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274610384,79,454.12,2805,31700,70915522560,27166119516,30433869824,3267750308,9,3415048192,0,0,0,0,0,0,0
1790274610634,79,470.44,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274610884,79,470.44,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274611134,79,473.56,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274611384,79,473.56,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274611634,78,473.56,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274611884,78,473.56,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274612134,78,450.44,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274612384,78,450.44,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274612634,78,437.58,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274612884,78,437.58,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274613134,78,437.48,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274613384,78,437.48,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274613634,78,437.23,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274613884,78,437.23,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274614134,78,437.14,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274614384,78,437.14,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274614634,78,436.82,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274614884,78,436.82,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274615134,78,436.79,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274615384,78,436.79,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274615634,78,436.95,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274615884,78,436.95,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274616134,78,436.95,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274616384,78,436.52,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274616634,78,436.52,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274616884,78,436.34,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274617134,78,436.34,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274617384,78,436.59,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274617634,78,436.54,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274617884,78,436.54,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274618134,78,436.34,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274618384,78,436.34,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274618634,78,436.54,2805,31700,68734484480,32504759080,32614907904,110148824,16,4813586432,0,0,0,0,0,0,0
1790274618884,78,436.54,2805,31924,68734484480,31977457748,32614907904,637450156,15,4813586432,0,0,0,0,0,0,0
1790274619134,83,461.12,2707,31924,68734484480,31977457748,32614907904,637450156,15,4813586432,0,0,0,0,0,0,0
1790274619384,83,461.12,2707,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274619634,84,507.13,2700,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274619884,84,507.13,2700,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274620134,84,507.13,2700,32020,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274620384,84,549.48,2662,32052,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274620634,81,563.45,2692,32564,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274620884,81,563.45,2692,32596,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274621134,81,563.45,2692,32596,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274621384,79,563.45,2692,32596,68499603456,31136161068,32849788928,1713627860,13,5014192128,0,0,0,0,0,0,0
1790274621634,79,563.45,2692,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274621884,79,436.60,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274622134,79,436.60,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274622384,79,438.36,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274622634,79,438.36,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274622884,79,438.36,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274623134,79,438.36,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274623384,79,437.93,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274623634,79,437.93,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274623884,79,437.78,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274624134,79,437.99,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274624384,79,437.99,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274624634,79,438.05,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274624884,79,438.05,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274625134,79,438.05,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274625384,79,438.28,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274625634,79,438.28,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274625884,79,438.42,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274626134,79,438.35,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274626384,79,438.35,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274626634,79,438.35,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274626884,79,438.04,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274627134,79,438.04,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274627384,79,437.83,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274627634,79,437.83,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274627884,79,437.44,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274628134,79,437.41,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274628384,79,437.41,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274628634,79,437.61,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274628884,79,437.61,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274629134,79,437.61,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274629384,79,437.48,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274629634,79,437.35,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274629884,79,437.35,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274630134,79,437.35,2805,32596,67794960384,33458930280,33554432000,95501720,16,5619810304,0,0,0,0,0,0,0
1790274630384,79,437.45,2805,32852,67794960384,32937655380,33554432000,616776620,15,5619810304,0,0,0,0,0,0,0
1790274630634,83,475.07,2685,32852,67794960384,32937655380,33554432000,616776620,15,5619810304,0,0,0,0,0,0,0
1790274630884,83,475.07,2685,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790274631134,83,475.07,2685,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790274631384,82,516.56,2662,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790274631634,79,495.04,2805,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790274631884,79,495.04,2805,33108,67526524928,33136920724,33822867456,685946732,15,5820416000,0,0,0,0,0,0,0
1790274632134,80,458.74,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274632384,80,458.74,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274632634,79,458.74,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274632884,79,458.74,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274633134,79,458.74,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274633384,79,438.55,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274633634,79,438.55,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274633884,79,438.25,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274634134,79,438.06,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274634384,79,438.06,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274634634,79,437.68,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274634884,79,437.68,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274635134,79,437.71,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274635384,79,437.71,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274635634,79,437.69,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274635884,79,437.69,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274636134,79,437.15,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274636384,79,437.15,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274636634,79,437.18,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274636884,79,437.18,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274637134,79,437.27,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274637384,79,437.27,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274637634,79,436.98,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274637884,79,436.98,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274638134,79,436.97,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274638384,79,436.97,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274638634,79,437.22,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274638884,79,437.22,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274639134,79,437.22,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274639384,79,437.17,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274639634,79,437.29,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274639884,79,437.29,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274640134,79,437.29,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274640384,79,437.29,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274640634,79,437.29,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274640884,79,437.07,2805,33108,67258089472,33933720936,34091302912,157581976,16,6021021696,0,0,0,0,0,0,0
1790274641134,79,437.07,2805,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790274641384,83,448.96,2767,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790274641634,80,479.15,2767,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790274641884,80,479.15,2767,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790274642134,80,479.15,2767,33300,67258089472,33412572244,34091302912,678730668,15,6021021696,0,0,0,0,0,0,0
1790274642384,79,480.10,2767,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790274642634,79,480.10,2767,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790274642884,79,480.10,2767,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790274643134,79,480.10,2767,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790274643384,79,438.13,2805,33300,67056762880,34137647016,34292629504,154982488,16,6223527936,0,0,0,0,0,0,0
1790274643634,79,438.13,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274643884,84,452.84,2760,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274644134,80,483.16,2767,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274644384,80,483.16,2767,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274644634,79,478.08,2805,33556,67056762880,33614983828,34292629504,677645676,15,6223527936,0,0,0,0,0,0,0
1790274644884,79,478.08,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274645134,79,439.24,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274645384,79,439.24,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274645634,79,439.24,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274645884,80,440.60,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274646134,79,441.14,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274646384,79,441.14,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274646634,79,441.14,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274646884,80,440.02,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274647134,80,440.02,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274647384,80,439.98,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274647634,80,439.98,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274647884,80,440.99,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274648134,79,441.50,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274648384,79,441.50,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274648634,79,441.30,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274648884,79,441.30,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274649134,79,441.44,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274649384,79,441.44,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274649634,79,441.44,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274649884,80,442.01,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274650134,80,442.44,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274650384,80,442.44,2805,33556,66788327424,33893593492,34561064960,667471468,15,6426034176,0,0,0,0,0,0,0
1790274650634,80,442.44,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
1790274650884,79,442.85,2805,33556,66788327424,33292996864,34561064960,1268068096,14,6426034176,0,0,0,0,0,0,0
