timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 08:21:47.581, 0, P8, 195 MHz, 405 MHz, 14.77 W, 400.00 W, 600.00 W, 27, 2 MiB, 0 %, 1, 16
2026/09/20 08:21:47.843, 0, P8, 195 MHz, 405 MHz, 14.77 W, 400.00 W, 600.00 W, 27, 2 MiB, 0 %, 1, 16
2026/09/20 08:21:48.094, 0, P0, 195 MHz, 405 MHz, 15.63 W, 400.00 W, 600.00 W, 27, 544 MiB, 0 %, 5, 16
2026/09/20 08:21:48.345, 0, P0, 195 MHz, 405 MHz, 15.63 W, 400.00 W, 600.00 W, 27, 544 MiB, 0 %, 5, 16
2026/09/20 08:21:48.596, 0, P1, 2572 MHz, 13801 MHz, 39.56 W, 400.00 W, 600.00 W, 29, 992 MiB, 0 %, 5, 16
2026/09/20 08:21:48.887, 0, P1, 2550 MHz, 13801 MHz, 65.65 W, 400.00 W, 600.00 W, 29, 1024 MiB, 0 %, 5, 16
2026/09/20 08:21:49.268, 0, P1, 2550 MHz, 13801 MHz, 65.65 W, 400.00 W, 600.00 W, 29, 1058 MiB, 0 %, 5, 16
2026/09/20 08:21:49.519, 0, P1, 2550 MHz, 13801 MHz, 64.57 W, 400.00 W, 600.00 W, 29, 1090 MiB, 1 %, 5, 16
2026/09/20 08:21:49.771, 0, P1, 2550 MHz, 13801 MHz, 64.57 W, 400.00 W, 600.00 W, 29, 1186 MiB, 1 %, 5, 16
2026/09/20 08:21:50.040, 0, P1, 2550 MHz, 13801 MHz, 64.21 W, 400.00 W, 600.00 W, 29, 1220 MiB, 0 %, 5, 16
2026/09/20 08:21:50.293, 0, P1, 2550 MHz, 13801 MHz, 64.21 W, 400.00 W, 600.00 W, 29, 1252 MiB, 0 %, 5, 16
2026/09/20 08:21:50.549, 0, P1, 2550 MHz, 13801 MHz, 64.26 W, 400.00 W, 600.00 W, 29, 1350 MiB, 1 %, 5, 16
2026/09/20 08:21:50.813, 0, P1, 2550 MHz, 13801 MHz, 64.26 W, 400.00 W, 600.00 W, 29, 1382 MiB, 1 %, 5, 16
2026/09/20 08:21:51.065, 0, P1, 2557 MHz, 13801 MHz, 64.30 W, 400.00 W, 600.00 W, 29, 1416 MiB, 0 %, 5, 16
2026/09/20 08:21:51.318, 0, P1, 2557 MHz, 13801 MHz, 64.30 W, 400.00 W, 600.00 W, 29, 1480 MiB, 0 %, 5, 16
2026/09/20 08:21:51.573, 0, P1, 2550 MHz, 13801 MHz, 64.35 W, 400.00 W, 600.00 W, 29, 1546 MiB, 1 %, 5, 16
2026/09/20 08:21:51.824, 0, P1, 2550 MHz, 13801 MHz, 64.35 W, 400.00 W, 600.00 W, 29, 1578 MiB, 1 %, 5, 16
2026/09/20 08:21:52.087, 0, P1, 2550 MHz, 13801 MHz, 64.23 W, 400.00 W, 600.00 W, 29, 1644 MiB, 1 %, 5, 16
2026/09/20 08:21:52.350, 0, P1, 2550 MHz, 13801 MHz, 64.23 W, 400.00 W, 600.00 W, 29, 1676 MiB, 1 %, 5, 16
2026/09/20 08:21:52.602, 0, P1, 2550 MHz, 13801 MHz, 64.11 W, 400.00 W, 600.00 W, 29, 1708 MiB, 0 %, 5, 16
2026/09/20 08:21:52.858, 0, P1, 2550 MHz, 13801 MHz, 64.11 W, 400.00 W, 600.00 W, 29, 1806 MiB, 0 %, 5, 16
2026/09/20 08:21:53.114, 0, P1, 2550 MHz, 13801 MHz, 63.86 W, 400.00 W, 600.00 W, 29, 1840 MiB, 1 %, 5, 16
2026/09/20 08:21:53.364, 0, P1, 2550 MHz, 13801 MHz, 63.86 W, 400.00 W, 600.00 W, 29, 1872 MiB, 1 %, 5, 16
2026/09/20 08:21:53.618, 0, P1, 2557 MHz, 13801 MHz, 63.67 W, 400.00 W, 600.00 W, 29, 1968 MiB, 0 %, 5, 16
2026/09/20 08:21:53.881, 0, P1, 2550 MHz, 13801 MHz, 63.82 W, 400.00 W, 600.00 W, 29, 2002 MiB, 1 %, 5, 16
2026/09/20 08:21:54.132, 0, P1, 2550 MHz, 13801 MHz, 63.82 W, 400.00 W, 600.00 W, 29, 2034 MiB, 1 %, 5, 16
2026/09/20 08:21:54.389, 0, P1, 2550 MHz, 13801 MHz, 63.74 W, 400.00 W, 600.00 W, 29, 2100 MiB, 1 %, 5, 16
2026/09/20 08:21:54.649, 0, P1, 2550 MHz, 13801 MHz, 63.74 W, 400.00 W, 600.00 W, 29, 2164 MiB, 1 %, 5, 16
2026/09/20 08:21:54.900, 0, P1, 2550 MHz, 13801 MHz, 63.74 W, 400.00 W, 600.00 W, 29, 2198 MiB, 0 %, 5, 16
2026/09/20 08:21:55.157, 0, P1, 2550 MHz, 13801 MHz, 63.74 W, 400.00 W, 600.00 W, 29, 2262 MiB, 0 %, 5, 16
2026/09/20 08:21:55.418, 0, P1, 2550 MHz, 13801 MHz, 63.86 W, 400.00 W, 600.00 W, 29, 2296 MiB, 1 %, 5, 16
2026/09/20 08:21:55.682, 0, P1, 2550 MHz, 13801 MHz, 63.86 W, 400.00 W, 600.00 W, 29, 2328 MiB, 1 %, 5, 16
2026/09/20 08:21:55.969, 0, P1, 2557 MHz, 13801 MHz, 63.89 W, 400.00 W, 600.00 W, 29, 2426 MiB, 0 %, 5, 16
2026/09/20 08:21:56.224, 0, P1, 2557 MHz, 13801 MHz, 63.89 W, 400.00 W, 600.00 W, 29, 2458 MiB, 0 %, 5, 16
2026/09/20 08:21:56.474, 0, P1, 2550 MHz, 13801 MHz, 64.12 W, 400.00 W, 600.00 W, 29, 2492 MiB, 1 %, 5, 16
2026/09/20 08:21:56.726, 0, P1, 2550 MHz, 13801 MHz, 64.12 W, 400.00 W, 600.00 W, 29, 4188 MiB, 1 %, 5, 16
2026/09/20 08:21:56.976, 0, P1, 2587 MHz, 13801 MHz, 68.89 W, 400.00 W, 600.00 W, 30, 4188 MiB, 0 %, 5, 16
2026/09/20 08:21:57.227, 0, P1, 2587 MHz, 13801 MHz, 68.89 W, 400.00 W, 600.00 W, 30, 4188 MiB, 0 %, 5, 16
2026/09/20 08:21:57.478, 0, P1, 2542 MHz, 13801 MHz, 68.53 W, 400.00 W, 600.00 W, 29, 4188 MiB, 0 %, 5, 16
2026/09/20 08:21:57.728, 0, P1, 2542 MHz, 13801 MHz, 68.53 W, 400.00 W, 600.00 W, 29, 4188 MiB, 0 %, 5, 16
2026/09/20 08:21:57.979, 0, P1, 2542 MHz, 13801 MHz, 63.81 W, 400.00 W, 600.00 W, 29, 4188 MiB, 0 %, 5, 16
2026/09/20 08:21:58.229, 0, P1, 2542 MHz, 13801 MHz, 63.81 W, 400.00 W, 600.00 W, 29, 4188 MiB, 0 %, 5, 16
