# window lo_ns=6298511454 hi_ns=6709511454 (trace ns since session start)
K	6299971605	6299973685	quantize_q8_1
K	6299974197	6299980277	qmatvec_expert_q8
K	6299980757	6299982741	axpy_f32
K	6299983253	6299989269	qmatvec_expert_q8
K	6299989749	6299995765	qmatvec_expert_q8
K	6299996245	6299998613	silu_mul_f32
K	6299998645	6300001077	quantize_q8_1
K	6300001621	6300008181	qmatvec_expert_q8
K	6300008693	6300010677	axpy_f32
K	6300011189	6300017269	qmatvec_expert_q8
K	6300017781	6300023797	qmatvec_expert_q8
K	6300024309	6300026677	silu_mul_f32
K	6300026709	6300029205	quantize_q8_1
K	6300029717	6300036309	qmatvec_expert_q8
K	6300036821	6300038773	axpy_f32
K	6300039285	6300045333	qmatvec_expert_q8
K	6300045813	6300051925	qmatvec_expert_q8
K	6300052405	6300054741	silu_mul_f32
K	6300054805	6300057269	quantize_q8_1
K	6300057781	6300064277	qmatvec_expert_q8
K	6300064789	6300066773	axpy_f32
K	6300070517	6300076373	qmatvec_expert_q8
K	6300090869	6300096629	qmatvec_expert_q8
K	6300097173	6300099541	silu_mul_f32
K	6300099573	6300102037	quantize_q8_1
K	6300114612	6300120820	qmatvec_expert_q8
K	6300121332	6300123348	axpy_f32
K	6300123892	6300130004	qmatvec_expert_q8
K	6300130516	6300136532	qmatvec_expert_q8
K	6300137044	6300139412	silu_mul_f32
K	6300139476	6300141908	quantize_q8_1
K	6300142452	6300149236	qmatvec_expert_q8
K	6300149748	6300151796	axpy_f32
K	6300151828	6300154484	quantize_q8_1
K	6300155028	6300161588	qmatvec_q8_0_mmvq_fused2
K	6300162068	6300164404	silu_mul_f32
K	6300164468	6300166964	quantize_q8_1
K	6300167508	6300172276	qmatvec_q8_0_mmvq
K	6300172756	6300175700	sigmoid_dot_rows_f32
K	6300176244	6300178644	add_scaled_rows_f32
K	6300179156	6300183668	add_rms_norm_q8_1
K	6300184212	6300187412	qmatvec_q8_0_mmvq_fused2
K	6300187892	6300242292	qmatvec_q8_0_mmvq_fused2
K	6300242932	6300248212	ssm_conv1d_fused_decode_f32
K	6300248820	6300252148	gdn_prep_decode_f32
K	6300252724	6300259988	gdn_scan_s128
K	6300260500	6300263796	gated_rmsnorm_q8_1
K	6300263860	6300282611	qmatvec_q8_0_mmvq_rp
K	6300282643	6300288467	add_rms_norm_f32_v2
K	6300288499	6300291507	quantize_q8_1
K	6300292051	6300298163	router_gemv_f32_w8
K	6300298675	6300308499	moe_router_topk_f32
K	6300328947	6300331603	quantize_q8_1
K	6300337299	6300343603	qmatvec_expert_q8
K	6300344115	6300350227	qmatvec_expert_q8
K	6300350739	6300353203	silu_mul_f32
K	6300353267	6300355731	quantize_q8_1
K	6300356275	6300363763	qmatvec_expert_q8
K	6300364275	6300366387	axpy_f32
K	6300366899	6300373107	qmatvec_expert_q8
K	6300373619	6300379763	qmatvec_expert_q8
K	6300380275	6300382675	silu_mul_f32
K	6300382707	6300385235	quantize_q8_1
K	6300385747	6300393011	qmatvec_expert_q8
K	6300393523	6300395635	axpy_f32
K	6300396147	6300402387	qmatvec_expert_q8
K	6300402899	6300409075	qmatvec_expert_q8
K	6300409587	6300412019	silu_mul_f32
K	6300412051	6300414547	quantize_q8_1
K	6300415091	6300422291	qmatvec_expert_q8
K	6300422803	6300424947	axpy_f32
K	6300425459	6300431699	qmatvec_expert_q8
K	6300432211	6300438387	qmatvec_expert_q8
K	6300438931	6300441331	silu_mul_f32
K	6300441395	6300443891	quantize_q8_1
K	6300444435	6300451763	qmatvec_expert_q8
K	6300452307	6300454419	axpy_f32
K	6300454931	6300461106	qmatvec_expert_q8
K	6300461618	6300467762	qmatvec_expert_q8
K	6300468274	6300470706	silu_mul_f32
K	6300470770	6300473234	quantize_q8_1
K	6300473778	6300480914	qmatvec_expert_q8
K	6300481458	6300483538	axpy_f32
K	6300493874	6300499634	qmatvec_expert_q8
K	6300507058	6300512818	qmatvec_expert_q8
K	6300513330	6300515762	silu_mul_f32
K	6300515794	6300518322	quantize_q8_1
K	6300527090	6300533970	qmatvec_expert_q8
K	6300534482	6300536594	axpy_f32
K	6300537106	6300543218	qmatvec_expert_q8
K	6300543730	6300549906	qmatvec_expert_q8
K	6300550418	6300552818	silu_mul_f32
K	6300552882	6300555378	quantize_q8_1
K	6300555922	6300563154	qmatvec_expert_q8
K	6300563698	6300565810	axpy_f32
K	6300566354	6300572626	qmatvec_expert_q8
K	6300573138	6300579186	qmatvec_expert_q8
K	6300579698	6300582898	silu_mul_f32
K	6300582930	6300585490	quantize_q8_1
K	6300586002	6300593426	qmatvec_expert_q8
K	6300593938	6300596050	axpy_f32
K	6300596114	6300598770	quantize_q8_1
K	6300599314	6300606098	qmatvec_q8_0_mmvq_fused2
K	6300606610	6300609042	silu_mul_f32
K	6300609106	6300611602	quantize_q8_1
K	6300612146	6300617074	qmatvec_q8_0_mmvq
K	6300617554	6300620498	sigmoid_dot_rows_f32
K	6300621010	6300623442	add_scaled_rows_f32
K	6300623922	6300628530	add_rms_norm_q8_1
K	6300629074	6300632274	qmatvec_q8_0_mmvq_fused2
K	6300632786	6300688561	qmatvec_q8_0_mmvq_fused2
K	6300689233	6300695153	ssm_conv1d_fused_decode_f32
K	6300695761	6300698801	gdn_prep_decode_f32
K	6300699345	6300706577	gdn_scan_s128
K	6300707089	6300710481	gated_rmsnorm_q8_1
K	6300710577	6300728721	qmatvec_q8_0_mmvq_rp
K	6300728753	6300735473	add_rms_norm_f32_v2
K	6300735505	6300738673	quantize_q8_1
K	6300739249	6300745617	router_gemv_f32_w8
K	6300746161	6300756081	moe_router_topk_f32
K	6300775121	6300777777	quantize_q8_1
K	6300783153	6300789265	qmatvec_expert_q8
K	6300789745	6300795697	qmatvec_expert_q8
K	6300796209	6300798673	silu_mul_f32
K	6300798737	6300801169	quantize_q8_1
K	6300801681	6300808753	qmatvec_expert_q8
K	6300809265	6300811313	axpy_f32
K	6300811825	6300817969	qmatvec_expert_q8
K	6300818448	6300824496	qmatvec_expert_q8
K	6300825008	6300827376	silu_mul_f32
K	6300827440	6300829904	quantize_q8_1
K	6300830448	6300837296	qmatvec_expert_q8
K	6300837808	6300839824	axpy_f32
K	6300840336	6300846608	qmatvec_expert_q8
K	6300847120	6300853072	qmatvec_expert_q8
K	6300853584	6300855920	silu_mul_f32
K	6300855984	6300858448	quantize_q8_1
K	6300858992	6300865872	qmatvec_expert_q8
K	6300866384	6300868400	axpy_f32
K	6300868944	6300875216	qmatvec_expert_q8
K	6300875696	6300881712	qmatvec_expert_q8
K	6300882224	6300884592	silu_mul_f32
K	6300884656	6300887152	quantize_q8_1
K	6300887696	6300894512	qmatvec_expert_q8
K	6300895024	6300897040	axpy_f32
K	6300897552	6300903696	qmatvec_expert_q8
K	6300904176	6300910160	qmatvec_expert_q8
K	6300910672	6300913008	silu_mul_f32
K	6300913072	6300915504	quantize_q8_1
K	6300916048	6300922896	qmatvec_expert_q8
K	6300923408	6300925488	axpy_f32
K	6300926000	6300932112	qmatvec_expert_q8
K	6300932624	6300938608	qmatvec_expert_q8
K	6300939120	6300941488	silu_mul_f32
K	6300941552	6300944016	quantize_q8_1
K	6300944560	6300951408	qmatvec_expert_q8
K	6300951920	6300953936	axpy_f32
K	6300954448	6300960560	qmatvec_expert_q8
K	6300961040	6300967024	qmatvec_expert_q8
K	6300967536	6300969904	silu_mul_f32
K	6300969968	6300972432	quantize_q8_1
K	6300972976	6300979664	qmatvec_expert_q8
K	6300980176	6300982192	axpy_f32
K	6300992464	6300998191	qmatvec_expert_q8
K	6301003343	6301009007	qmatvec_expert_q8
K	6301009519	6301011919	silu_mul_f32
K	6301011951	6301014447	quantize_q8_1
K	6301023279	6301029583	qmatvec_expert_q8
K	6301030095	6301032111	axpy_f32
K	6301032175	6301034831	quantize_q8_1
K	6301035375	6301042095	qmatvec_q8_0_mmvq_fused2
K	6301042575	6301044943	silu_mul_f32
K	6301045007	6301047471	quantize_q8_1
K	6301048015	6301052751	qmatvec_q8_0_mmvq
K	6301053231	6301056047	sigmoid_dot_rows_f32
K	6301056559	6301058959	add_scaled_rows_f32
K	6301059471	6301064047	add_rms_norm_q8_1
K	6301064559	6301067855	qmatvec_q8_0_mmvq_fused2
K	6301068335	6301119151	qmatvec_q8_0_mmvq_fused2
K	6301119695	6301123887	ssm_conv1d_fused_decode_f32
K	6301124463	6301127279	gdn_prep_decode_f32
K	6301127791	6301134767	gdn_scan_s128
K	6301135279	6301138607	gated_rmsnorm_q8_1
K	6301138703	6301156527	qmatvec_q8_0_mmvq_rp
K	6301156591	6301161967	add_rms_norm_f32_v2
K	6301161999	6301164975	quantize_q8_1
K	6301165519	6301171567	router_gemv_f32_w8
K	6301172079	6301181838	moe_router_topk_f32
K	6301204270	6301206926	quantize_q8_1
K	6301207694	6301258382	moe_gate_up_silu8_q8
K	6301258446	6301261134	quantize_q8_1
K	6301261678	6301301838	moe_down8_fma_q8
K	6301301870	6301304526	quantize_q8_1
K	6301305070	6301311566	qmatvec_q8_0_mmvq_fused2
K	6301312046	6301314574	silu_mul_f32
K	6301314606	6301317102	quantize_q8_1
K	6301317646	6301322254	qmatvec_q8_0_mmvq
K	6301322766	6301325646	sigmoid_dot_rows_f32
K	6301326158	6301328558	add_scaled_rows_f32
K	6301329070	6301333550	add_rms_norm_q8_1
K	6301334094	6301376781	qmatvec_q8_0_mmvq_fused3
K	6301377325	6301380781	q_gate_split_f32
K	6301380813	6301384397	rms_norm_f32_v2
K	6301384461	6301387821	rms_norm_f32_v2
K	6301388333	6301390925	rope_neox_f32
K	6301391437	6301393837	rope_neox_f32
K	6301394349	6301397357	append_quantize_kv_q8_0_q5_1
K	6301405261	6301469101	fa_decode_f32
K	6301469613	6301472365	fa_decode_combine_f32
K	6301472877	6301474957	sigmoid_f32
K	6301475469	6301477549	mul_f32
K	6301477581	6301480237	quantize_q8_1
K	6301480333	6301498509	qmatvec_q8_0_mmvq_rp
K	6301498541	6301508205	add_rms_norm_f32_v2
K	6301508173	6301512397	quantize_q8_1
K	6301513037	6301520237	router_gemv_f32_w8
K	6301520781	6301530669	moe_router_topk_f32
K	6301551436	6301554124	quantize_q8_1
K	6301559852	6301565964	qmatvec_expert_q8
K	6301566476	6301572460	qmatvec_expert_q8
K	6301572972	6301575436	silu_mul_f32
K	6301575468	6301577932	quantize_q8_1
K	6301578476	6301585452	qmatvec_expert_q8
K	6301585996	6301588044	axpy_f32
K	6301588556	6301594636	qmatvec_expert_q8
K	6301595148	6301601164	qmatvec_expert_q8
K	6301601644	6301604012	silu_mul_f32
K	6301604076	6301606540	quantize_q8_1
K	6301607084	6301613932	qmatvec_expert_q8
K	6301614444	6301616492	axpy_f32
K	6301617004	6301623116	qmatvec_expert_q8
K	6301623628	6301629644	qmatvec_expert_q8
K	6301630156	6301632524	silu_mul_f32
K	6301632588	6301635052	quantize_q8_1
K	6301635596	6301642316	qmatvec_expert_q8
K	6301642828	6301644844	axpy_f32
K	6301645356	6301651468	qmatvec_expert_q8
K	6301651980	6301657996	qmatvec_expert_q8
K	6301658508	6301660844	silu_mul_f32
K	6301660908	6301663372	quantize_q8_1
K	6301663916	6301670732	qmatvec_expert_q8
K	6301671244	6301673292	axpy_f32
K	6301673804	6301679852	qmatvec_expert_q8
K	6301680364	6301686476	qmatvec_expert_q8
K	6301686988	6301689388	silu_mul_f32
K	6301689420	6301691884	quantize_q8_1
K	6301692428	6301699340	qmatvec_expert_q8
K	6301699852	6301701900	axpy_f32
K	6301702412	6301708588	qmatvec_expert_q8
K	6301709100	6301715339	qmatvec_expert_q8
K	6301715851	6301718219	silu_mul_f32
K	6301718283	6301720779	quantize_q8_1
K	6301721291	6301728139	qmatvec_expert_q8
K	6301728651	6301730731	axpy_f32
K	6301741899	6301747595	qmatvec_expert_q8
K	6301751915	6301757675	qmatvec_expert_q8
K	6301758187	6301760555	silu_mul_f32
K	6301760619	6301763083	quantize_q8_1
K	6301774795	6301781131	qmatvec_expert_q8
K	6301781643	6301783659	axpy_f32
K	6301792427	6301798219	qmatvec_expert_q8
K	6301812139	6301817899	qmatvec_expert_q8
K	6301818411	6301820779	silu_mul_f32
K	6301820843	6301823307	quantize_q8_1
K	6301835019	6301841419	qmatvec_expert_q8
K	6301841931	6301843979	axpy_f32
K	6301844043	6301846667	quantize_q8_1
K	6301847179	6301853835	qmatvec_q8_0_mmvq_fused2
K	6301854315	6301856715	silu_mul_f32
K	6301856747	6301859243	quantize_q8_1
K	6301859787	6301864491	qmatvec_q8_0_mmvq
K	6301865003	6301867947	sigmoid_dot_rows_f32
K	6301868459	6301870827	add_scaled_rows_f32
K	6301871339	6301875915	add_rms_norm_q8_1
K	6301876427	6301879723	qmatvec_q8_0_mmvq_fused2
K	6301880235	6301933418	qmatvec_q8_0_mmvq_fused2
K	6301934186	6301940458	ssm_conv1d_fused_decode_f32
K	6301941098	6301944778	gdn_prep_decode_f32
K	6301945354	6301952074	gdn_scan_s128
K	6301952586	6301955882	gated_rmsnorm_q8_1
K	6301955946	6301974538	qmatvec_q8_0_mmvq_rp
K	6301974570	6301979978	add_rms_norm_f32_v2
K	6301980010	6301982922	quantize_q8_1
K	6301983466	6301989482	router_gemv_f32_w8
K	6301989994	6301999690	moe_router_topk_f32
K	6302020618	6302023306	quantize_q8_1
K	6302029994	6302036138	qmatvec_expert_q8
K	6302036650	6302042666	qmatvec_expert_q8
K	6302043178	6302045642	silu_mul_f32
K	6302045674	6302048138	quantize_q8_1
K	6302048682	6302055722	qmatvec_expert_q8
K	6302056234	6302058282	axpy_f32
K	6302058826	6302065002	qmatvec_expert_q8
K	6302065514	6302071529	qmatvec_expert_q8
K	6302072041	6302074441	silu_mul_f32
K	6302074505	6302076969	quantize_q8_1
K	6302077513	6302084457	qmatvec_expert_q8
K	6302084969	6302087017	axpy_f32
K	6302087529	6302093641	qmatvec_expert_q8
K	6302094153	6302100265	qmatvec_expert_q8
K	6302100777	6302103145	silu_mul_f32
K	6302103209	6302105673	quantize_q8_1
K	6302106217	6302113161	qmatvec_expert_q8
K	6302113673	6302115753	axpy_f32
K	6302116265	6302122377	qmatvec_expert_q8
K	6302122857	6302129033	qmatvec_expert_q8
K	6302129545	6302131945	silu_mul_f32
K	6302131977	6302134505	quantize_q8_1
K	6302135017	6302141897	qmatvec_expert_q8
K	6302142409	6302144457	axpy_f32
K	6302144969	6302151145	qmatvec_expert_q8
K	6302151657	6302157705	qmatvec_expert_q8
K	6302158217	6302160617	silu_mul_f32
K	6302160649	6302163113	quantize_q8_1
K	6302163657	6302170601	qmatvec_expert_q8
K	6302171113	6302173161	axpy_f32
K	6302173673	6302179849	qmatvec_expert_q8
K	6302180361	6302186409	qmatvec_expert_q8
K	6302186921	6302189321	silu_mul_f32
K	6302189353	6302191881	quantize_q8_1
K	6302192393	6302199305	qmatvec_expert_q8
K	6302199849	6302201897	axpy_f32
K	6302210921	6302216617	qmatvec_expert_q8
K	6302221865	6302227465	qmatvec_expert_q8
K	6302227977	6302230377	silu_mul_f32
K	6302230409	6302232905	quantize_q8_1
K	6302241001	6302247625	qmatvec_expert_q8
K	6302248169	6302250216	axpy_f32
K	6302250728	6302256840	qmatvec_expert_q8
K	6302257352	6302263496	qmatvec_expert_q8
K	6302264008	6302266408	silu_mul_f32
K	6302266440	6302268968	quantize_q8_1
K	6302269480	6302276392	qmatvec_expert_q8
K	6302276904	6302278952	axpy_f32
K	6302278984	6302281736	quantize_q8_1
K	6302282248	6302288872	qmatvec_q8_0_mmvq_fused2
K	6302289352	6302291752	silu_mul_f32
K	6302291816	6302294280	quantize_q8_1
K	6302294824	6302299752	qmatvec_q8_0_mmvq
K	6302300232	6302303080	sigmoid_dot_rows_f32
K	6302303592	6302305960	add_scaled_rows_f32
K	6302306472	6302311080	add_rms_norm_q8_1
K	6302311592	6302314824	qmatvec_q8_0_mmvq_fused2
K	6302315336	6302366664	qmatvec_q8_0_mmvq_fused2
K	6302367208	6302371464	ssm_conv1d_fused_decode_f32
K	6302372040	6302374792	gdn_prep_decode_f32
K	6302375336	6302382024	gdn_scan_s128
K	6302382504	6302385800	gated_rmsnorm_q8_1
K	6302385864	6302403784	qmatvec_q8_0_mmvq_rp
K	6302403848	6302409096	add_rms_norm_f32_v2
K	6302409128	6302411912	quantize_q8_1
K	6302412456	6302418408	router_gemv_f32_w8
K	6302418888	6302428551	moe_router_topk_f32
K	6302445927	6302448583	quantize_q8_1
K	6302450055	6302501383	moe_gate_up_silu8_q8
K	6302501415	6302504135	quantize_q8_1
K	6302504679	6302546791	moe_down8_fma_q8
K	6302546823	6302549479	quantize_q8_1
K	6302549991	6302556711	qmatvec_q8_0_mmvq_fused2
K	6302557191	6302559719	silu_mul_f32
K	6302559783	6302562279	quantize_q8_1
K	6302562823	6302567687	qmatvec_q8_0_mmvq
K	6302568167	6302571079	sigmoid_dot_rows_f32
K	6302571591	6302574055	add_scaled_rows_f32
K	6302574567	6302579079	add_rms_norm_q8_1
K	6302579623	6302582887	qmatvec_q8_0_mmvq_fused2
K	6302583367	6302634502	qmatvec_q8_0_mmvq_fused2
K	6302635110	6302640294	ssm_conv1d_fused_decode_f32
K	6302640902	6302643974	gdn_prep_decode_f32
K	6302644486	6302652102	gdn_scan_s128
K	6302652646	6302656006	gated_rmsnorm_q8_1
K	6302656070	6302675014	qmatvec_q8_0_mmvq_rp
K	6302675046	6302680518	add_rms_norm_f32_v2
K	6302680582	6302683526	quantize_q8_1
K	6302684070	6302690566	router_gemv_f32_w8
K	6302691110	6302701222	moe_router_topk_f32
K	6302719046	6302721702	quantize_q8_1
K	6302722854	6302773510	moe_gate_up_silu8_q8
K	6302773574	6302776326	quantize_q8_1
K	6302776870	6302818405	moe_down8_fma_q8
K	6302818469	6302821125	quantize_q8_1
K	6302821669	6302828325	qmatvec_q8_0_mmvq_fused2
K	6302828837	6302831429	silu_mul_f32
K	6302831461	6302833989	quantize_q8_1
K	6302834533	6302839589	qmatvec_q8_0_mmvq
K	6302840069	6302843013	sigmoid_dot_rows_f32
K	6302843525	6302845957	add_scaled_rows_f32
K	6302846469	6302851045	add_rms_norm_q8_1
K	6302851557	6302897381	qmatvec_q8_0_mmvq_fused3
K	6302897893	6302901285	q_gate_split_f32
K	6302901349	6302905029	rms_norm_f32_v2
K	6302905061	6302908421	rms_norm_f32_v2
K	6302908965	6302911589	rope_neox_f32
K	6302912101	6302914501	rope_neox_f32
K	6302915013	6302918021	append_quantize_kv_q8_0_q5_1
K	6302925925	6302990212	fa_decode_f32
K	6302990724	6302993444	fa_decode_combine_f32
K	6302993956	6302996068	sigmoid_f32
K	6302996580	6302998660	mul_f32
K	6302998724	6303001412	quantize_q8_1
K	6303001476	6303020004	qmatvec_q8_0_mmvq_rp
K	6303019972	6303033764	add_rms_norm_f32_v2
K	6303033732	6303037988	quantize_q8_1
K	6303038596	6303044740	router_gemv_f32_w8
K	6303045252	6303055236	moe_router_topk_f32
K	6303077188	6303079908	quantize_q8_1
K	6303081828	6303134308	moe_gate_up_silu8_q8
K	6303134340	6303137124	quantize_q8_1
K	6303137700	6303179939	moe_down8_fma_q8
K	6303180003	6303182723	quantize_q8_1
K	6303183235	6303190019	qmatvec_q8_0_mmvq_fused2
K	6303190499	6303193059	silu_mul_f32
K	6303193123	6303195619	quantize_q8_1
K	6303196163	6303201091	qmatvec_q8_0_mmvq
K	6303201571	6303204515	sigmoid_dot_rows_f32
K	6303205027	6303207427	add_scaled_rows_f32
K	6303207939	6303212483	add_rms_norm_q8_1
K	6303213027	6303216323	qmatvec_q8_0_mmvq_fused2
K	6303216803	6303272067	qmatvec_q8_0_mmvq_fused2
K	6303272707	6303279267	ssm_conv1d_fused_decode_f32
K	6303279875	6303283203	gdn_prep_decode_f32
K	6303283747	6303292291	gdn_scan_s128
K	6303292803	6303296259	gated_rmsnorm_q8_1
K	6303296323	6303314659	qmatvec_q8_0_mmvq_rp
K	6303314691	6303320643	add_rms_norm_f32_v2
K	6303320675	6303323842	quantize_q8_1
K	6303324386	6303330530	router_gemv_f32_w8
K	6303331042	6303340802	moe_router_topk_f32
K	6303358818	6303361506	quantize_q8_1
K	6303362338	6303412002	moe_gate_up_silu8_q8
K	6303412066	6303414946	quantize_q8_1
K	6303415522	6303456642	moe_down8_fma_q8
K	6303456674	6303459330	quantize_q8_1
K	6303459842	6303466466	qmatvec_q8_0_mmvq_fused2
K	6303466946	6303469442	silu_mul_f32
K	6303469506	6303471970	quantize_q8_1
K	6303472514	6303477218	qmatvec_q8_0_mmvq
K	6303477730	6303480770	sigmoid_dot_rows_f32
K	6303481314	6303483714	add_scaled_rows_f32
K	6303484226	6303488770	add_rms_norm_q8_1
K	6303489282	6303492546	qmatvec_q8_0_mmvq_fused2
K	6303493026	6303544353	qmatvec_q8_0_mmvq_fused2
K	6303544897	6303549441	ssm_conv1d_fused_decode_f32
K	6303550017	6303552929	gdn_prep_decode_f32
K	6303553441	6303560865	gdn_scan_s128
K	6303561377	6303564769	gated_rmsnorm_q8_1
K	6303564833	6303583841	qmatvec_q8_0_mmvq_rp
K	6303583873	6303589313	add_rms_norm_f32_v2
K	6303589345	6303592257	quantize_q8_1
K	6303592833	6303599041	router_gemv_f32_w8
K	6303599553	6303609441	moe_router_topk_f32
K	6303625665	6303628353	quantize_q8_1
K	6303628865	6303679552	moe_gate_up_silu8_q8
K	6303679584	6303682528	quantize_q8_1
K	6303683104	6303725536	moe_down8_fma_q8
K	6303725568	6303728256	quantize_q8_1
K	6303728768	6303735456	qmatvec_q8_0_mmvq_fused2
K	6303735936	6303738528	silu_mul_f32
K	6303738560	6303741120	quantize_q8_1
K	6303741664	6303746720	qmatvec_q8_0_mmvq
K	6303747200	6303750176	sigmoid_dot_rows_f32
K	6303750688	6303753088	add_scaled_rows_f32
K	6303753600	6303758176	add_rms_norm_q8_1
K	6303758720	6303761952	qmatvec_q8_0_mmvq_fused2
K	6303762464	6303817984	qmatvec_q8_0_mmvq_fused2
K	6303818592	6303824768	ssm_conv1d_fused_decode_f32
K	6303825376	6303828608	gdn_prep_decode_f32
K	6303829184	6303836832	gdn_scan_s128
K	6303837344	6303840704	gated_rmsnorm_q8_1
K	6303840768	6303859519	qmatvec_q8_0_mmvq_rp
K	6303859583	6303864831	add_rms_norm_f32_v2
K	6303864863	6303868063	quantize_q8_1
K	6303868639	6303874719	router_gemv_f32_w8
K	6303875263	6303885055	moe_router_topk_f32
K	6303904671	6303907391	quantize_q8_1
K	6303912255	6303918527	qmatvec_expert_q8
K	6303919039	6303925343	qmatvec_expert_q8
K	6303925855	6303928319	silu_mul_f32
