# window lo_ns=12424531264 hi_ns=12836531264 (trace ns since session start)
K	12425600983	12425607287	qmatvec_expert_q8
K	12425607799	12425609815	axpy_f32
K	12425610326	12425616278	qmatvec_expert_q8
K	12425616790	12425622678	qmatvec_expert_q8
K	12425623158	12425625494	silu_mul_f32
K	12425625526	12425627926	quantize_q8_1
K	12425628438	12425635158	qmatvec_expert_q8
K	12425635670	12425637686	axpy_f32
K	12425637750	12425640374	quantize_q8_1
K	12425640886	12425647414	qmatvec_q8_0_mmvq_fused2
K	12425647894	12425650262	silu_mul_f32
K	12425650326	12425652822	quantize_q8_1
K	12425653398	12425658614	qmatvec_q8_0_mmvq
K	12425659126	12425662166	sigmoid_dot_rows_f32
K	12425662710	12425665142	add_scaled_rows_f32
K	12425665654	12425670262	add_rms_norm_q8_1
K	12425670806	12425674070	qmatvec_q8_0_mmvq_fused2
K	12425674582	12425726390	qmatvec_q8_0_mmvq_fused2
K	12425726998	12425731958	ssm_conv1d_fused_decode_f32
K	12425732566	12425735798	gdn_prep_decode_f32
K	12425736374	12425744214	gdn_scan_s128
K	12425744726	12425748182	gated_rmsnorm_q8_1
K	12425748246	12425766486	qmatvec_q8_0_mmvq_rp
K	12425766518	12425771638	add_rms_norm_f32_v2
K	12425771702	12425774454	quantize_q8_1
K	12425774998	12425780950	router_gemv_f32_w8
K	12425781462	12425791285	moe_router_topk_f32
K	12425812533	12425815253	quantize_q8_1
K	12425818933	12425825301	qmatvec_expert_q8
K	12425825845	12425831989	qmatvec_expert_q8
K	12425832501	12425835093	silu_mul_f32
K	12425835125	12425837653	quantize_q8_1
K	12425838197	12425845909	qmatvec_expert_q8
K	12425846453	12425848597	axpy_f32
K	12425849109	12425855413	qmatvec_expert_q8
K	12425855925	12425862069	qmatvec_expert_q8
K	12425862581	12425865013	silu_mul_f32
K	12425865045	12425867605	quantize_q8_1
K	12425868117	12425875477	qmatvec_expert_q8
K	12425876021	12425878165	axpy_f32
K	12425878677	12425884885	qmatvec_expert_q8
K	12425885397	12425891637	qmatvec_expert_q8
K	12425892149	12425894613	silu_mul_f32
K	12425894677	12425897205	quantize_q8_1
K	12425897749	12425905013	qmatvec_expert_q8
K	12425905557	12425907669	axpy_f32
K	12425908213	12425914549	qmatvec_expert_q8
K	12425915061	12425921429	qmatvec_expert_q8
K	12425921941	12425924405	silu_mul_f32
K	12425924469	12425926997	quantize_q8_1
K	12425927541	12425934837	qmatvec_expert_q8
K	12425935349	12425937493	axpy_f32
K	12425938037	12425944309	qmatvec_expert_q8
K	12425944821	12425950997	qmatvec_expert_q8
K	12425951509	12425954005	silu_mul_f32
K	12425954037	12425956565	quantize_q8_1
K	12425957109	12425964341	qmatvec_expert_q8
K	12425964884	12425966996	axpy_f32
K	12425975764	12425981844	qmatvec_expert_q8
K	12425984372	12425990388	qmatvec_expert_q8
