timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 23:55:50.661, 0, 14 %, 0 MiB, 101.15 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:55:50.666, 1, 0 %, 0 MiB, 99.84 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:55:50.920, 0, 0 %, 41 MiB, 100.64 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:55:50.920, 1, 0 %, 3 MiB, 99.38 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:55:51.170, 0, 0 %, 595 MiB, 107.70 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:55:51.170, 1, 0 %, 3 MiB, 106.68 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:55:51.420, 0, 0 %, 595 MiB, 103.72 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:55:51.420, 1, 0 %, 3 MiB, 98.79 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:55:51.670, 0, 0 %, 595 MiB, 94.32 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:55:51.670, 1, 0 %, 3 MiB, 92.89 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:55:51.920, 0, 2 %, 883 MiB, 93.43 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:55:51.920, 1, 0 %, 3 MiB, 91.94 W, 2317 MHz, 12481 MHz, 40
2026/09/23 23:55:52.170, 0, 0 %, 1267 MiB, 93.07 W, 2355 MHz, 12481 MHz, 40
2026/09/23 23:55:52.170, 1, 0 %, 851 MiB, 92.68 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:52.420, 0, 0 %, 1331 MiB, 93.04 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:52.420, 1, 5 %, 1299 MiB, 93.00 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:52.670, 0, 0 %, 2355 MiB, 93.17 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:52.670, 1, 0 %, 1299 MiB, 92.97 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:52.921, 0, 5 %, 3347 MiB, 93.61 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:52.921, 1, 0 %, 1299 MiB, 92.86 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:53.171, 0, 1 %, 3347 MiB, 93.45 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:53.171, 1, 0 %, 1299 MiB, 91.83 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:53.421, 0, 2 %, 3347 MiB, 93.64 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:53.421, 1, 0 %, 1299 MiB, 91.41 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:53.671, 0, 1 %, 3347 MiB, 93.62 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:53.671, 1, 0 %, 1299 MiB, 91.31 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:53.921, 0, 1 %, 3347 MiB, 93.28 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:53.921, 1, 0 %, 1299 MiB, 91.23 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:54.171, 0, 2 %, 3347 MiB, 93.17 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:54.171, 1, 0 %, 2867 MiB, 91.23 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:54.421, 0, 8 %, 5075 MiB, 93.72 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:54.421, 1, 8 %, 3315 MiB, 92.06 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:54.671, 0, 5 %, 5075 MiB, 93.86 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:54.671, 1, 0 %, 3315 MiB, 92.03 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:54.921, 0, 2 %, 5075 MiB, 94.01 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:54.921, 1, 0 %, 3315 MiB, 91.98 W, 2317 MHz, 12481 MHz, 39
2026/09/23 23:55:55.171, 0, 0 %, 5075 MiB, 93.87 W, 2355 MHz, 12481 MHz, 39
2026/09/23 23:55:55.171, 1, 0 %, 3315 MiB, 91.83 W, 2317 MHz, 12481 MHz, 39
