timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 05:41:02.215, 1, 0 %, 3316 MiB, 92.03 W, 2610 MHz, 13365 MHz, 55
2026/09/23 05:41:02.466, 0, 0 %, 21300 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:02.466, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 05:41:02.716, 0, 0 %, 21332 MiB, 90.31 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:02.716, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 05:41:02.966, 0, 0 %, 21332 MiB, 90.35 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:02.966, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 05:41:03.216, 0, 0 %, 24820 MiB, 90.35 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:03.216, 1, 0 %, 3316 MiB, 92.11 W, 2610 MHz, 13365 MHz, 55
2026/09/23 05:41:03.466, 0, 16 %, 24820 MiB, 92.46 W, 2617 MHz, 13365 MHz, 54
2026/09/23 05:41:03.466, 1, 0 %, 3316 MiB, 91.99 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:03.716, 0, 16 %, 24820 MiB, 92.46 W, 2617 MHz, 13365 MHz, 54
2026/09/23 05:41:03.716, 1, 0 %, 3316 MiB, 91.99 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:03.966, 0, 0 %, 24884 MiB, 92.21 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:03.966, 1, 0 %, 3316 MiB, 92.18 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:04.216, 0, 0 %, 24884 MiB, 92.21 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:04.217, 1, 0 %, 3316 MiB, 92.18 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:04.467, 0, 0 %, 24884 MiB, 90.34 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:04.467, 1, 0 %, 3316 MiB, 92.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:04.717, 0, 0 %, 24916 MiB, 90.34 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:04.717, 1, 0 %, 3316 MiB, 92.09 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:04.967, 0, 0 %, 24916 MiB, 90.10 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:04.967, 1, 0 %, 3316 MiB, 91.78 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:05.217, 0, 0 %, 24948 MiB, 90.10 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:05.217, 1, 0 %, 3316 MiB, 91.78 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:05.467, 0, 1 %, 24948 MiB, 89.93 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:05.467, 1, 0 %, 3316 MiB, 91.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:05.717, 0, 1 %, 28436 MiB, 89.93 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:05.717, 1, 0 %, 3316 MiB, 91.55 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:05.967, 0, 28 %, 28468 MiB, 91.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:05.968, 1, 0 %, 3316 MiB, 91.62 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:06.218, 0, 28 %, 28468 MiB, 91.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:06.218, 1, 0 %, 3316 MiB, 91.62 W, 2610 MHz, 13365 MHz, 54
2026/09/23 05:41:06.468, 0, 0 %, 28468 MiB, 91.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:06.468, 1, 0 %, 3316 MiB, 91.62 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:06.718, 0, 0 %, 28468 MiB, 91.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:06.718, 1, 0 %, 3316 MiB, 91.62 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:06.968, 0, 1 %, 28500 MiB, 90.53 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:06.968, 1, 0 %, 3316 MiB, 64.19 W, 405 MHz, 13365 MHz, 53
2026/09/23 05:41:07.218, 0, 1 %, 28500 MiB, 90.53 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:07.218, 1, 0 %, 3316 MiB, 64.19 W, 405 MHz, 13365 MHz, 53
2026/09/23 05:41:07.468, 0, 0 %, 28532 MiB, 89.71 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:07.468, 1, 0 %, 3316 MiB, 59.17 W, 322 MHz, 13365 MHz, 53
2026/09/23 05:41:07.718, 0, 0 %, 28532 MiB, 89.71 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:07.718, 1, 0 %, 3316 MiB, 59.17 W, 322 MHz, 13365 MHz, 53
2026/09/23 05:41:07.969, 0, 0 %, 28532 MiB, 89.66 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:07.969, 1, 0 %, 3316 MiB, 59.06 W, 255 MHz, 13365 MHz, 53
2026/09/23 05:41:08.219, 0, 0 %, 28564 MiB, 89.66 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:08.219, 1, 0 %, 3316 MiB, 59.06 W, 255 MHz, 13365 MHz, 53
2026/09/23 05:41:08.469, 0, 0 %, 28596 MiB, 89.68 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:08.469, 1, 0 %, 3316 MiB, 58.54 W, 202 MHz, 13365 MHz, 53
2026/09/23 05:41:08.719, 0, 0 %, 32052 MiB, 89.68 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:08.719, 1, 0 %, 3316 MiB, 58.54 W, 202 MHz, 13365 MHz, 53
2026/09/23 05:41:08.969, 0, 27 %, 32084 MiB, 92.05 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:08.969, 1, 0 %, 3316 MiB, 47.33 W, 187 MHz, 810 MHz, 53
2026/09/23 05:41:09.219, 0, 27 %, 32084 MiB, 92.05 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:09.219, 1, 0 %, 3316 MiB, 47.33 W, 187 MHz, 810 MHz, 53
2026/09/23 05:41:09.469, 0, 0 %, 32116 MiB, 92.02 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:09.469, 1, 0 %, 3316 MiB, 32.32 W, 180 MHz, 810 MHz, 52
2026/09/23 05:41:09.720, 0, 0 %, 32116 MiB, 92.02 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:09.720, 1, 0 %, 3316 MiB, 32.32 W, 180 MHz, 810 MHz, 52
2026/09/23 05:41:09.970, 0, 0 %, 32116 MiB, 89.90 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:09.970, 1, 0 %, 3316 MiB, 26.27 W, 180 MHz, 810 MHz, 52
2026/09/23 05:41:10.220, 0, 0 %, 32148 MiB, 89.90 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:10.220, 1, 0 %, 3316 MiB, 26.27 W, 180 MHz, 810 MHz, 52
2026/09/23 05:41:10.470, 0, 0 %, 32148 MiB, 89.86 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:10.470, 1, 0 %, 3316 MiB, 28.07 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:10.720, 0, 0 %, 32148 MiB, 89.86 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:10.720, 1, 0 %, 3316 MiB, 28.07 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:10.970, 0, 1 %, 32180 MiB, 89.54 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:10.970, 1, 0 %, 3316 MiB, 28.04 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:11.220, 0, 1 %, 35668 MiB, 89.54 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:11.220, 1, 0 %, 3316 MiB, 28.04 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:11.471, 0, 11 %, 35700 MiB, 90.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:11.471, 1, 0 %, 3316 MiB, 26.31 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:11.721, 0, 11 %, 35700 MiB, 90.71 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:11.721, 1, 0 %, 3316 MiB, 26.31 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:11.971, 0, 0 %, 35700 MiB, 91.54 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:11.971, 1, 0 %, 3316 MiB, 24.61 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:12.221, 0, 0 %, 35700 MiB, 91.54 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:12.221, 1, 0 %, 3316 MiB, 24.61 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:12.471, 0, 0 %, 35764 MiB, 90.05 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:12.471, 1, 0 %, 3316 MiB, 24.55 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:12.721, 0, 0 %, 35764 MiB, 90.05 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:12.721, 1, 0 %, 3316 MiB, 24.55 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:12.971, 0, 0 %, 35796 MiB, 89.27 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:12.971, 1, 0 %, 3316 MiB, 24.30 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:13.222, 0, 0 %, 35796 MiB, 89.27 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:13.222, 1, 0 %, 3316 MiB, 24.30 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:13.473, 0, 0 %, 35796 MiB, 89.54 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:13.473, 1, 0 %, 3316 MiB, 23.06 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:13.723, 0, 0 %, 35828 MiB, 89.54 W, 2610 MHz, 13365 MHz, 53
2026/09/23 05:41:13.723, 1, 0 %, 3316 MiB, 23.06 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:13.973, 0, 0 %, 35828 MiB, 89.58 W, 2617 MHz, 13365 MHz, 52
2026/09/23 05:41:13.973, 1, 0 %, 3316 MiB, 23.01 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:14.223, 0, 0 %, 39316 MiB, 89.58 W, 2617 MHz, 13365 MHz, 52
2026/09/23 05:41:14.223, 1, 0 %, 3316 MiB, 23.01 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:14.473, 0, 30 %, 39316 MiB, 91.59 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:14.473, 1, 0 %, 3316 MiB, 23.74 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:14.724, 0, 30 %, 39316 MiB, 91.59 W, 2617 MHz, 13365 MHz, 53
2026/09/23 05:41:14.724, 1, 0 %, 3316 MiB, 23.74 W, 180 MHz, 405 MHz, 52
2026/09/23 05:41:14.974, 0, 0 %, 39348 MiB, 91.44 W, 2610 MHz, 13365 MHz, 52
2026/09/23 05:41:14.974, 1, 0 %, 3316 MiB, 23.87 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:15.224, 0, 0 %, 39348 MiB, 91.44 W, 2610 MHz, 13365 MHz, 52
2026/09/23 05:41:15.224, 1, 0 %, 3316 MiB, 23.87 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:15.474, 0, 0 %, 39348 MiB, 89.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 05:41:15.474, 1, 0 %, 3316 MiB, 22.86 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:15.724, 0, 0 %, 39380 MiB, 89.46 W, 2610 MHz, 13365 MHz, 52
2026/09/23 05:41:15.724, 1, 0 %, 3316 MiB, 22.86 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:15.974, 0, 1 %, 39380 MiB, 89.24 W, 2617 MHz, 13365 MHz, 52
2026/09/23 05:41:15.974, 1, 0 %, 3316 MiB, 22.27 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:16.224, 0, 1 %, 39380 MiB, 89.24 W, 2617 MHz, 13365 MHz, 52
2026/09/23 05:41:16.224, 1, 0 %, 3316 MiB, 22.27 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:16.474, 0, 0 %, 39412 MiB, 89.29 W, 2617 MHz, 13365 MHz, 52
2026/09/23 05:41:16.474, 1, 0 %, 3316 MiB, 23.10 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:16.725, 0, 0 %, 39444 MiB, 89.29 W, 2617 MHz, 13365 MHz, 52
2026/09/23 05:41:16.725, 1, 0 %, 3316 MiB, 23.10 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:16.975, 0, 0 %, 42932 MiB, 90.45 W, 2625 MHz, 13365 MHz, 52
2026/09/23 05:41:16.975, 1, 0 %, 3316 MiB, 23.02 W, 180 MHz, 405 MHz, 51
2026/09/23 05:41:17.225, 0, 0 %, 42964 MiB, 90.45 W, 2625 MHz, 13365 MHz, 52
2026/09/23 05:41:17.225, 1, 0 %, 3316 MiB, 23.02 W, 180 MHz, 405 MHz, 51
