timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 19:21:23.025, 0, P0, 2355 MHz, 12481 MHz, 149.41 W, 600.00 W, 600.00 W, 38, 0 MiB, 0 %, 5, 16
2026/09/21 19:21:23.278, 0, P0, 2355 MHz, 12481 MHz, 132.27 W, 600.00 W, 600.00 W, 38, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:23.529, 0, P0, 2355 MHz, 12481 MHz, 94.46 W, 600.00 W, 600.00 W, 38, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:23.779, 0, P0, 2355 MHz, 12481 MHz, 91.33 W, 600.00 W, 600.00 W, 38, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:24.029, 0, P0, 2355 MHz, 12481 MHz, 91.21 W, 600.00 W, 600.00 W, 38, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:24.280, 0, P0, 2355 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 37, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:24.530, 0, P0, 2355 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 37, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:24.780, 0, P0, 2355 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 37, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:25.031, 0, P0, 2355 MHz, 12481 MHz, 89.68 W, 600.00 W, 600.00 W, 37, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:25.281, 0, P0, 2355 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 37, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:25.531, 0, P0, 2355 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 37, 559 MiB, 0 %, 5, 16
2026/09/21 19:21:25.781, 0, P0, 2355 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 37, 559 MiB, 0 %, 5, 16
