timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:47:50.496, 0, 0 %, 0 MiB, 105.67 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:47:50.500, 1, 0 %, 0 MiB, 104.20 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:50.753, 0, 0 %, 563 MiB, 97.08 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:47:50.753, 1, 0 %, 3 MiB, 93.73 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:51.004, 0, 0 %, 595 MiB, 94.96 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:47:51.004, 1, 0 %, 3 MiB, 93.72 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:51.254, 0, 0 %, 595 MiB, 94.95 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:47:51.254, 1, 0 %, 3 MiB, 93.55 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:51.504, 0, 0 %, 595 MiB, 94.85 W, 2355 MHz, 12481 MHz, 41
2026/09/26 14:47:51.504, 1, 0 %, 3 MiB, 93.49 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:51.754, 0, 0 %, 883 MiB, 93.81 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:51.754, 1, 0 %, 3 MiB, 82.46 W, 2047 MHz, 12481 MHz, 40
2026/09/26 14:47:52.004, 0, 3 %, 1267 MiB, 93.52 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:52.004, 1, 0 %, 851 MiB, 80.16 W, 510 MHz, 12481 MHz, 41
2026/09/26 14:47:52.254, 0, 0 %, 1331 MiB, 93.57 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:52.254, 1, 10 %, 1299 MiB, 80.24 W, 1597 MHz, 12481 MHz, 41
2026/09/26 14:47:52.504, 0, 0 %, 2355 MiB, 93.89 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:52.504, 1, 3 %, 1299 MiB, 80.24 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:52.754, 0, 4 %, 2355 MiB, 94.30 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:52.754, 1, 0 %, 1299 MiB, 89.60 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:53.005, 0, 1 %, 3347 MiB, 94.33 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:53.005, 1, 0 %, 1299 MiB, 92.69 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:53.255, 0, 1 %, 3347 MiB, 94.36 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:53.255, 1, 0 %, 1299 MiB, 92.24 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:53.505, 0, 1 %, 3347 MiB, 94.18 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:53.505, 1, 0 %, 1299 MiB, 92.17 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:53.755, 0, 1 %, 3347 MiB, 93.79 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:53.755, 1, 0 %, 1299 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:54.005, 0, 1 %, 3347 MiB, 93.61 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:54.005, 1, 0 %, 1299 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:54.256, 0, 1 %, 3347 MiB, 93.60 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:54.256, 1, 0 %, 1299 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:54.506, 0, 1 %, 3347 MiB, 93.50 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:54.506, 1, 0 %, 3315 MiB, 92.13 W, 2317 MHz, 12481 MHz, 41
2026/09/26 14:47:54.756, 0, 5 %, 5075 MiB, 93.98 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:54.756, 1, 0 %, 3315 MiB, 93.07 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:55.006, 0, 5 %, 5075 MiB, 94.18 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:55.006, 1, 0 %, 3315 MiB, 92.88 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:55.256, 0, 4 %, 5075 MiB, 94.55 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:55.256, 1, 0 %, 3315 MiB, 92.63 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:55.506, 0, 2 %, 5075 MiB, 94.51 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:55.506, 1, 0 %, 3315 MiB, 92.50 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:55.756, 0, 0 %, 5075 MiB, 93.79 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:55.756, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:56.006, 0, 0 %, 5075 MiB, 93.46 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:56.006, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:56.256, 0, 0 %, 5075 MiB, 92.92 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:56.257, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:56.507, 0, 0 %, 5075 MiB, 92.88 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:56.507, 1, 0 %, 3315 MiB, 92.38 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:56.757, 0, 0 %, 5107 MiB, 92.87 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:56.757, 1, 0 %, 3315 MiB, 90.40 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:57.007, 0, 0 %, 5107 MiB, 92.86 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:57.007, 1, 0 %, 3315 MiB, 90.59 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:57.257, 0, 0 %, 5139 MiB, 92.85 W, 2355 MHz, 12481 MHz, 40
2026/09/26 14:47:57.257, 1, 0 %, 3315 MiB, 90.76 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:57.507, 0, 0 %, 5139 MiB, 92.78 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:47:57.507, 1, 0 %, 3315 MiB, 90.86 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:57.757, 0, 0 %, 5171 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:47:57.757, 1, 6 %, 5043 MiB, 92.24 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:58.007, 0, 0 %, 5171 MiB, 92.79 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:47:58.007, 1, 7 %, 5043 MiB, 92.65 W, 2317 MHz, 12481 MHz, 40
2026/09/26 14:47:58.257, 0, 0 %, 5171 MiB, 92.76 W, 2355 MHz, 12481 MHz, 39
2026/09/26 14:47:58.257, 1, 7 %, 5043 MiB, 92.99 W, 2317 MHz, 12481 MHz, 40
