timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 00:38:40.281, 0, P8, 180 MHz, 405 MHz, 31.94 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 00:38:40.542, 0, P8, 180 MHz, 405 MHz, 31.94 W, 600.00 W, 600.00 W, 32, 1 MiB, 0 %, 1, 16
2026/09/21 00:38:40.806, 0, P0, 180 MHz, 12481 MHz, 37.23 W, 600.00 W, 600.00 W, 33, 595 MiB, 0 %, 5, 16
2026/09/21 00:38:41.057, 0, P0, 2362 MHz, 12481 MHz, 53.06 W, 600.00 W, 600.00 W, 33, 1491 MiB, 0 %, 5, 16
2026/09/21 00:38:41.307, 0, P0, 2362 MHz, 12481 MHz, 58.04 W, 600.00 W, 600.00 W, 33, 2419 MiB, 7 %, 5, 16
2026/09/21 00:38:41.558, 0, P0, 2362 MHz, 12481 MHz, 63.30 W, 600.00 W, 600.00 W, 33, 3347 MiB, 8 %, 5, 16
2026/09/21 00:38:41.808, 0, P0, 2362 MHz, 12481 MHz, 89.22 W, 600.00 W, 600.00 W, 34, 4275 MiB, 7 %, 5, 16
2026/09/21 00:38:42.059, 0, P0, 2362 MHz, 12481 MHz, 89.73 W, 600.00 W, 600.00 W, 34, 5171 MiB, 7 %, 5, 16
2026/09/21 00:38:42.309, 0, P0, 2362 MHz, 12481 MHz, 89.55 W, 600.00 W, 600.00 W, 34, 6099 MiB, 7 %, 5, 16
2026/09/21 00:38:42.560, 0, P0, 2362 MHz, 12481 MHz, 89.56 W, 600.00 W, 600.00 W, 34, 6995 MiB, 7 %, 5, 16
2026/09/21 00:38:42.810, 0, P0, 2362 MHz, 12481 MHz, 89.52 W, 600.00 W, 600.00 W, 34, 7891 MiB, 8 %, 5, 16
2026/09/21 00:38:43.061, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 8755 MiB, 7 %, 5, 16
2026/09/21 00:38:43.311, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 9715 MiB, 8 %, 5, 16
2026/09/21 00:38:43.562, 0, P0, 2362 MHz, 12481 MHz, 89.50 W, 600.00 W, 600.00 W, 34, 10579 MiB, 7 %, 5, 16
2026/09/21 00:38:43.812, 0, P0, 2362 MHz, 12481 MHz, 89.58 W, 600.00 W, 600.00 W, 34, 11571 MiB, 7 %, 5, 16
2026/09/21 00:38:44.063, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 12467 MiB, 7 %, 5, 16
2026/09/21 00:38:44.313, 0, P0, 2362 MHz, 12481 MHz, 89.75 W, 600.00 W, 600.00 W, 34, 13395 MiB, 8 %, 5, 16
2026/09/21 00:38:44.564, 0, P0, 2362 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 34, 14323 MiB, 7 %, 5, 16
2026/09/21 00:38:44.814, 0, P0, 2362 MHz, 12481 MHz, 89.66 W, 600.00 W, 600.00 W, 34, 14739 MiB, 2 %, 5, 16
2026/09/21 00:38:45.065, 0, P0, 2362 MHz, 12481 MHz, 89.33 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:45.315, 0, P0, 2362 MHz, 12481 MHz, 88.70 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:45.565, 0, P0, 2362 MHz, 12481 MHz, 88.36 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:45.816, 0, P0, 2362 MHz, 12481 MHz, 88.05 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:46.066, 0, P0, 2362 MHz, 12481 MHz, 88.05 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:46.316, 0, P0, 2362 MHz, 12481 MHz, 88.05 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:46.566, 0, P0, 2362 MHz, 12481 MHz, 88.05 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:46.817, 0, P0, 2362 MHz, 12481 MHz, 86.79 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:47.067, 0, P0, 2362 MHz, 12481 MHz, 86.79 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:47.317, 0, P0, 2362 MHz, 12481 MHz, 86.79 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 00:38:47.568, 0, P0, 2362 MHz, 12481 MHz, 90.73 W, 600.00 W, 600.00 W, 34, 20947 MiB, 0 %, 5, 16
