2026/09/26 14:33:52.300, 2610, 3090, 88.88, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:52.554, 2610, 3090, 88.88, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:52.805, 2610, 3090, 87.36, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:53.056, 2610, 3090, 87.36, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:53.307, 2610, 3090, 83.17, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:53.557, 2610, 3090, 83.17, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:53.808, 2610, 3090, 82.78, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:54.059, 2610, 3090, 82.78, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:54.310, 2610, 3090, 82.41, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:54.561, 2610, 3090, 82.41, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:54.812, 2610, 3090, 82.15, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:55.062, 2610, 3090, 82.15, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:55.313, 2610, 3090, 81.86, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:55.564, 2610, 3090, 81.86, 600.00, 58, 0x0000000000000000
2026/09/26 14:33:55.815, 2610, 3090, 81.62, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:56.066, 2610, 3090, 81.62, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:56.317, 2610, 3090, 81.50, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:56.568, 2610, 3090, 81.50, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:56.819, 2610, 3090, 81.50, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:57.070, 2610, 3090, 81.50, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:57.321, 2610, 3090, 81.45, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:57.572, 2610, 3090, 81.45, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:57.823, 2610, 3090, 81.22, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:58.074, 2610, 3090, 81.22, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:58.325, 2610, 3090, 81.17, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:58.576, 2610, 3090, 81.17, 600.00, 57, 0x0000000000000000
2026/09/26 14:33:58.827, 2610, 3090, 81.24, 600.00, 56, 0x0000000000000000
2026/09/26 14:33:59.078, 2610, 3090, 81.24, 600.00, 56, 0x0000000000000000
