2026/08/10 03:23:14.364, 0, 31, 2407, 87.92, 46001, 0
2026/08/10 03:23:14.369, 1, 32, 2325, 86.16, 56339, 0
2026/08/10 03:23:14.625, 0, 38, 2407, 128.29, 46353, 88
2026/08/10 03:23:14.625, 1, 32, 2325, 85.33, 56339, 0
2026/08/10 03:23:14.875, 0, 33, 2392, 154.38, 46353, 1
2026/08/10 03:23:14.875, 1, 36, 2325, 124.89, 56435, 47
2026/08/10 03:23:15.125, 0, 35, 2400, 173.90, 46353, 24
2026/08/10 03:23:15.125, 1, 37, 2310, 189.22, 56435, 81
2026/08/10 03:23:15.375, 0, 35, 2355, 198.37, 46353, 40
2026/08/10 03:23:15.375, 1, 36, 2280, 212.14, 56435, 45
2026/08/10 03:23:15.625, 0, 35, 2347, 191.95, 46353, 43
2026/08/10 03:23:15.625, 1, 36, 2287, 254.47, 56435, 47
