timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:40:41.242, 0, 11 %, 0 MiB, 101.27 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:41.250, 1, 100 %, 0 MiB, 108.12 W, 2370 MHz, 12481 MHz, 41
2026/09/26 14:40:41.504, 0, 0 %, 22 MiB, 106.75 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:41.504, 1, 0 %, 3 MiB, 113.48 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:41.755, 0, 1 %, 595 MiB, 106.60 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:41.755, 1, 0 %, 3 MiB, 112.22 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.005, 0, 0 %, 595 MiB, 93.66 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.005, 1, 0 %, 3 MiB, 110.91 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.255, 0, 0 %, 595 MiB, 93.07 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.255, 1, 0 %, 3 MiB, 98.76 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.505, 0, 0 %, 595 MiB, 92.03 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.505, 1, 0 %, 3 MiB, 98.15 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.756, 0, 5 %, 1267 MiB, 91.44 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:42.756, 1, 0 %, 22 MiB, 97.96 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:43.007, 0, 0 %, 1267 MiB, 91.59 W, 2370 MHz, 12481 MHz, 40
2026/09/26 14:40:43.007, 1, 1 %, 1235 MiB, 105.42 W, 2370 MHz, 12481 MHz, 41
2026/09/26 14:40:43.257, 0, 0 %, 1331 MiB, 91.62 W, 2370 MHz, 12481 MHz, 40
