# window lo_ns=12751904338 hi_ns=13033904338 (trace ns since session start)
K	12752761120	12752761952	axpy_f32
K	12752765504	12752768576	qmatvec_expert_q8
K	12752768832	12752772031	qmatvec_expert_q8
K	12752772287	12752773311	silu_mul_f32
K	12752773375	12752774399	quantize_q8_1
K	12752774975	12752777215	qmatvec_expert_q8
K	12752777791	12752778655	axpy_f32
K	12752814719	12752817759	qmatvec_expert_q8
K	12752818015	12752821087	qmatvec_expert_q8
K	12752821375	12752822367	silu_mul_f32
K	12752822719	12752823775	quantize_q8_1
K	12752825119	12752827391	qmatvec_expert_q8
K	12752827647	12752828511	axpy_f32
K	12752834559	12752837375	qmatvec_expert_q8
K	12752837631	12752840415	qmatvec_expert_q8
K	12752840671	12752841662	silu_mul_f32
K	12752841726	12752842750	quantize_q8_1
K	12752843038	12752844990	qmatvec_expert_q8
K	12752845278	12752846142	axpy_f32
K	12752850270	12752853374	qmatvec_expert_q8
K	12752853630	12752856830	qmatvec_expert_q8
K	12752857118	12752858110	silu_mul_f32
K	12752858174	12752859198	quantize_q8_1
K	12752859486	12752861694	qmatvec_expert_q8
K	12752862526	12752863390	axpy_f32
K	12752868126	12752869246	quantize_q8_1
K	12752869918	12752872638	qmatvec_q8_0_mmvq_fused2
K	12752873374	12752874398	silu_mul_f32
K	12752876414	12752877438	quantize_q8_1
K	12752878334	12752880318	qmatvec_q8_0_mmvq
K	12752882142	12752883486	sigmoid_dot_rows_f32
K	12752884958	12752885918	add_scaled_rows_f32
K	12752891966	12752893950	add_rms_norm_q8_1
K	12752899198	12752900798	qmatvec_q8_0_mmvq_fused2
K	12752901054	12752919901	qmatvec_q8_0_mmvq_fused2
K	12752920157	12752921821	ssm_conv1d_fused_decode_f32
K	12752922077	12752923389	gdn_prep_decode_f32
K	12752923645	12752926205	gdn_scan_s128
K	12752926493	12752927965	gated_rmsnorm_q8_1
K	12752928253	12752935772	qmatvec_q8_0_mmvq_rp_g2
K	12752935773	12752938205	add_rms_norm_f32_v2
K	12752938237	12752939357	quantize_q8_1
K	12752939613	12752942525	router_gemv_f32_w8
K	12752942813	12752946621	moe_router_topk_f32
K	12752959901	12752961021	quantize_q8_1
K	12752964893	12752968029	qmatvec_expert_q8
K	12752968317	12752971453	qmatvec_expert_q8
K	12752971741	12752972765	silu_mul_f32
K	12752973277	12752974333	quantize_q8_1
K	12752975965	12752978205	qmatvec_expert_q8
K	12752978493	12752979325	axpy_f32
K	12752984220	12752987324	qmatvec_expert_q8
K	12752992540	12752995676	qmatvec_expert_q8
K	12752995932	12752996956	silu_mul_f32
K	12752997020	12752998044	quantize_q8_1
K	12752998300	12753000540	qmatvec_expert_q8
K	12753000796	12753001660	axpy_f32
K	12753001916	12753005052	qmatvec_expert_q8
K	12753005308	12753008540	qmatvec_expert_q8
K	12753008796	12753009788	silu_mul_f32
K	12753009852	12753010876	quantize_q8_1
K	12753012028	12753014300	qmatvec_expert_q8
K	12753014556	12753015388	axpy_f32
K	12753019708	12753022876	qmatvec_expert_q8
K	12753023132	12753026268	qmatvec_expert_q8
K	12753026524	12753027548	silu_mul_f32
K	12753027612	12753028636	quantize_q8_1
K	12753028924	12753031196	qmatvec_expert_q8
K	12753031452	12753032316	axpy_f32
K	12753065627	12753068763	qmatvec_expert_q8
K	12753069019	12753072667	qmatvec_expert_q8
K	12753072411	12753073403	silu_mul_f32
K	12753073659	12753074683	quantize_q8_1
K	12753075835	12753078043	qmatvec_expert_q8
K	12753078299	12753079163	axpy_f32
K	12753085691	12753088379	qmatvec_expert_q8
K	12753088667	12753091291	qmatvec_expert_q8
K	12753091547	12753092571	silu_mul_f32
K	12753092635	12753093627	quantize_q8_1
K	12753094011	12753095995	qmatvec_expert_q8
K	12753096251	12753097115	axpy_f32
K	12753101563	12753104667	qmatvec_expert_q8
K	12753104923	12753108187	qmatvec_expert_q8
K	12753108443	12753109435	silu_mul_f32
K	12753109499	12753110523	quantize_q8_1
K	12753111835	12753114043	qmatvec_expert_q8
K	12753114299	12753115163	axpy_f32
K	12753118843	12753122010	qmatvec_expert_q8
K	12753122266	12753125434	qmatvec_expert_q8
K	12753125722	12753127034	silu_mul_f32
K	12753127098	12753128122	quantize_q8_1
K	12753128410	12753130682	qmatvec_expert_q8
K	12753131546	12753132378	axpy_f32
K	12753136058	12753137146	quantize_q8_1
K	12753137786	12753140826	qmatvec_q8_0_mmvq_fused2
K	12753141690	12753142682	silu_mul_f32
K	12753144186	12753145210	quantize_q8_1
K	12753145946	12753148026	qmatvec_q8_0_mmvq
