timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 20:49:30.350, 0, P0, 2310 MHz, 14001 MHz, 87.86 W, 600.00 W, 600.00 W, 61, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:30.607, 0, P0, 2310 MHz, 14001 MHz, 87.96 W, 600.00 W, 600.00 W, 61, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:30.857, 0, P0, 2310 MHz, 14001 MHz, 87.96 W, 600.00 W, 600.00 W, 61, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:31.108, 0, P0, 2310 MHz, 14001 MHz, 87.90 W, 600.00 W, 600.00 W, 61, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:31.359, 0, P0, 2310 MHz, 14001 MHz, 87.90 W, 600.00 W, 600.00 W, 61, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:31.609, 0, P0, 2310 MHz, 14001 MHz, 87.90 W, 600.00 W, 600.00 W, 61, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:31.860, 0, P0, 2310 MHz, 14001 MHz, 87.90 W, 600.00 W, 600.00 W, 61, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:32.110, 0, P0, 780 MHz, 14001 MHz, 68.06 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:32.361, 0, P0, 780 MHz, 14001 MHz, 68.06 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:32.612, 0, P0, 780 MHz, 14001 MHz, 68.06 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:32.862, 0, P0, 780 MHz, 14001 MHz, 68.06 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:33.113, 0, P0, 487 MHz, 14001 MHz, 64.99 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:33.363, 0, P0, 487 MHz, 14001 MHz, 64.99 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:33.614, 0, P0, 487 MHz, 14001 MHz, 64.99 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:33.864, 0, P0, 487 MHz, 14001 MHz, 64.99 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:34.115, 0, P0, 300 MHz, 14001 MHz, 60.94 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:34.366, 0, P0, 300 MHz, 14001 MHz, 60.94 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
2026/09/23 20:49:34.616, 0, P0, 300 MHz, 14001 MHz, 60.94 W, 600.00 W, 600.00 W, 60, 0 MiB, 0 %, 5, 16
