2026/08/11 04:55:25.653, 0, P0, 31, 87.63, 600.00, 2407, 46001, 0
2026/08/11 04:55:25.661, 1, P0, 31, 85.81, 600.00, 2325, 56339, 0
2026/08/11 04:55:26.167, 0, P0, 34, 178.63, 600.00, 2385, 46385, 37
2026/08/11 04:55:26.167, 1, P0, 36, 111.40, 600.00, 2325, 56467, 59
2026/08/11 04:55:26.668, 0, P0, 34, 205.32, 600.00, 2370, 46385, 41
2026/08/11 04:55:26.668, 1, P0, 36, 227.76, 600.00, 2317, 56467, 44
2026/08/11 04:55:27.169, 0, P0, 35, 163.84, 600.00, 2385, 46385, 41
2026/08/11 04:55:27.169, 1, P0, 36, 254.49, 600.00, 2302, 56467, 46
2026/08/11 04:55:27.669, 0, P0, 35, 193.02, 600.00, 2355, 46385, 40
2026/08/11 04:55:27.670, 1, P0, 35, 203.60, 600.00, 2287, 56467, 45
2026/08/11 04:55:28.170, 0, P0, 35, 205.16, 600.00, 2355, 46385, 40
2026/08/11 04:55:28.171, 1, P0, 36, 218.51, 600.00, 2287, 56467, 45
2026/08/11 04:55:28.671, 0, P0, 35, 207.57, 600.00, 2355, 46385, 40
2026/08/11 04:55:28.672, 1, P0, 37, 217.58, 600.00, 2287, 56467, 45
2026/08/11 04:55:29.172, 0, P0, 36, 207.78, 600.00, 2355, 46385, 40
2026/08/11 04:55:29.172, 1, P0, 37, 217.17, 600.00, 2287, 56467, 45
2026/08/11 04:55:29.673, 0, P0, 36, 206.87, 600.00, 2355, 46385, 40
2026/08/11 04:55:29.673, 1, P0, 36, 218.74, 600.00, 2287, 56467, 45
2026/08/11 04:55:30.174, 0, P0, 37, 206.83, 600.00, 2355, 46385, 40
2026/08/11 04:55:30.174, 1, P0, 37, 220.30, 600.00, 2287, 56467, 45
2026/08/11 04:55:30.675, 0, P0, 37, 207.45, 600.00, 2355, 46385, 40
2026/08/11 04:55:30.675, 1, P0, 37, 220.59, 600.00, 2287, 56467, 45
2026/08/11 04:55:31.175, 0, P0, 37, 207.36, 600.00, 2355, 46385, 40
2026/08/11 04:55:31.176, 1, P0, 37, 221.63, 600.00, 2295, 56467, 45
2026/08/11 04:55:31.676, 0, P0, 37, 199.27, 600.00, 2362, 46417, 43
2026/08/11 04:55:31.676, 1, P0, 38, 209.15, 600.00, 2310, 56531, 46
2026/08/11 04:55:32.177, 0, P0, 37, 208.68, 600.00, 2362, 46417, 45
2026/08/11 04:55:32.177, 1, P0, 39, 217.85, 600.00, 2302, 56531, 49
2026/08/11 04:55:32.678, 0, P0, 37, 229.19, 600.00, 2355, 46417, 41
2026/08/11 04:55:32.679, 1, P0, 38, 241.62, 600.00, 2302, 56531, 44
