2026/08/11 04:58:43.166, 0, P0, 41, 238.40, 600.00, 2362, 46417, 37
2026/08/11 04:58:43.167, 1, P0, 40, 243.03, 600.00, 2295, 56531, 47
2026/08/11 04:58:43.667, 0, P0, 40, 237.78, 600.00, 2355, 46417, 40
2026/08/11 04:58:43.668, 1, P0, 40, 246.40, 600.00, 2302, 56531, 45
2026/08/11 04:58:44.168, 0, P0, 40, 240.48, 600.00, 2362, 46417, 40
2026/08/11 04:58:44.168, 1, P0, 41, 244.12, 600.00, 2302, 56531, 49
2026/08/11 04:58:44.669, 0, P0, 42, 239.99, 600.00, 2362, 46417, 45
2026/08/11 04:58:44.669, 1, P0, 40, 242.34, 600.00, 2295, 56531, 49
2026/08/11 04:58:45.170, 0, P0, 40, 238.68, 600.00, 2362, 46417, 45
2026/08/11 04:58:45.170, 1, P0, 40, 245.62, 600.00, 2302, 56531, 44
2026/08/11 04:58:45.671, 0, P0, 39, 237.42, 600.00, 2362, 46417, 36
2026/08/11 04:58:45.672, 1, P0, 42, 245.38, 600.00, 2302, 56531, 41
2026/08/11 04:58:46.172, 0, P0, 40, 239.16, 600.00, 2362, 46417, 40
2026/08/11 04:58:46.172, 1, P0, 42, 245.72, 600.00, 2302, 56531, 50
2026/08/11 04:58:46.673, 0, P0, 41, 240.02, 600.00, 2362, 46417, 43
2026/08/11 04:58:46.673, 1, P0, 42, 245.61, 600.00, 2302, 56531, 46
2026/08/11 04:58:47.174, 0, P0, 41, 237.35, 600.00, 2362, 46417, 37
2026/08/11 04:58:47.174, 1, P0, 41, 247.04, 600.00, 2302, 56531, 44
2026/08/11 04:58:47.675, 0, P0, 42, 240.42, 600.00, 2362, 46417, 46
2026/08/11 04:58:47.675, 1, P0, 41, 247.88, 600.00, 2302, 56531, 50
2026/08/11 04:58:48.176, 0, P0, 42, 215.36, 600.00, 2377, 46513, 43
2026/08/11 04:58:48.176, 1, P0, 41, 217.96, 600.00, 2302, 56627, 45
2026/08/11 04:58:48.677, 0, P0, 41, 215.47, 600.00, 2362, 46513, 44
2026/08/11 04:58:48.679, 1, P0, 43, 220.49, 600.00, 2302, 56627, 48
2026/08/11 04:58:49.179, 0, P0, 39, 242.18, 600.00, 2362, 46513, 41
2026/08/11 04:58:49.180, 1, P0, 41, 252.98, 600.00, 2302, 56627, 45
2026/08/11 04:58:49.680, 0, P0, 42, 245.74, 600.00, 2362, 46513, 44
2026/08/11 04:58:49.680, 1, P0, 41, 253.16, 600.00, 2302, 56627, 45
2026/08/11 04:58:50.181, 0, P0, 41, 248.25, 600.00, 2362, 46513, 42
2026/08/11 04:58:50.182, 1, P0, 43, 252.94, 600.00, 2302, 56627, 48
2026/08/11 04:58:50.682, 0, P0, 40, 249.42, 600.00, 2362, 46513, 41
2026/08/11 04:58:50.682, 1, P0, 41, 251.47, 600.00, 2302, 56627, 45
2026/08/11 04:58:51.183, 0, P0, 42, 247.14, 600.00, 2362, 46513, 43
2026/08/11 04:58:51.183, 1, P0, 41, 249.01, 600.00, 2302, 56627, 45
2026/08/11 04:58:51.684, 0, P0, 42, 247.82, 600.00, 2362, 46513, 44
2026/08/11 04:58:51.684, 1, P0, 43, 252.94, 600.00, 2302, 56627, 48
2026/08/11 04:58:52.184, 0, P0, 40, 248.16, 600.00, 2362, 46513, 41
2026/08/11 04:58:52.185, 1, P0, 42, 254.19, 600.00, 2310, 56627, 45
2026/08/11 04:58:52.685, 0, P0, 43, 251.35, 600.00, 2362, 46513, 43
2026/08/11 04:58:52.685, 1, P0, 41, 255.35, 600.00, 2302, 56627, 45
2026/08/11 04:58:53.186, 0, P0, 43, 249.74, 600.00, 2362, 46513, 43
2026/08/11 04:58:53.186, 1, P0, 44, 258.55, 600.00, 2310, 56627, 48
2026/08/11 04:58:53.687, 0, P0, 41, 247.55, 600.00, 2362, 46513, 41
2026/08/11 04:58:53.687, 1, P0, 43, 258.31, 600.00, 2310, 56627, 48
2026/08/11 04:58:54.188, 0, P0, 40, 248.24, 600.00, 2362, 46513, 41
2026/08/11 04:58:54.188, 1, P0, 42, 257.81, 600.00, 2317, 56627, 45
2026/08/11 04:58:54.689, 0, P0, 44, 253.17, 600.00, 2370, 46513, 44
2026/08/11 04:58:54.689, 1, P0, 42, 254.71, 600.00, 2317, 56627, 45
2026/08/11 04:58:55.190, 0, P0, 43, 260.59, 600.00, 2370, 46513, 43
2026/08/11 04:58:55.190, 1, P0, 44, 255.82, 600.00, 2325, 56627, 48
2026/08/11 04:58:55.691, 0, P0, 41, 259.46, 600.00, 2370, 46513, 41
2026/08/11 04:58:55.691, 1, P0, 43, 255.41, 600.00, 2317, 56627, 47
2026/08/11 04:58:56.192, 0, P0, 42, 256.55, 600.00, 2370, 46513, 41
2026/08/11 04:58:56.192, 1, P0, 42, 254.88, 600.00, 2317, 56627, 45
2026/08/11 04:58:56.693, 0, P0, 43, 256.07, 600.00, 2370, 46513, 42
2026/08/11 04:58:56.693, 1, P0, 41, 251.88, 600.00, 2325, 56627, 45
2026/08/11 04:58:57.194, 0, P0, 44, 253.20, 600.00, 2370, 46513, 43
2026/08/11 04:58:57.194, 1, P0, 43, 250.72, 600.00, 2317, 56627, 46
2026/08/11 04:58:57.694, 0, P0, 44, 250.80, 600.00, 2370, 46513, 43
2026/08/11 04:58:57.695, 1, P0, 44, 253.51, 600.00, 2317, 56627, 47
2026/08/11 04:58:58.195, 0, P0, 42, 249.57, 600.00, 2370, 46513, 42
2026/08/11 04:58:58.196, 1, P0, 45, 255.38, 600.00, 2332, 56627, 47
2026/08/11 04:58:58.696, 0, P0, 42, 250.53, 600.00, 2362, 46513, 42
2026/08/11 04:58:58.696, 1, P0, 44, 255.42, 600.00, 2325, 56627, 47
2026/08/11 04:58:59.197, 0, P0, 41, 249.54, 600.00, 2362, 46513, 42
2026/08/11 04:58:59.198, 1, P0, 42, 253.14, 600.00, 2340, 56627, 45
2026/08/11 04:58:59.699, 0, P0, 43, 252.11, 600.00, 2370, 46513, 42
2026/08/11 04:58:59.699, 1, P0, 42, 252.52, 600.00, 2332, 56627, 45
2026/08/11 04:59:00.200, 0, P0, 44, 252.99, 600.00, 2370, 46513, 43
2026/08/11 04:59:00.200, 1, P0, 43, 254.33, 600.00, 2317, 56627, 46
