2026/08/11 05:02:50.172, 0, P0, 33, 88.53, 600.00, 2407, 46001, 0
2026/08/11 05:02:50.180, 1, P0, 33, 86.68, 600.00, 2325, 56339, 0
2026/08/11 05:02:50.686, 0, P0, 37, 180.23, 600.00, 2385, 46385, 54
2026/08/11 05:02:50.686, 1, P0, 37, 112.40, 600.00, 2325, 56467, 43
2026/08/11 05:02:51.187, 0, P0, 36, 209.65, 600.00, 2370, 46385, 38
2026/08/11 05:02:51.187, 1, P0, 37, 226.15, 600.00, 2280, 56467, 49
2026/08/11 05:02:51.688, 0, P0, 36, 162.88, 600.00, 2370, 46385, 41
2026/08/11 05:02:51.688, 1, P0, 37, 261.09, 600.00, 2287, 56467, 45
2026/08/11 05:02:52.189, 0, P0, 37, 195.61, 600.00, 2355, 46385, 40
2026/08/11 05:02:52.189, 1, P0, 38, 205.71, 600.00, 2287, 56467, 45
2026/08/11 05:02:52.690, 0, P0, 37, 208.35, 600.00, 2355, 46385, 41
2026/08/11 05:02:52.690, 1, P0, 37, 221.57, 600.00, 2287, 56467, 46
2026/08/11 05:02:53.190, 0, P0, 37, 209.40, 600.00, 2355, 46385, 40
2026/08/11 05:02:53.191, 1, P0, 38, 222.55, 600.00, 2287, 56467, 45
2026/08/11 05:02:53.691, 0, P0, 38, 210.05, 600.00, 2355, 46385, 40
2026/08/11 05:02:53.692, 1, P0, 38, 222.28, 600.00, 2287, 56467, 46
2026/08/11 05:02:54.192, 0, P0, 37, 210.05, 600.00, 2355, 46385, 40
2026/08/11 05:02:54.193, 1, P0, 37, 222.64, 600.00, 2287, 56467, 46
2026/08/11 05:02:54.693, 0, P0, 38, 210.98, 600.00, 2355, 46385, 40
2026/08/11 05:02:54.694, 1, P0, 38, 221.98, 600.00, 2287, 56467, 45
2026/08/11 05:02:55.194, 0, P0, 38, 210.98, 600.00, 2355, 46385, 40
2026/08/11 05:02:55.194, 1, P0, 38, 223.04, 600.00, 2295, 56467, 45
2026/08/11 05:02:55.695, 0, P0, 38, 208.46, 600.00, 2355, 46385, 40
2026/08/11 05:02:55.695, 1, P0, 38, 221.59, 600.00, 2295, 56467, 45
2026/08/11 05:02:56.195, 0, P0, 39, 201.45, 600.00, 2362, 46417, 44
2026/08/11 05:02:56.196, 1, P0, 40, 211.84, 600.00, 2295, 56531, 48
2026/08/11 05:02:56.696, 0, P0, 39, 212.86, 600.00, 2362, 46417, 45
2026/08/11 05:02:56.697, 1, P0, 38, 221.63, 600.00, 2302, 56531, 49
2026/08/11 05:02:57.197, 0, P0, 40, 231.00, 600.00, 2362, 46417, 43
2026/08/11 05:02:57.198, 1, P0, 40, 242.14, 600.00, 2302, 56531, 47
2026/08/11 05:02:57.698, 0, P0, 38, 231.84, 600.00, 2362, 46417, 45
2026/08/11 05:02:57.699, 1, P0, 39, 243.48, 600.00, 2295, 56531, 49
2026/08/11 05:02:58.199, 0, P0, 38, 233.91, 600.00, 2362, 46417, 45
2026/08/11 05:02:58.200, 1, P0, 40, 244.55, 600.00, 2302, 56531, 43
2026/08/11 05:02:58.701, 0, P0, 40, 234.31, 600.00, 2362, 46417, 42
2026/08/11 05:02:58.701, 1, P0, 40, 244.72, 600.00, 2302, 56531, 45
2026/08/11 05:02:59.202, 0, P0, 40, 238.44, 600.00, 2362, 46417, 43
2026/08/11 05:02:59.202, 1, P0, 39, 241.79, 600.00, 2302, 56531, 41
2026/08/11 05:02:59.703, 0, P0, 39, 237.33, 600.00, 2362, 46417, 37
2026/08/11 05:02:59.703, 1, P0, 41, 245.00, 600.00, 2302, 56531, 42
2026/08/11 05:03:00.203, 0, P0, 40, 237.83, 600.00, 2362, 46417, 36
2026/08/11 05:03:00.204, 1, P0, 40, 243.52, 600.00, 2302, 56531, 47
2026/08/11 05:03:00.704, 0, P0, 41, 237.85, 600.00, 2362, 46417, 45
2026/08/11 05:03:00.705, 1, P0, 40, 242.73, 600.00, 2302, 56531, 50
2026/08/11 05:03:01.205, 0, P0, 40, 238.29, 600.00, 2362, 46417, 43
2026/08/11 05:03:01.206, 1, P0, 41, 245.79, 600.00, 2302, 56531, 46
2026/08/11 05:03:01.707, 0, P0, 39, 236.80, 600.00, 2362, 46417, 39
2026/08/11 05:03:01.707, 1, P0, 40, 246.60, 600.00, 2302, 56531, 44
2026/08/11 05:03:02.208, 0, P0, 39, 237.38, 600.00, 2362, 46417, 45
2026/08/11 05:03:02.208, 1, P0, 40, 246.19, 600.00, 2302, 56531, 50
2026/08/11 05:03:02.709, 0, P0, 39, 237.95, 600.00, 2362, 46417, 37
2026/08/11 05:03:02.709, 1, P0, 40, 247.02, 600.00, 2302, 56531, 41
2026/08/11 05:03:03.210, 0, P0, 40, 207.10, 600.00, 2385, 46513, 42
2026/08/11 05:03:03.211, 1, P0, 42, 213.14, 600.00, 2310, 56627, 47
2026/08/11 05:03:03.711, 0, P0, 39, 208.13, 600.00, 2362, 46513, 41
2026/08/11 05:03:03.712, 1, P0, 41, 213.88, 600.00, 2302, 56627, 47
2026/08/11 05:03:04.212, 0, P0, 41, 239.92, 600.00, 2362, 46513, 42
2026/08/11 05:03:04.213, 1, P0, 40, 248.76, 600.00, 2302, 56627, 45
2026/08/11 05:03:04.713, 0, P0, 41, 243.00, 600.00, 2362, 46513, 44
2026/08/11 05:03:04.713, 1, P0, 43, 250.42, 600.00, 2302, 56627, 48
2026/08/11 05:03:05.214, 0, P0, 39, 243.05, 600.00, 2362, 46513, 41
2026/08/11 05:03:05.214, 1, P0, 41, 248.75, 600.00, 2302, 56627, 48
2026/08/11 05:03:05.715, 0, P0, 41, 245.30, 600.00, 2362, 46513, 41
2026/08/11 05:03:05.715, 1, P0, 40, 254.98, 600.00, 2302, 56627, 45
2026/08/11 05:03:06.215, 0, P0, 42, 250.47, 600.00, 2362, 46513, 44
2026/08/11 05:03:06.216, 1, P0, 43, 254.25, 600.00, 2302, 56627, 48
2026/08/11 05:03:06.716, 0, P0, 41, 252.03, 600.00, 2362, 46513, 41
2026/08/11 05:03:06.718, 1, P0, 42, 253.72, 600.00, 2302, 56627, 48
2026/08/11 05:03:07.218, 0, P0, 42, 247.81, 600.00, 2362, 46513, 41
2026/08/11 05:03:07.219, 1, P0, 41, 259.15, 600.00, 2302, 56627, 45
2026/08/11 05:03:07.719, 0, P0, 42, 247.37, 600.00, 2362, 46513, 44
2026/08/11 05:03:07.719, 1, P0, 43, 256.08, 600.00, 2302, 56627, 48
2026/08/11 05:03:08.220, 0, P0, 40, 248.15, 600.00, 2362, 46513, 41
2026/08/11 05:03:08.220, 1, P0, 42, 254.70, 600.00, 2302, 56627, 48
2026/08/11 05:03:08.721, 0, P0, 42, 251.74, 600.00, 2362, 46513, 41
2026/08/11 05:03:08.721, 1, P0, 40, 255.49, 600.00, 2302, 56627, 45
2026/08/11 05:03:09.221, 0, P0, 43, 251.06, 600.00, 2362, 46513, 43
