2026/08/11 04:56:29.867, 0, P0, 33, 88.25, 600.00, 2415, 46001, 0
2026/08/11 04:56:29.875, 1, P0, 33, 86.32, 600.00, 2325, 56339, 0
2026/08/11 04:56:30.381, 0, P0, 36, 181.04, 600.00, 2385, 46385, 49
2026/08/11 04:56:30.381, 1, P0, 38, 114.17, 600.00, 2325, 56467, 48
2026/08/11 04:56:30.882, 0, P0, 36, 208.43, 600.00, 2362, 46385, 40
2026/08/11 04:56:30.882, 1, P0, 37, 232.94, 600.00, 2310, 56467, 45
2026/08/11 04:56:31.383, 0, P0, 37, 162.30, 600.00, 2370, 46385, 41
2026/08/11 04:56:31.383, 1, P0, 37, 259.72, 600.00, 2302, 56467, 46
2026/08/11 04:56:31.884, 0, P0, 37, 194.59, 600.00, 2355, 46385, 39
2026/08/11 04:56:31.884, 1, P0, 38, 204.60, 600.00, 2287, 56467, 45
2026/08/11 04:56:32.385, 0, P0, 37, 208.82, 600.00, 2347, 46385, 40
2026/08/11 04:56:32.385, 1, P0, 37, 219.97, 600.00, 2287, 56467, 44
2026/08/11 04:56:32.885, 0, P0, 38, 207.22, 600.00, 2355, 46385, 41
2026/08/11 04:56:32.886, 1, P0, 38, 221.95, 600.00, 2287, 56467, 46
2026/08/11 04:56:33.386, 0, P0, 37, 208.87, 600.00, 2355, 46385, 39
2026/08/11 04:56:33.387, 1, P0, 38, 221.36, 600.00, 2287, 56467, 46
2026/08/11 04:56:33.887, 0, P0, 38, 209.90, 600.00, 2355, 46385, 41
2026/08/11 04:56:33.888, 1, P0, 38, 223.32, 600.00, 2287, 56467, 45
2026/08/11 04:56:34.388, 0, P0, 37, 209.82, 600.00, 2355, 46385, 40
2026/08/11 04:56:34.389, 1, P0, 38, 222.62, 600.00, 2287, 56467, 45
2026/08/11 04:56:34.889, 0, P0, 38, 210.32, 600.00, 2355, 46385, 40
2026/08/11 04:56:34.889, 1, P0, 39, 221.83, 600.00, 2287, 56467, 45
2026/08/11 04:56:35.390, 0, P0, 36, 205.09, 600.00, 2355, 46417, 36
2026/08/11 04:56:35.390, 1, P0, 37, 215.69, 600.00, 2287, 56531, 37
2026/08/11 04:56:35.891, 0, P0, 39, 204.41, 600.00, 2362, 46417, 44
2026/08/11 04:56:35.891, 1, P0, 40, 210.34, 600.00, 2302, 56531, 47
2026/08/11 04:56:36.392, 0, P0, 38, 217.83, 600.00, 2362, 46417, 40
2026/08/11 04:56:36.392, 1, P0, 39, 226.24, 600.00, 2295, 56531, 45
2026/08/11 04:56:36.893, 0, P0, 40, 234.81, 600.00, 2362, 46417, 41
2026/08/11 04:56:36.894, 1, P0, 39, 241.87, 600.00, 2302, 56531, 46
2026/08/11 04:56:37.394, 0, P0, 39, 235.93, 600.00, 2362, 46417, 39
2026/08/11 04:56:37.394, 1, P0, 41, 244.51, 600.00, 2302, 56531, 43
2026/08/11 04:56:37.895, 0, P0, 38, 237.36, 600.00, 2362, 46417, 44
2026/08/11 04:56:37.895, 1, P0, 40, 246.95, 600.00, 2302, 56531, 42
2026/08/11 04:56:38.396, 0, P0, 40, 236.98, 600.00, 2362, 46417, 44
2026/08/11 04:56:38.396, 1, P0, 39, 245.05, 600.00, 2295, 56531, 49
2026/08/11 04:56:38.897, 0, P0, 40, 234.48, 600.00, 2362, 46417, 37
2026/08/11 04:56:38.897, 1, P0, 41, 246.43, 600.00, 2302, 56531, 49
2026/08/11 04:56:39.398, 0, P0, 39, 235.92, 600.00, 2362, 46417, 39
2026/08/11 04:56:39.398, 1, P0, 40, 246.60, 600.00, 2302, 56531, 44
2026/08/11 04:56:39.899, 0, P0, 41, 237.89, 600.00, 2362, 46417, 39
2026/08/11 04:56:39.899, 1, P0, 41, 243.89, 600.00, 2302, 56531, 46
2026/08/11 04:56:40.400, 0, P0, 39, 237.24, 600.00, 2362, 46417, 38
2026/08/11 04:56:40.400, 1, P0, 40, 245.47, 600.00, 2302, 56531, 43
2026/08/11 04:56:40.900, 0, P0, 40, 239.92, 600.00, 2362, 46417, 37
2026/08/11 04:56:40.901, 1, P0, 41, 246.62, 600.00, 2302, 56531, 42
2026/08/11 04:56:41.401, 0, P0, 40, 238.56, 600.00, 2362, 46417, 42
2026/08/11 04:56:41.401, 1, P0, 41, 247.78, 600.00, 2302, 56531, 47
2026/08/11 04:56:41.902, 0, P0, 39, 237.41, 600.00, 2362, 46417, 40
2026/08/11 04:56:41.902, 1, P0, 40, 245.59, 600.00, 2302, 56531, 46
2026/08/11 04:56:42.403, 0, P0, 37, 224.36, 600.00, 2362, 46417, 45
2026/08/11 04:56:42.403, 1, P0, 38, 229.91, 600.00, 2302, 56531, 49
2026/08/11 04:56:42.903, 0, P0, 42, 209.12, 600.00, 2362, 46513, 44
2026/08/11 04:56:42.904, 1, P0, 41, 211.52, 600.00, 2302, 56627, 46
2026/08/11 04:56:43.405, 0, P0, 40, 225.98, 600.00, 2362, 46513, 40
2026/08/11 04:56:43.405, 1, P0, 42, 226.89, 600.00, 2302, 56627, 48
2026/08/11 04:56:43.905, 0, P0, 42, 240.63, 600.00, 2362, 46513, 44
2026/08/11 04:56:43.906, 1, P0, 40, 252.01, 600.00, 2302, 56627, 44
2026/08/11 04:56:44.406, 0, P0, 40, 246.67, 600.00, 2362, 46513, 40
2026/08/11 04:56:44.406, 1, P0, 43, 251.39, 600.00, 2302, 56627, 48
2026/08/11 04:56:44.907, 0, P0, 41, 244.08, 600.00, 2362, 46513, 43
2026/08/11 04:56:44.907, 1, P0, 40, 252.16, 600.00, 2302, 56627, 44
2026/08/11 04:56:45.408, 0, P0, 42, 244.75, 600.00, 2362, 46513, 44
2026/08/11 04:56:45.408, 1, P0, 43, 251.18, 600.00, 2302, 56627, 48
