epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790156343521,8377,0,0,0,0,0,0
1790156343771,8377,0,0,0,0,0,0
1790156344021,8377,0,0,0,0,0,0
1790156344271,8377,0,0,0,0,0,0
1790156344521,8441,0,0,0,0,0,0
1790156344771,8697,16029908992,8541290852,8791261184,0,0,0
1790156345021,8697,16029908992,8541290852,8791261184,0,0,0
1790156345271,8697,16029908992,8541290852,8791261184,0,0,0
1790156345521,8697,16029908992,8541290852,8791261184,0,0,0
1790156345771,8697,16029908992,8541290852,8791261184,0,0,0
1790156346021,8697,16029908992,8541290852,8791261184,0,0,0
1790156346271,8697,16029908992,8541290852,8791261184,0,0,0
1790156346521,8697,16029908992,8541290852,8791261184,0,0,0
1790156346771,9081,16029908992,8541290852,8791261184,0,0,0
1790156347021,9081,16029908992,8541290852,8791261184,0,0,0
1790156347271,9081,16029908992,8541290852,8791261184,0,0,0
1790156347521,9081,16029908992,8541290852,8791261184,0,0,0
1790156347771,9337,15627255808,8813063880,9193914368,0,0,79968256
1790156348021,9337,15627255808,8813063880,9193914368,0,0,79968256
1790156348271,9337,15627255808,8813063880,9193914368,0,0,79968256
1790156348521,9433,15358820352,8870874568,9462349824,0,0,159936512
1790156348771,9433,15358820352,8870874568,9462349824,0,0,159936512
1790156349021,9433,15358820352,8870874568,9462349824,0,0,159936512
1790156349271,9433,15358820352,8870874568,9462349824,0,0,159936512
1790156349521,9529,15258157056,8950789320,9563013120,0,0,239904768
1790156349771,9529,15258157056,8950789320,9563013120,0,0,239904768
1790156350021,9529,15258157056,8950789320,9563013120,0,0,239904768
1790156350271,9593,15157493760,9030722632,9663676416,0,0,319873024
1790156350521,9593,15157493760,9030722632,9663676416,0,0,319873024
1790156350771,9593,15157493760,9030722632,9663676416,0,0,319873024
1790156351021,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156351271,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156351521,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156351771,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156352021,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156352271,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156352521,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156352771,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156353021,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156353271,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156353521,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156353771,9625,15090384896,9110618824,9730785280,0,0,399841280
1790156354021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156354271,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156354521,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156354771,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156355021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156355271,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156355521,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156355771,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156356021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156356271,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156356521,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156356771,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156357021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156357271,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156357521,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156357771,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156358021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156358271,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156358521,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156358771,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156359021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156359271,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156359521,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156359771,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156360021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156360271,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156360521,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156360771,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156361021,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790156361271,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156361521,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156361771,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156362021,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156362271,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156362521,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156362771,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156363021,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156363271,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156363521,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156363771,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156364021,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156364271,9721,15056830464,9218752200,9764339712,0,0,476067840
1790156364521,9721,14956167168,9518669612,9865003008,731414856,1,552294400
