timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 16:33:38.411, 0, 100 %, 1 MiB, 121.06 W, 2880 MHz, 13365 MHz, 51
2026/09/23 16:33:38.413, 1, 72 %, 1 MiB, 113.69 W, 2842 MHz, 13365 MHz, 51
2026/09/23 16:33:38.665, 0, 0 %, 596 MiB, 123.43 W, 2880 MHz, 13365 MHz, 51
2026/09/23 16:33:38.665, 1, 0 %, 4 MiB, 112.47 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:33:38.915, 0, 0 %, 596 MiB, 123.43 W, 2880 MHz, 13365 MHz, 51
2026/09/23 16:33:38.916, 1, 0 %, 4 MiB, 112.47 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:33:39.166, 0, 0 %, 596 MiB, 114.87 W, 2880 MHz, 13365 MHz, 50
2026/09/23 16:33:39.166, 1, 0 %, 4 MiB, 106.84 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:33:39.416, 0, 0 %, 596 MiB, 114.87 W, 2880 MHz, 13365 MHz, 50
2026/09/23 16:33:39.416, 1, 0 %, 4 MiB, 106.84 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:33:39.666, 0, 0 %, 884 MiB, 110.32 W, 2880 MHz, 13365 MHz, 50
2026/09/23 16:33:39.666, 1, 0 %, 4 MiB, 100.55 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:33:39.917, 0, 0 %, 1268 MiB, 110.32 W, 2880 MHz, 13365 MHz, 50
2026/09/23 16:33:39.917, 1, 0 %, 852 MiB, 100.55 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:33:40.167, 0, 0 %, 1332 MiB, 106.89 W, 2767 MHz, 13365 MHz, 49
2026/09/23 16:33:40.167, 1, 5 %, 1300 MiB, 97.51 W, 2797 MHz, 13365 MHz, 50
2026/09/23 16:33:40.417, 0, 0 %, 2356 MiB, 106.89 W, 2767 MHz, 13365 MHz, 49
2026/09/23 16:33:40.417, 1, 5 %, 1300 MiB, 97.51 W, 2797 MHz, 13365 MHz, 50
2026/09/23 16:33:40.667, 0, 8 %, 6804 MiB, 99.88 W, 2602 MHz, 13365 MHz, 49
2026/09/23 16:33:40.668, 1, 15 %, 3316 MiB, 90.10 W, 2617 MHz, 13365 MHz, 49
2026/09/23 16:33:40.918, 0, 8 %, 6804 MiB, 99.88 W, 2602 MHz, 13365 MHz, 49
2026/09/23 16:33:40.918, 1, 15 %, 3316 MiB, 90.10 W, 2617 MHz, 13365 MHz, 49
2026/09/23 16:33:41.168, 0, 0 %, 6804 MiB, 96.23 W, 2602 MHz, 13365 MHz, 49
2026/09/23 16:33:41.168, 1, 0 %, 3316 MiB, 83.16 W, 2610 MHz, 13365 MHz, 49
