timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 07:29:04.805, 0, 0 %, 5171 MiB, 92.31 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:04.805, 1, 1 %, 5043 MiB, 91.94 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:05.055, 0, 0 %, 5171 MiB, 92.31 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:05.055, 1, 0 %, 5043 MiB, 91.58 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:05.306, 0, 0 %, 5171 MiB, 91.24 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:05.306, 1, 0 %, 5075 MiB, 91.29 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:05.556, 0, 0 %, 5171 MiB, 91.46 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:05.556, 1, 1 %, 5075 MiB, 91.28 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:05.806, 0, 0 %, 5171 MiB, 91.60 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:05.806, 1, 0 %, 5075 MiB, 91.17 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:06.056, 0, 0 %, 5171 MiB, 91.64 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:06.056, 1, 1 %, 5107 MiB, 91.07 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:06.306, 0, 0 %, 6899 MiB, 92.09 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:06.306, 1, 0 %, 5139 MiB, 91.07 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:06.556, 0, 10 %, 6899 MiB, 92.73 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:06.556, 1, 0 %, 5139 MiB, 91.03 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:06.806, 0, 6 %, 6899 MiB, 93.25 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:06.806, 1, 0 %, 5139 MiB, 90.99 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:07.056, 0, 0 %, 6899 MiB, 93.44 W, 2355 MHz, 12481 MHz, 39
2026/09/26 07:29:07.056, 1, 0 %, 5139 MiB, 90.96 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:07.306, 0, 0 %, 6899 MiB, 93.47 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:07.306, 1, 0 %, 5139 MiB, 90.89 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:07.556, 0, 0 %, 6931 MiB, 92.83 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:07.556, 1, 0 %, 5139 MiB, 90.61 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:07.806, 0, 0 %, 6931 MiB, 92.18 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:07.806, 1, 0 %, 5139 MiB, 90.65 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:08.057, 0, 0 %, 6931 MiB, 92.01 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:08.057, 1, 0 %, 5139 MiB, 90.69 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:08.307, 0, 0 %, 6963 MiB, 91.97 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:08.307, 1, 0 %, 5139 MiB, 90.77 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:08.557, 0, 0 %, 6963 MiB, 91.94 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:08.557, 1, 0 %, 5139 MiB, 91.06 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:08.807, 0, 0 %, 6995 MiB, 92.04 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:08.807, 1, 0 %, 5139 MiB, 91.22 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:09.057, 0, 0 %, 7027 MiB, 92.03 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:09.057, 1, 0 %, 6867 MiB, 91.31 W, 2317 MHz, 12481 MHz, 39
2026/09/26 07:29:09.307, 0, 0 %, 7027 MiB, 92.07 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:09.307, 1, 4 %, 6867 MiB, 92.03 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:09.557, 0, 0 %, 7027 MiB, 92.06 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:09.557, 1, 5 %, 6867 MiB, 92.38 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:09.807, 0, 0 %, 7027 MiB, 92.01 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:09.807, 1, 2 %, 6867 MiB, 92.63 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:10.057, 0, 0 %, 7027 MiB, 91.96 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:10.057, 1, 0 %, 6867 MiB, 92.61 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:10.307, 0, 0 %, 7027 MiB, 91.87 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:10.307, 1, 0 %, 6899 MiB, 91.98 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:10.558, 0, 0 %, 7027 MiB, 91.83 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:10.558, 1, 1 %, 6899 MiB, 91.58 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:10.808, 0, 0 %, 7027 MiB, 91.82 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:10.808, 1, 0 %, 6899 MiB, 91.20 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:11.058, 0, 0 %, 7027 MiB, 91.80 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:11.058, 1, 1 %, 6931 MiB, 91.16 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:11.308, 0, 0 %, 7027 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:11.308, 1, 0 %, 6931 MiB, 91.08 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:11.558, 0, 0 %, 7027 MiB, 91.83 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:11.558, 1, 0 %, 6963 MiB, 91.03 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:11.808, 0, 0 %, 7027 MiB, 91.76 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:11.808, 1, 0 %, 6963 MiB, 90.93 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:12.058, 0, 5 %, 8755 MiB, 92.08 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:12.058, 1, 0 %, 6995 MiB, 90.87 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:12.308, 0, 7 %, 8755 MiB, 92.72 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:12.308, 1, 0 %, 6995 MiB, 90.79 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:12.558, 0, 5 %, 8787 MiB, 92.93 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:12.558, 1, 0 %, 6995 MiB, 90.74 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:12.808, 0, 0 %, 8787 MiB, 92.94 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:12.808, 1, 0 %, 6995 MiB, 90.65 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:13.059, 0, 0 %, 8787 MiB, 92.59 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:13.059, 1, 0 %, 6995 MiB, 90.56 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:13.309, 0, 1 %, 8819 MiB, 92.02 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:13.309, 1, 0 %, 6995 MiB, 90.50 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:13.559, 0, 0 %, 8819 MiB, 91.70 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:13.559, 1, 0 %, 6995 MiB, 90.43 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:13.809, 0, 1 %, 8851 MiB, 91.73 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:13.809, 1, 0 %, 6995 MiB, 90.48 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:14.059, 0, 0 %, 8851 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:14.059, 1, 0 %, 6995 MiB, 90.54 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:14.309, 0, 0 %, 8883 MiB, 91.73 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:14.309, 1, 0 %, 6995 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:14.559, 0, 1 %, 8883 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:14.559, 1, 0 %, 6995 MiB, 90.71 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:14.809, 0, 0 %, 8915 MiB, 91.79 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:14.809, 1, 0 %, 8723 MiB, 91.22 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:15.059, 0, 0 %, 8915 MiB, 91.70 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:15.059, 1, 6 %, 8723 MiB, 91.64 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:15.309, 0, 0 %, 8915 MiB, 91.71 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:15.309, 1, 7 %, 8723 MiB, 92.41 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:15.559, 0, 0 %, 8915 MiB, 91.58 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:15.560, 1, 4 %, 8755 MiB, 92.47 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:15.810, 0, 0 %, 8915 MiB, 91.55 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:15.810, 1, 0 %, 8755 MiB, 92.09 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:16.060, 0, 0 %, 8915 MiB, 91.60 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:16.060, 1, 0 %, 8787 MiB, 91.68 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:16.310, 0, 0 %, 8915 MiB, 91.55 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:16.310, 1, 1 %, 8787 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:16.560, 0, 0 %, 8915 MiB, 91.63 W, 2355 MHz, 12481 MHz, 38
2026/09/26 07:29:16.560, 1, 0 %, 8787 MiB, 90.91 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:16.810, 0, 0 %, 8915 MiB, 91.57 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:16.810, 1, 1 %, 8819 MiB, 90.82 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:17.060, 0, 0 %, 8915 MiB, 91.55 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:17.060, 1, 0 %, 8819 MiB, 90.75 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:17.310, 0, 0 %, 8915 MiB, 91.57 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:17.310, 1, 0 %, 8851 MiB, 90.67 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:17.560, 0, 0 %, 8915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:17.560, 1, 1 %, 8851 MiB, 90.59 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:17.810, 0, 6 %, 10643 MiB, 92.18 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:17.810, 1, 0 %, 8883 MiB, 90.52 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:18.060, 0, 5 %, 10643 MiB, 92.51 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:18.061, 1, 0 %, 8883 MiB, 90.46 W, 2317 MHz, 12481 MHz, 38
2026/09/26 07:29:18.311, 0, 5 %, 10643 MiB, 92.90 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:18.311, 1, 0 %, 8883 MiB, 90.38 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:18.561, 0, 3 %, 10643 MiB, 93.03 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:18.561, 1, 0 %, 8883 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:18.811, 0, 0 %, 10643 MiB, 92.39 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:18.811, 1, 0 %, 8883 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:19.061, 0, 1 %, 10675 MiB, 91.98 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:19.061, 1, 0 %, 8883 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:19.311, 0, 0 %, 10675 MiB, 91.58 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:19.311, 1, 0 %, 8883 MiB, 90.32 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:19.561, 0, 0 %, 10675 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:19.561, 1, 0 %, 8883 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:19.811, 0, 0 %, 10707 MiB, 91.52 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:19.811, 1, 0 %, 8883 MiB, 90.37 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:20.061, 0, 0 %, 10707 MiB, 91.49 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:20.061, 1, 0 %, 8883 MiB, 90.43 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:20.311, 0, 1 %, 10771 MiB, 91.46 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:20.311, 1, 0 %, 8883 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:20.561, 0, 0 %, 10771 MiB, 91.45 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:20.562, 1, 0 %, 8883 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:20.812, 0, 0 %, 10771 MiB, 91.40 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:20.812, 1, 5 %, 10611 MiB, 91.43 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:21.062, 0, 0 %, 10771 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:21.062, 1, 6 %, 10611 MiB, 91.80 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:21.312, 0, 0 %, 10771 MiB, 91.41 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:21.312, 1, 7 %, 10611 MiB, 92.12 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:21.562, 0, 0 %, 10771 MiB, 91.39 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:21.562, 1, 0 %, 10611 MiB, 92.14 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:21.812, 0, 0 %, 10771 MiB, 91.37 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:21.812, 1, 0 %, 10643 MiB, 91.55 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:22.062, 0, 0 %, 10771 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:22.062, 1, 0 %, 10643 MiB, 91.14 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:22.312, 0, 0 %, 10771 MiB, 91.18 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:22.312, 1, 0 %, 10643 MiB, 90.62 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:22.562, 0, 0 %, 10771 MiB, 91.16 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:22.562, 1, 0 %, 10675 MiB, 90.54 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:22.812, 0, 0 %, 10771 MiB, 91.15 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:22.812, 1, 0 %, 10675 MiB, 90.43 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:23.062, 0, 0 %, 10771 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:23.063, 1, 0 %, 10707 MiB, 90.38 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:23.313, 0, 0 %, 10771 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:23.313, 1, 0 %, 10739 MiB, 90.34 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:23.563, 0, 0 %, 12499 MiB, 91.82 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:23.563, 1, 0 %, 10739 MiB, 90.33 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:23.813, 0, 6 %, 12499 MiB, 92.48 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:23.813, 1, 0 %, 10739 MiB, 90.31 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:24.063, 0, 1 %, 12531 MiB, 92.74 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:24.063, 1, 0 %, 10739 MiB, 90.28 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:24.313, 0, 0 %, 12531 MiB, 92.71 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:24.313, 1, 0 %, 10739 MiB, 90.29 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:24.563, 0, 0 %, 12531 MiB, 92.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:24.563, 1, 0 %, 10739 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:24.813, 0, 1 %, 12563 MiB, 91.59 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:24.813, 1, 0 %, 10739 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:25.063, 0, 0 %, 12563 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:25.063, 1, 0 %, 10739 MiB, 90.38 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:25.314, 0, 0 %, 12595 MiB, 91.27 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:25.314, 1, 0 %, 10739 MiB, 90.51 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:25.564, 0, 1 %, 12595 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 07:29:25.564, 1, 0 %, 10739 MiB, 90.57 W, 2317 MHz, 12481 MHz, 37
2026/09/26 07:29:25.814, 0, 0 %, 12595 MiB, 91.19 W, 2355 MHz, 12481 MHz, 37
