timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 16:40:38.333, 0, 100 %, 1 MiB, 120.64 W, 2760 MHz, 13365 MHz, 54
2026/09/23 16:40:38.336, 1, 52 %, 1 MiB, 113.32 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:38.589, 0, 100 %, 596 MiB, 120.64 W, 2760 MHz, 13365 MHz, 54
2026/09/23 16:40:38.589, 1, 52 %, 4 MiB, 113.32 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:38.839, 0, 1 %, 596 MiB, 122.89 W, 2760 MHz, 13365 MHz, 54
2026/09/23 16:40:38.839, 1, 0 %, 4 MiB, 112.26 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:39.089, 0, 1 %, 596 MiB, 122.89 W, 2760 MHz, 13365 MHz, 54
2026/09/23 16:40:39.089, 1, 0 %, 4 MiB, 112.26 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:39.339, 0, 0 %, 596 MiB, 120.35 W, 2880 MHz, 13365 MHz, 53
2026/09/23 16:40:39.339, 1, 0 %, 4 MiB, 105.18 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:39.590, 0, 0 %, 884 MiB, 120.35 W, 2880 MHz, 13365 MHz, 53
2026/09/23 16:40:39.590, 1, 0 %, 4 MiB, 105.18 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:39.840, 0, 2 %, 1268 MiB, 111.67 W, 2880 MHz, 13365 MHz, 53
2026/09/23 16:40:39.840, 1, 0 %, 852 MiB, 100.26 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:40.090, 0, 2 %, 1332 MiB, 111.67 W, 2880 MHz, 13365 MHz, 53
2026/09/23 16:40:40.090, 1, 0 %, 1300 MiB, 100.26 W, 2842 MHz, 13365 MHz, 50
2026/09/23 16:40:40.340, 0, 2 %, 3348 MiB, 107.84 W, 2767 MHz, 13365 MHz, 53
2026/09/23 16:40:40.340, 1, 0 %, 1300 MiB, 97.35 W, 2797 MHz, 13365 MHz, 49
2026/09/23 16:40:40.591, 0, 2 %, 6804 MiB, 107.84 W, 2767 MHz, 13365 MHz, 53
2026/09/23 16:40:40.591, 1, 0 %, 3316 MiB, 97.35 W, 2797 MHz, 13365 MHz, 49
2026/09/23 16:40:40.841, 0, 29 %, 6804 MiB, 102.39 W, 2602 MHz, 13365 MHz, 53
2026/09/23 16:40:40.841, 1, 27 %, 3316 MiB, 90.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:40:41.091, 0, 29 %, 6804 MiB, 102.39 W, 2602 MHz, 13365 MHz, 53
2026/09/23 16:40:41.091, 1, 27 %, 3316 MiB, 90.48 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:40:41.341, 0, 0 %, 6804 MiB, 97.29 W, 2602 MHz, 13365 MHz, 52
2026/09/23 16:40:41.341, 1, 0 %, 3316 MiB, 83.20 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:40:41.592, 0, 0 %, 6804 MiB, 97.29 W, 2602 MHz, 13365 MHz, 52
2026/09/23 16:40:41.592, 1, 0 %, 3316 MiB, 83.20 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:40:41.842, 0, 0 %, 6804 MiB, 94.38 W, 2602 MHz, 13365 MHz, 52
2026/09/23 16:40:41.842, 1, 0 %, 3316 MiB, 82.43 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:40:42.092, 0, 0 %, 6836 MiB, 94.38 W, 2602 MHz, 13365 MHz, 52
2026/09/23 16:40:42.092, 1, 0 %, 3316 MiB, 82.43 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:40:42.342, 0, 0 %, 6836 MiB, 94.38 W, 2602 MHz, 13365 MHz, 52
2026/09/23 16:40:42.343, 1, 0 %, 3316 MiB, 82.43 W, 2610 MHz, 13365 MHz, 49
2026/09/23 16:40:42.593, 0, 0 %, 6836 MiB, 94.38 W, 2602 MHz, 13365 MHz, 52
2026/09/23 16:40:42.593, 1, 0 %, 3316 MiB, 82.43 W, 2610 MHz, 13365 MHz, 49
