2026/08/10 17:03:55.757, 0, 31, 2407, 87.65, 46001, 0
2026/08/10 17:03:55.763, 1, 31, 2325, 85.78, 56339, 0
2026/08/10 17:03:56.018, 0, 38, 2400, 130.21, 46353, 88
2026/08/10 17:03:56.018, 1, 31, 2325, 85.54, 56339, 0
2026/08/10 17:03:56.268, 0, 33, 2392, 157.63, 46353, 2
2026/08/10 17:03:56.268, 1, 37, 2325, 124.60, 56435, 72
2026/08/10 17:03:56.518, 0, 34, 2377, 178.07, 46353, 22
2026/08/10 17:03:56.518, 1, 36, 2325, 188.59, 56435, 70
2026/08/10 17:03:56.768, 0, 35, 2355, 201.87, 46353, 39
2026/08/10 17:03:56.768, 1, 35, 2287, 217.52, 56435, 49
2026/08/10 17:03:57.018, 0, 35, 2355, 197.79, 46353, 41
2026/08/10 17:03:57.018, 1, 35, 2280, 257.40, 56435, 46
