2026/08/10 03:27:06.109, 0, 32, 2415, 88.21, 46001, 0
2026/08/10 03:27:06.115, 1, 32, 2325, 86.34, 56339, 0
2026/08/10 03:27:06.370, 0, 38, 2415, 129.26, 46353, 56
2026/08/10 03:27:06.370, 1, 32, 2325, 85.17, 56339, 0
2026/08/10 03:27:06.620, 0, 35, 2392, 155.30, 46353, 42
2026/08/10 03:27:06.620, 1, 39, 2325, 131.87, 56435, 87
2026/08/10 03:27:06.870, 0, 35, 2407, 175.14, 46353, 5
2026/08/10 03:27:06.870, 1, 37, 2317, 193.00, 56435, 59
2026/08/10 03:27:07.120, 0, 35, 2355, 197.19, 46353, 40
2026/08/10 03:27:07.120, 1, 37, 2287, 219.50, 56435, 47
2026/08/10 03:27:07.370, 0, 35, 2347, 196.77, 46353, 43
2026/08/10 03:27:07.370, 1, 37, 2287, 259.54, 56435, 44
