timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:49:45.211, 0, P8, 180 MHz, 405 MHz, 11.44 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:45.468, 0, P8, 180 MHz, 405 MHz, 11.44 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:45.719, 0, P8, 180 MHz, 405 MHz, 11.44 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:45.969, 0, P8, 180 MHz, 405 MHz, 11.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:46.220, 0, P8, 180 MHz, 405 MHz, 11.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:46.471, 0, P8, 180 MHz, 405 MHz, 11.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:46.722, 0, P8, 180 MHz, 405 MHz, 11.60 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:46.973, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:47.223, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:47.474, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:47.725, 0, P8, 180 MHz, 405 MHz, 11.48 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:47.976, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:48.227, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:48.478, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:48.728, 0, P8, 180 MHz, 405 MHz, 11.28 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:48.979, 0, P8, 180 MHz, 405 MHz, 11.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:49.230, 0, P8, 180 MHz, 405 MHz, 11.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:49.481, 0, P8, 180 MHz, 405 MHz, 11.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:49:49.732, 0, P8, 180 MHz, 405 MHz, 11.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
