timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 23:56:24.763, 0, P0, 2355 MHz, 12481 MHz, 141.21 W, 600.00 W, 600.00 W, 43, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:25.017, 0, P0, 2355 MHz, 12481 MHz, 97.96 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:25.267, 0, P0, 2355 MHz, 12481 MHz, 95.97 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:25.518, 0, P0, 2355 MHz, 12481 MHz, 95.45 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:25.768, 0, P0, 2355 MHz, 12481 MHz, 94.65 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:26.018, 0, P0, 2355 MHz, 12481 MHz, 94.65 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:26.269, 0, P0, 2355 MHz, 12481 MHz, 94.65 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:26.519, 0, P0, 2355 MHz, 12481 MHz, 94.65 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:26.769, 0, P0, 2310 MHz, 12481 MHz, 54.70 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:27.020, 0, P0, 2310 MHz, 12481 MHz, 54.70 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:27.270, 0, P0, 2310 MHz, 12481 MHz, 54.70 W, 600.00 W, 600.00 W, 42, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:27.521, 0, P0, 2310 MHz, 12481 MHz, 54.70 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:27.771, 0, P0, 435 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:28.022, 0, P0, 435 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:28.272, 0, P0, 435 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:28.523, 0, P0, 435 MHz, 12481 MHz, 53.74 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/20 23:56:28.773, 0, P0, 277 MHz, 12481 MHz, 52.28 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
