2026/09/26 17:53:04.198, 1815, 3090, 139.24, 175.00, 87, 0x0000000000000020
2026/09/26 17:53:04.460, 1740, 3090, 96.75, 175.00, 80, 0x0000000000000000
2026/09/26 17:53:04.712, 1740, 3090, 96.75, 175.00, 80, 0x0000000000000000
2026/09/26 17:53:04.963, 1747, 3090, 57.59, 175.00, 79, 0x0000000000000000
2026/09/26 17:53:05.215, 1747, 3090, 57.59, 175.00, 79, 0x0000000000000000
2026/09/26 17:53:05.466, 1755, 3090, 40.02, 175.00, 78, 0x0000000000000000
2026/09/26 17:53:05.718, 1755, 3090, 40.02, 175.00, 78, 0x0000000000000000
2026/09/26 17:53:05.970, 1740, 3090, 39.44, 175.00, 78, 0x0000000000000000
2026/09/26 17:53:06.221, 1740, 3090, 39.44, 175.00, 78, 0x0000000000000000
2026/09/26 17:53:06.473, 1740, 3090, 39.16, 175.00, 77, 0x0000000000000000
2026/09/26 17:53:06.724, 1740, 3090, 39.16, 175.00, 77, 0x0000000000000000
2026/09/26 17:53:06.976, 1747, 3090, 39.24, 175.00, 77, 0x0000000000000000
2026/09/26 17:53:07.227, 1747, 3090, 39.24, 175.00, 77, 0x0000000000000000
2026/09/26 17:53:07.479, 1770, 3090, 39.24, 175.00, 77, 0x0000000000000000
2026/09/26 17:53:07.730, 1770, 3090, 39.24, 175.00, 77, 0x0000000000000000
2026/09/26 17:53:07.982, 1762, 3090, 39.24, 175.00, 77, 0x0000000000000000
2026/09/26 17:53:08.234, 1762, 3090, 39.24, 175.00, 77, 0x0000000000000000
