2026/09/26 14:38:07.302, 2632, 3090, 88.20, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:07.557, 2610, 3090, 88.20, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:07.808, 2610, 3090, 86.54, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:08.058, 2610, 3090, 86.54, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:08.309, 2610, 3090, 82.54, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:08.560, 2610, 3090, 82.54, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:08.811, 2610, 3090, 82.26, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:09.062, 2610, 3090, 82.26, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:09.313, 2610, 3090, 82.08, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:09.564, 2610, 3090, 82.08, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:09.815, 2610, 3090, 81.97, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:10.066, 2610, 3090, 81.97, 600.00, 58, 0x0000000000000000
2026/09/26 14:38:10.317, 2610, 3090, 81.84, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:10.568, 2610, 3090, 81.84, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:10.819, 2610, 3090, 81.75, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:11.070, 2610, 3090, 81.75, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:11.320, 2610, 3090, 81.92, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:11.571, 2610, 3090, 81.92, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:11.822, 2610, 3090, 81.81, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:12.073, 2610, 3090, 81.81, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:12.324, 2610, 3090, 81.57, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:12.575, 2610, 3090, 81.57, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:12.826, 2610, 3090, 81.43, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:13.077, 2610, 3090, 81.43, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:13.328, 2610, 3090, 81.46, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:13.579, 2610, 3090, 81.46, 600.00, 57, 0x0000000000000000
2026/09/26 14:38:13.830, 2610, 3090, 81.33, 600.00, 56, 0x0000000000000000
2026/09/26 14:38:14.081, 2610, 3090, 81.33, 600.00, 56, 0x0000000000000000
