timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/25 23:13:11.359, 0, 0 %, 5172 MiB, 93.55 W, 2617 MHz, 13365 MHz, 53
2026/09/25 23:13:11.359, 1, 0 %, 5044 MiB, 95.89 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:11.609, 0, 0 %, 5172 MiB, 93.03 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:11.610, 1, 0 %, 5044 MiB, 96.47 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:11.860, 0, 0 %, 5172 MiB, 93.03 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:11.860, 1, 0 %, 5044 MiB, 96.47 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:12.110, 0, 0 %, 5172 MiB, 93.46 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:12.110, 1, 0 %, 5044 MiB, 95.80 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:12.360, 0, 0 %, 5172 MiB, 93.46 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:12.360, 1, 0 %, 5044 MiB, 95.80 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:12.610, 0, 0 %, 5172 MiB, 92.25 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:12.611, 1, 0 %, 5076 MiB, 95.32 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:12.861, 0, 0 %, 5172 MiB, 92.25 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:12.861, 1, 0 %, 5076 MiB, 95.32 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:13.111, 0, 0 %, 5172 MiB, 92.16 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:13.111, 1, 0 %, 5108 MiB, 95.23 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:13.361, 0, 0 %, 5172 MiB, 92.16 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:13.361, 1, 0 %, 5108 MiB, 95.23 W, 2610 MHz, 13365 MHz, 51
2026/09/25 23:13:13.611, 0, 0 %, 6900 MiB, 93.13 W, 2610 MHz, 13365 MHz, 53
2026/09/25 23:13:13.636, 1, 0 %, 5140 MiB, 95.84 W, 2617 MHz, 13365 MHz, 51
2026/09/25 23:13:13.886, 0, 0 %, 6900 MiB, 93.13 W, 2610 MHz, 13365 MHz, 53
