epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790192185027,8377,0,0,0,0,0,0
1790192185277,8377,0,0,0,0,0,0
1790192185527,8377,0,0,0,0,0,0
1790192185777,8377,0,0,0,0,0,0
1790192186027,8441,0,0,0,0,0,0
1790192186277,8697,16029908992,8541290852,8791261184,0,0,0
1790192186527,8697,16029908992,8541290852,8791261184,0,0,0
1790192186777,8697,16029908992,8541290852,8791261184,0,0,0
1790192187027,8697,16029908992,8541290852,8791261184,0,0,0
1790192187277,8697,16029908992,8541290852,8791261184,0,0,0
1790192187527,8697,16029908992,8541290852,8791261184,0,0,0
1790192187777,8697,16029908992,8541290852,8791261184,0,0,0
1790192188027,8697,16029908992,8541290852,8791261184,0,0,0
1790192188277,9081,16029908992,8541290852,8791261184,0,0,0
1790192188527,9081,16029908992,8541290852,8791261184,0,0,0
1790192188777,9081,16029908992,8541290852,8791261184,0,0,0
1790192189027,9081,16029908992,8541290852,8791261184,0,0,0
1790192189277,9337,15627255808,8813063880,9193914368,0,0,79968256
1790192189527,9337,15627255808,8813063880,9193914368,0,0,79968256
1790192189777,9337,15627255808,8813063880,9193914368,0,0,79968256
1790192190027,9433,15358820352,8870874568,9462349824,0,0,159936512
1790192190277,9433,15358820352,8870874568,9462349824,0,0,159936512
1790192190527,9433,15358820352,8870874568,9462349824,0,0,159936512
1790192190777,9433,15358820352,8870874568,9462349824,0,0,159936512
1790192191027,9529,15258157056,8950789320,9563013120,0,0,239904768
1790192191277,9529,15258157056,8950789320,9563013120,0,0,239904768
1790192191527,9529,15258157056,8950789320,9563013120,0,0,239904768
1790192191777,9593,15157493760,9030722632,9663676416,0,0,319873024
1790192192027,9593,15157493760,9030722632,9663676416,0,0,319873024
1790192192277,9593,15157493760,9030722632,9663676416,0,0,319873024
1790192192527,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192192777,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192193027,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192193277,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192193527,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192193777,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192194027,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192194277,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192194527,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192194777,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192195027,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192195277,9625,15090384896,9110618824,9730785280,0,0,399841280
1790192195527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192195777,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192196027,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192196277,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192196527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192196777,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192197027,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192197277,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192197527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192197777,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192198027,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192198277,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192198527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192198777,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192199027,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192199277,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192199527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192199777,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192200027,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192200277,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192200527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192200777,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192201027,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192201277,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192201527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192201777,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192202027,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192202277,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192202527,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790192202777,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192203027,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192203277,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192203527,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192203777,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192204027,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192204277,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192204527,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192204777,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192205027,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192205277,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192205527,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192205777,9721,15056830464,9218752200,9764339712,0,0,476067840
1790192206027,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192206277,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192206527,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192206777,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192207027,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192207277,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192207527,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192207777,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192208027,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192208277,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192208527,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192208777,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192209027,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192209277,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192209527,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192209777,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192210027,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192210277,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192210527,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192210777,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192211027,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192211277,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192211527,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192211777,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192212027,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192212277,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192212527,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192212777,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790192213027,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192213277,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192213527,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192213777,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192214027,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192214277,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192214527,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192214777,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192215027,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192215277,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192215527,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192215777,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192216027,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192216277,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192216527,9849,14956167168,9326941256,9865003008,0,0,552294400
1790192216777,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192217027,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192217277,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192217527,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192217777,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192218027,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192218277,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192218527,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192218777,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192219027,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192219277,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192219527,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192219777,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192220027,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192220277,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192220527,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192220777,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192221027,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192221277,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192221527,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192221777,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192222027,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192222277,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192222527,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192222777,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192223027,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790192223277,9913,14821949440,9403207112,9999220736,0,0,628520960
1790192223527,9913,14821949440,9403207112,9999220736,0,0,628520960
1790192223777,9913,14821949440,9403207112,9999220736,0,0,628520960
