epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790213672002,17203,0,0,0,0,0,0
1790213672252,17203,0,0,0,0,0,0
1790213672502,17203,0,0,0,0,0,0
1790213672752,17203,0,0,0,0,0,0
1790213673002,17459,0,0,0,0,0,0
1790213673252,18323,0,0,0,0,0,0
1790213673502,18323,82761285632,17914203332,18589155328,0,0,0
1790213673752,18323,82761285632,17914203332,18589155328,0,0,0
1790213674002,18323,82761285632,17914203332,18589155328,0,0,0
1790213674252,18323,82761285632,17914203332,18589155328,0,0,0
1790213674502,18323,82761285632,17914203332,18589155328,0,0,0
1790213674752,18323,82761285632,17914203332,18589155328,0,0,0
1790213675002,18323,82761285632,17914203332,18589155328,0,0,0
1790213675252,18323,82761285632,17914203332,18589155328,0,0,0
1790213675502,18835,82761285632,17914203332,18589155328,0,0,0
1790213675752,18835,82761285632,17914203332,18589155328,0,0,0
1790213676002,18995,82761285632,17914203332,18589155328,0,0,0
1790213676252,19027,82761285632,17914203332,18589155328,0,0,0
1790213676502,19027,82761285632,17914203332,18589155328,0,0,0
1790213676752,19539,82023088128,18666565576,19327352832,0,0,210425856
1790213677002,19539,82023088128,18666565576,19327352832,0,0,210425856
1790213677252,19699,82023088128,18666565576,19327352832,0,0,210425856
1790213677502,19731,82023088128,18666565576,19327352832,0,0,210425856
1790213677752,19731,82023088128,18666565576,19327352832,0,0,210425856
1790213678002,19763,81284890624,18775067336,20065550336,0,0,420851712
1790213678252,19763,81284890624,18775067336,20065550336,0,0,420851712
1790213678502,19827,81284890624,18775067336,20065550336,0,0,420851712
1790213678752,19827,81284890624,18775067336,20065550336,0,0,420851712
1790213679002,19827,81284890624,18775067336,20065550336,0,0,420851712
1790213679252,19891,81184227328,18985405896,20166213632,0,0,631277568
1790213679502,19891,81184227328,18985405896,20166213632,0,0,631277568
1790213679752,20019,81184227328,18985405896,20166213632,0,0,631277568
1790213680002,20019,81184227328,18985405896,20166213632,0,0,631277568
1790213680252,20019,81184227328,18985405896,20166213632,0,0,631277568
1790213680502,20051,80982900736,19195777864,20367540224,0,0,841703424
1790213680752,20051,80982900736,19195777864,20367540224,0,0,841703424
1790213681002,20211,80982900736,19195777864,20367540224,0,0,841703424
1790213681252,20243,80982900736,19195777864,20367540224,0,0,841703424
1790213681502,20243,80982900736,19195777864,20367540224,0,0,841703424
1790213681752,21203,80748019712,19405073352,20602421248,0,0,1051119616
1790213682002,21203,80748019712,19405073352,20602421248,0,0,1051119616
1790213682252,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213682502,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213682752,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213683002,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213683252,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213683502,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213683752,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213684002,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213684252,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213684502,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213684752,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213685002,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213685252,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213685502,21459,80748019712,19405073352,20602421248,0,0,1051119616
1790213685752,21459,79472951296,21220167628,21877489664,2150090344,1,1253468160
1790213686002,21459,79472951296,20691156936,21877489664,0,0,1253468160
1790213686252,22419,79472951296,20691156936,21877489664,0,0,1253468160
1790213686502,22419,79472951296,20691156936,21877489664,0,0,1253468160
1790213686752,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213687002,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213687252,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213687502,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213687752,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213688002,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213688252,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213688502,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213688752,22675,79472951296,20691156936,21877489664,0,0,1253468160
1790213689002,23635,78197882880,21977340744,23152558080,0,0,1455816704
1790213689252,23635,78197882880,21977340744,23152558080,0,0,1455816704
1790213689502,23891,78197882880,21977340744,23152558080,0,0,1455816704
1790213689752,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213690002,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213690252,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213690502,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213690752,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213691002,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213691252,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213691502,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213691752,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213692002,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213692252,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213692502,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213692752,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213693002,23923,78197882880,21977340744,23152558080,0,0,1455816704
1790213693252,23923,76889260032,22179769032,24461180928,0,0,1658165248
1790213693502,23923,76889260032,22179769032,24461180928,0,0,1658165248
1790213693752,24083,76889260032,22179769032,24461180928,0,0,1658165248
1790213694002,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213694252,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213694502,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213694752,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213695002,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213695252,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213695502,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213695752,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213696002,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213696252,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213696502,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213696752,24115,76889260032,22179769032,24461180928,0,0,1658165248
1790213697002,24115,76687933440,22382197320,24662507520,0,0,1860513792
1790213697252,24115,76687933440,22382197320,24662507520,0,0,1860513792
1790213697502,24275,76687933440,22382197320,24662507520,0,0,1860513792
1790213697752,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213698002,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213698252,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213698502,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213698752,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213699002,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213699252,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213699502,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213699752,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213700002,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213700252,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213700502,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213700752,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213701002,24307,76687933440,22382197320,24662507520,0,0,1860513792
1790213701252,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213701502,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213701752,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213702002,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213702252,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213702502,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213702752,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213703002,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213703252,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213703502,24307,76486606848,22584491976,24863834112,0,0,2062862336
1790213703752,24307,76486606848,21794424264,24863834112,0,0,2313674752
1790213704002,24307,76486606848,21794424264,24863834112,0,0,2313674752
1790213704252,24307,76486606848,21794424264,24863834112,0,0,2313674752
1790213704502,24307,76486606848,21794424264,24863834112,0,0,2313674752
1790213704752,24307,76486606848,21794424264,24863834112,0,0,2313674752
1790213705002,24307,76486606848,21794424264,24863834112,0,0,2313674752
1790213705252,24307,76486606848,21794424264,24863834112,0,0,2313674752
1790213705502,24307,76486606848,21004490184,24863834112,0,0,2564487168
1790213705752,24307,76486606848,21004490184,24863834112,0,0,2564487168
1790213706002,24307,76486606848,21004490184,24863834112,0,0,2564487168
1790213706252,24307,76486606848,21004490184,24863834112,0,0,2564487168
1790213706502,24307,76486606848,21004490184,24863834112,0,0,2564487168
1790213706752,24307,76486606848,21004490184,24863834112,0,0,2564487168
1790213707002,24307,76486606848,21255248712,24863834112,0,0,2815299584
1790213707252,24307,76486606848,21255248712,24863834112,0,0,2815299584
1790213707502,24307,76486606848,21255248712,24863834112,0,0,2815299584
1790213707752,24307,76486606848,21255248712,24863834112,0,0,2815299584
1790213708002,24307,76486606848,21255248712,24863834112,0,0,2815299584
1790213708252,24307,76486606848,21255248712,24863834112,0,0,2815299584
1790213708502,24307,76486606848,21255248712,24863834112,0,0,2815299584
1790213708752,24307,76486606848,21505673160,24863834112,0,0,3066112000
1790213709002,24307,76486606848,21505673160,24863834112,0,0,3066112000
1790213709252,24307,76486606848,21505673160,24863834112,0,0,3066112000
1790213709502,24307,76486606848,21505673160,24863834112,0,0,3066112000
1790213709752,24307,76486606848,21505673160,24863834112,0,0,3066112000
1790213710002,24307,76486606848,21505673160,24863834112,0,0,3066112000
1790213710252,24307,76486606848,21505673160,24863834112,0,0,3066112000
1790213710502,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213710752,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213711002,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213711252,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213711502,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213711752,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213712002,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213712252,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213712502,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213712752,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213713002,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213713252,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213713502,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213713752,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213714002,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213714252,24467,76486606848,21755188168,24863834112,0,0,3315914752
1790213714502,25587,76318834688,23106402504,25031606272,0,0,3570765824
1790213714752,25587,76318834688,23106402504,25031606272,0,0,3570765824
1790213715002,25587,76318834688,23106402504,25031606272,0,0,3570765824
1790213715252,25587,76318834688,23106402504,25031606272,0,0,3570765824
1790213715502,25587,76318834688,23106402504,25031606272,0,0,3570765824
1790213715752,25587,76318834688,23106402504,25031606272,0,0,3570765824
1790213716002,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213716252,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213716502,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213716752,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213717002,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213717252,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213717502,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213717752,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213718002,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213718252,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
1790213718502,25587,75144429568,25029356364,26206011392,3059739752,1,3825616896
