timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 16:08:32.102, 0, P8, 180 MHz, 405 MHz, 34.01 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:32.363, 0, P8, 180 MHz, 405 MHz, 34.01 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:32.614, 0, P8, 180 MHz, 405 MHz, 34.01 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:32.865, 0, P8, 180 MHz, 405 MHz, 34.01 W, 600.00 W, 600.00 W, 34, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:33.115, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:33.366, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:33.617, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:33.868, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:34.118, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:34.369, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:34.620, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:34.871, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:35.121, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:35.372, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:35.623, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:35.873, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:36.124, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:36.375, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:36.626, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:36.877, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:37.127, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:37.378, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:37.629, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:37.880, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:38.130, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:38.381, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:38.632, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:38.883, 0, P8, 180 MHz, 405 MHz, 34.49 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 16:08:39.133, 0, P8, 180 MHz, 405 MHz, 34.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
