timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 01:04:15.820, 0, P8, 180 MHz, 405 MHz, 32.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:16.078, 0, P8, 180 MHz, 405 MHz, 32.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:16.329, 0, P8, 180 MHz, 405 MHz, 33.43 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:16.580, 0, P8, 180 MHz, 405 MHz, 33.43 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:16.830, 0, P8, 180 MHz, 405 MHz, 33.43 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:17.081, 0, P8, 180 MHz, 405 MHz, 33.43 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:17.332, 0, P8, 180 MHz, 405 MHz, 33.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:17.583, 0, P8, 180 MHz, 405 MHz, 33.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:17.833, 0, P8, 180 MHz, 405 MHz, 33.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:18.084, 0, P8, 180 MHz, 405 MHz, 33.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:18.335, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:18.585, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:18.836, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:19.087, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:19.338, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:19.588, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:19.839, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:20.090, 0, P8, 180 MHz, 405 MHz, 33.94 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:20.341, 0, P8, 180 MHz, 405 MHz, 34.19 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:20.591, 0, P8, 180 MHz, 405 MHz, 34.19 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/22 01:04:20.842, 0, P8, 180 MHz, 405 MHz, 34.19 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
