timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 17:50:51.598, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:51.854, 0, P8, 180 MHz, 405 MHz, 10.70 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:52.105, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:52.356, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:52.607, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:52.858, 0, P8, 180 MHz, 405 MHz, 10.82 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:53.109, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:53.360, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:53.610, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:53.861, 0, P8, 180 MHz, 405 MHz, 10.77 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:54.112, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:54.362, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:54.613, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:54.864, 0, P8, 180 MHz, 405 MHz, 10.66 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:55.115, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:55.365, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:55.616, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:55.867, 0, P8, 180 MHz, 405 MHz, 11.09 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:56.118, 0, P8, 180 MHz, 405 MHz, 11.04 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:56.369, 0, P8, 180 MHz, 405 MHz, 11.04 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:56.620, 0, P8, 180 MHz, 405 MHz, 11.04 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:56.871, 0, P8, 180 MHz, 405 MHz, 11.04 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:57.122, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:57.373, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:57.624, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:57.874, 0, P8, 180 MHz, 405 MHz, 11.13 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:58.125, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:58.376, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:58.627, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:58.878, 0, P8, 180 MHz, 405 MHz, 10.74 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:59.129, 0, P8, 180 MHz, 405 MHz, 11.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:59.380, 0, P8, 180 MHz, 405 MHz, 11.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:59.631, 0, P8, 180 MHz, 405 MHz, 11.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
2026/09/25 17:50:59.882, 0, P8, 180 MHz, 405 MHz, 11.39 W, 600.00 W, 600.00 W, 31, 2 MiB, 0 %, 1, 16
