2026/08/10 04:43:33.031, 0, 31, 2407, 87.68, 46001, 0
2026/08/10 04:43:33.037, 1, 31, 2325, 85.96, 56339, 0
2026/08/10 04:43:33.292, 0, 38, 2407, 132.73, 46353, 88
2026/08/10 04:43:33.292, 1, 31, 2325, 85.30, 56339, 0
2026/08/10 04:43:33.542, 0, 33, 2385, 153.57, 46353, 0
2026/08/10 04:43:33.542, 1, 36, 2325, 131.44, 56435, 61
2026/08/10 04:43:33.792, 0, 34, 2400, 174.94, 46353, 29
2026/08/10 04:43:33.792, 1, 35, 2310, 192.16, 56435, 73
2026/08/10 04:43:34.042, 0, 34, 2355, 194.17, 46353, 43
2026/08/10 04:43:34.042, 1, 36, 2280, 217.03, 56435, 46
2026/08/10 04:43:34.292, 0, 34, 2347, 183.80, 46353, 42
2026/08/10 04:43:34.292, 1, 35, 2287, 255.03, 56435, 47
