2026/09/26 14:24:02.846, 2715, 3090, 510.47, 600.00, 69, 0x0000000000000000
2026/09/26 14:24:03.101, 2715, 3090, 510.47, 600.00, 69, 0x0000000000000000
2026/09/26 14:24:03.352, 2842, 3090, 321.18, 600.00, 66, 0x0000000000000000
2026/09/26 14:24:03.603, 2842, 3090, 321.18, 600.00, 66, 0x0000000000000000
2026/09/26 14:24:03.853, 2842, 3090, 127.85, 600.00, 65, 0x0000000000000000
2026/09/26 14:24:04.104, 2842, 3090, 127.85, 600.00, 65, 0x0000000000000000
2026/09/26 14:24:04.355, 2835, 3090, 114.04, 600.00, 64, 0x0000000000000000
2026/09/26 14:24:04.606, 2835, 3090, 114.04, 600.00, 64, 0x0000000000000000
2026/09/26 14:24:04.857, 2835, 3090, 114.04, 600.00, 64, 0x0000000000000000
2026/09/26 14:24:05.108, 2835, 3090, 114.04, 600.00, 64, 0x0000000000000000
2026/09/26 14:24:05.359, 2610, 3090, 96.98, 600.00, 63, 0x0000000000000000
2026/09/26 14:24:05.610, 2610, 3090, 96.98, 600.00, 63, 0x0000000000000000
2026/09/26 14:24:05.861, 2610, 3090, 96.98, 600.00, 63, 0x0000000000000000
2026/09/26 14:24:06.112, 2610, 3090, 96.98, 600.00, 63, 0x0000000000000000
2026/09/26 14:24:06.363, 2610, 3090, 87.70, 600.00, 62, 0x0000000000000000
2026/09/26 14:24:06.614, 2610, 3090, 87.70, 600.00, 62, 0x0000000000000000
2026/09/26 14:24:06.865, 2610, 3090, 87.70, 600.00, 62, 0x0000000000000000
2026/09/26 14:24:07.116, 2610, 3090, 87.70, 600.00, 62, 0x0000000000000000
2026/09/26 14:24:07.366, 2610, 3090, 87.32, 600.00, 62, 0x0000000000000000
2026/09/26 14:24:07.617, 2610, 3090, 87.32, 600.00, 62, 0x0000000000000000
2026/09/26 14:24:07.868, 2610, 3090, 87.32, 600.00, 62, 0x0000000000000000
2026/09/26 14:24:08.119, 2610, 3090, 87.32, 600.00, 62, 0x0000000000000000
