timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 21:13:36.847, 0, P8, 180 MHz, 405 MHz, 33.18 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:37.097, 0, P8, 180 MHz, 405 MHz, 33.18 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:37.348, 0, P8, 180 MHz, 405 MHz, 33.18 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:37.599, 0, P8, 180 MHz, 405 MHz, 33.18 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:37.850, 0, P8, 180 MHz, 405 MHz, 33.42 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:38.101, 0, P8, 180 MHz, 405 MHz, 33.42 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:38.351, 0, P8, 180 MHz, 405 MHz, 33.42 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:38.602, 0, P8, 180 MHz, 405 MHz, 33.42 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:38.853, 0, P8, 180 MHz, 405 MHz, 33.22 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:39.104, 0, P8, 180 MHz, 405 MHz, 33.22 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:39.355, 0, P8, 180 MHz, 405 MHz, 33.22 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:39.605, 0, P8, 180 MHz, 405 MHz, 33.22 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:39.856, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:40.107, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/20 21:13:40.358, 0, P0, 180 MHz, 12481 MHz, 35.33 W, 600.00 W, 600.00 W, 33, 37 MiB, 0 %, 5, 16
2026/09/20 21:13:40.608, 0, P0, 1612 MHz, 12481 MHz, 41.33 W, 600.00 W, 600.00 W, 34, 595 MiB, 0 %, 5, 16
2026/09/20 21:13:40.858, 0, P0, 2362 MHz, 12481 MHz, 60.78 W, 600.00 W, 600.00 W, 34, 2067 MiB, 16 %, 5, 16
2026/09/20 21:13:41.109, 0, P0, 2362 MHz, 12481 MHz, 65.08 W, 600.00 W, 600.00 W, 34, 2995 MiB, 7 %, 5, 16
2026/09/20 21:13:41.359, 0, P0, 2362 MHz, 12481 MHz, 89.67 W, 600.00 W, 600.00 W, 34, 3891 MiB, 7 %, 5, 16
2026/09/20 21:13:41.610, 0, P0, 2362 MHz, 12481 MHz, 90.03 W, 600.00 W, 600.00 W, 34, 4819 MiB, 7 %, 5, 16
2026/09/20 21:13:41.860, 0, P0, 2362 MHz, 12481 MHz, 89.82 W, 600.00 W, 600.00 W, 35, 5683 MiB, 7 %, 5, 16
2026/09/20 21:13:42.111, 0, P0, 2362 MHz, 12481 MHz, 89.84 W, 600.00 W, 600.00 W, 35, 6611 MiB, 7 %, 5, 16
2026/09/20 21:13:42.361, 0, P0, 2362 MHz, 12481 MHz, 89.85 W, 600.00 W, 600.00 W, 35, 7539 MiB, 6 %, 5, 16
2026/09/20 21:13:42.612, 0, P0, 2355 MHz, 12481 MHz, 89.83 W, 600.00 W, 600.00 W, 35, 8435 MiB, 7 %, 5, 16
2026/09/20 21:13:42.862, 0, P0, 2355 MHz, 12481 MHz, 89.99 W, 600.00 W, 600.00 W, 35, 9331 MiB, 8 %, 5, 16
2026/09/20 21:13:43.113, 0, P0, 2355 MHz, 12481 MHz, 89.93 W, 600.00 W, 600.00 W, 35, 10259 MiB, 7 %, 5, 16
2026/09/20 21:13:43.363, 0, P0, 2355 MHz, 12481 MHz, 89.95 W, 600.00 W, 600.00 W, 35, 11187 MiB, 7 %, 5, 16
2026/09/20 21:13:43.613, 0, P0, 2355 MHz, 12481 MHz, 89.99 W, 600.00 W, 600.00 W, 35, 12115 MiB, 7 %, 5, 16
2026/09/20 21:13:43.864, 0, P0, 2355 MHz, 12481 MHz, 89.99 W, 600.00 W, 600.00 W, 35, 13043 MiB, 7 %, 5, 16
2026/09/20 21:13:44.114, 0, P0, 2355 MHz, 12481 MHz, 89.98 W, 600.00 W, 600.00 W, 35, 13971 MiB, 7 %, 5, 16
2026/09/20 21:13:44.365, 0, P0, 2355 MHz, 12481 MHz, 99.16 W, 600.00 W, 600.00 W, 35, 15857 MiB, 7 %, 5, 16
2026/09/20 21:13:44.616, 0, P0, 2325 MHz, 12481 MHz, 150.13 W, 600.00 W, 600.00 W, 40, 15857 MiB, 64 %, 5, 16
2026/09/20 21:13:44.867, 0, P0, 2332 MHz, 12481 MHz, 231.49 W, 600.00 W, 600.00 W, 41, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:45.118, 0, P0, 2340 MHz, 12481 MHz, 283.29 W, 600.00 W, 600.00 W, 41, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:45.368, 0, P0, 2347 MHz, 12481 MHz, 351.48 W, 600.00 W, 600.00 W, 42, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:45.619, 0, P0, 2347 MHz, 12481 MHz, 350.05 W, 600.00 W, 600.00 W, 42, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:45.870, 0, P0, 2340 MHz, 12481 MHz, 347.77 W, 600.00 W, 600.00 W, 42, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:46.121, 0, P0, 2325 MHz, 12481 MHz, 350.14 W, 600.00 W, 600.00 W, 42, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:46.372, 0, P0, 2325 MHz, 12481 MHz, 352.13 W, 600.00 W, 600.00 W, 43, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:46.623, 0, P0, 2325 MHz, 12481 MHz, 356.95 W, 600.00 W, 600.00 W, 43, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:46.874, 0, P0, 2325 MHz, 12481 MHz, 357.56 W, 600.00 W, 600.00 W, 43, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:47.125, 0, P0, 2325 MHz, 12481 MHz, 358.18 W, 600.00 W, 600.00 W, 43, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:47.376, 0, P0, 2325 MHz, 12481 MHz, 358.31 W, 600.00 W, 600.00 W, 43, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:47.627, 0, P0, 2332 MHz, 12481 MHz, 358.72 W, 600.00 W, 600.00 W, 43, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:47.878, 0, P0, 2332 MHz, 12481 MHz, 358.96 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:48.128, 0, P0, 2332 MHz, 12481 MHz, 359.31 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:48.379, 0, P0, 2325 MHz, 12481 MHz, 359.76 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:48.630, 0, P0, 2332 MHz, 12481 MHz, 360.55 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:48.881, 0, P0, 2332 MHz, 12481 MHz, 360.60 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:49.132, 0, P0, 2332 MHz, 12481 MHz, 361.12 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:49.383, 0, P0, 2332 MHz, 12481 MHz, 360.21 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:49.634, 0, P0, 2400 MHz, 12481 MHz, 352.82 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:49.885, 0, P0, 2362 MHz, 12481 MHz, 349.55 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:50.135, 0, P0, 2422 MHz, 12481 MHz, 339.15 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:50.387, 0, P0, 2422 MHz, 12481 MHz, 333.38 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:50.637, 0, P0, 2422 MHz, 12481 MHz, 331.26 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:50.888, 0, P0, 2422 MHz, 12481 MHz, 327.61 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:51.139, 0, P0, 2422 MHz, 12481 MHz, 327.81 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:51.390, 0, P0, 2422 MHz, 12481 MHz, 327.98 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:51.641, 0, P0, 2422 MHz, 12481 MHz, 327.98 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:51.892, 0, P0, 2422 MHz, 12481 MHz, 328.11 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:52.143, 0, P0, 2422 MHz, 12481 MHz, 328.06 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:52.394, 0, P0, 2422 MHz, 12481 MHz, 327.88 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:52.645, 0, P0, 2422 MHz, 12481 MHz, 327.98 W, 600.00 W, 600.00 W, 44, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:52.896, 0, P0, 2422 MHz, 12481 MHz, 328.12 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:53.146, 0, P0, 2422 MHz, 12481 MHz, 328.25 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:53.397, 0, P0, 2422 MHz, 12481 MHz, 328.43 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:53.648, 0, P0, 2422 MHz, 12481 MHz, 328.71 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:53.899, 0, P0, 2422 MHz, 12481 MHz, 328.47 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:54.150, 0, P0, 2422 MHz, 12481 MHz, 328.50 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:54.401, 0, P0, 2422 MHz, 12481 MHz, 328.20 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:54.652, 0, P0, 2422 MHz, 12481 MHz, 328.06 W, 600.00 W, 600.00 W, 45, 15857 MiB, 96 %, 5, 16
2026/09/20 21:13:54.903, 0, P0, 2422 MHz, 12481 MHz, 328.35 W, 600.00 W, 600.00 W, 45, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:55.154, 0, P0, 2422 MHz, 12481 MHz, 328.99 W, 600.00 W, 600.00 W, 45, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:55.405, 0, P0, 2422 MHz, 12481 MHz, 329.27 W, 600.00 W, 600.00 W, 45, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:55.656, 0, P0, 2422 MHz, 12481 MHz, 329.90 W, 600.00 W, 600.00 W, 45, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:55.907, 0, P0, 2422 MHz, 12481 MHz, 329.11 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:56.158, 0, P0, 2422 MHz, 12481 MHz, 328.56 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:56.409, 0, P0, 2422 MHz, 12481 MHz, 326.80 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:56.660, 0, P0, 2422 MHz, 12481 MHz, 323.68 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:56.911, 0, P0, 2422 MHz, 12481 MHz, 322.74 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:57.161, 0, P0, 2422 MHz, 12481 MHz, 320.11 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:57.412, 0, P0, 2422 MHz, 12481 MHz, 320.32 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:57.663, 0, P0, 2422 MHz, 12481 MHz, 320.40 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:57.914, 0, P0, 2422 MHz, 12481 MHz, 320.47 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:58.165, 0, P0, 2422 MHz, 12481 MHz, 320.57 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:58.416, 0, P0, 2422 MHz, 12481 MHz, 320.45 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:58.667, 0, P0, 2422 MHz, 12481 MHz, 320.62 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:58.918, 0, P0, 2422 MHz, 12481 MHz, 320.52 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:59.169, 0, P0, 2422 MHz, 12481 MHz, 320.65 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:59.419, 0, P0, 2422 MHz, 12481 MHz, 320.67 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:59.670, 0, P0, 2422 MHz, 12481 MHz, 320.61 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:13:59.921, 0, P0, 2422 MHz, 12481 MHz, 320.93 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:00.172, 0, P0, 2422 MHz, 12481 MHz, 321.31 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:00.423, 0, P0, 2422 MHz, 12481 MHz, 321.39 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:00.674, 0, P0, 2422 MHz, 12481 MHz, 321.77 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:00.925, 0, P0, 2422 MHz, 12481 MHz, 321.80 W, 600.00 W, 600.00 W, 46, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:01.176, 0, P0, 2422 MHz, 12481 MHz, 321.89 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:01.427, 0, P0, 2422 MHz, 12481 MHz, 322.15 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:01.677, 0, P0, 2422 MHz, 12481 MHz, 321.98 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:01.928, 0, P0, 2422 MHz, 12481 MHz, 321.96 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:02.180, 0, P0, 2422 MHz, 12481 MHz, 322.03 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:02.431, 0, P0, 2422 MHz, 12481 MHz, 322.01 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:02.682, 0, P0, 2422 MHz, 12481 MHz, 322.16 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:02.933, 0, P0, 2422 MHz, 12481 MHz, 322.57 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:03.183, 0, P0, 2422 MHz, 12481 MHz, 321.98 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:03.434, 0, P0, 2422 MHz, 12481 MHz, 321.25 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:03.685, 0, P0, 2422 MHz, 12481 MHz, 320.90 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:03.936, 0, P0, 2422 MHz, 12481 MHz, 320.59 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:04.187, 0, P0, 2422 MHz, 12481 MHz, 321.15 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:04.438, 0, P0, 2422 MHz, 12481 MHz, 322.19 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:04.689, 0, P0, 2422 MHz, 12481 MHz, 322.41 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:04.940, 0, P0, 2422 MHz, 12481 MHz, 322.72 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:05.191, 0, P0, 2422 MHz, 12481 MHz, 322.49 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:05.441, 0, P0, 2422 MHz, 12481 MHz, 322.40 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:05.692, 0, P0, 2422 MHz, 12481 MHz, 322.40 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:05.943, 0, P0, 2422 MHz, 12481 MHz, 322.51 W, 600.00 W, 600.00 W, 47, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:06.194, 0, P0, 2422 MHz, 12481 MHz, 322.48 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:06.445, 0, P0, 2422 MHz, 12481 MHz, 322.55 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:06.696, 0, P0, 2422 MHz, 12481 MHz, 322.47 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:06.947, 0, P0, 2422 MHz, 12481 MHz, 322.48 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:07.198, 0, P0, 2422 MHz, 12481 MHz, 322.50 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:07.449, 0, P0, 2422 MHz, 12481 MHz, 322.46 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:07.699, 0, P0, 2422 MHz, 12481 MHz, 322.72 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:07.950, 0, P0, 2422 MHz, 12481 MHz, 322.47 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:08.201, 0, P0, 2422 MHz, 12481 MHz, 321.96 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:08.452, 0, P0, 2422 MHz, 12481 MHz, 322.21 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:08.703, 0, P0, 2422 MHz, 12481 MHz, 322.02 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:08.954, 0, P0, 2422 MHz, 12481 MHz, 322.64 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:09.205, 0, P0, 2422 MHz, 12481 MHz, 322.42 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:09.456, 0, P0, 2422 MHz, 12481 MHz, 322.33 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:09.706, 0, P0, 2422 MHz, 12481 MHz, 322.28 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:09.957, 0, P0, 2422 MHz, 12481 MHz, 322.34 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:10.208, 0, P0, 2422 MHz, 12481 MHz, 322.97 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:10.459, 0, P0, 2422 MHz, 12481 MHz, 322.98 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:10.710, 0, P0, 2422 MHz, 12481 MHz, 323.39 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:10.961, 0, P0, 2422 MHz, 12481 MHz, 322.94 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:11.212, 0, P0, 2422 MHz, 12481 MHz, 323.22 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:11.463, 0, P0, 2422 MHz, 12481 MHz, 323.01 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:11.713, 0, P0, 2422 MHz, 12481 MHz, 322.90 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:11.964, 0, P0, 2422 MHz, 12481 MHz, 322.55 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:12.215, 0, P0, 2422 MHz, 12481 MHz, 322.38 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:12.466, 0, P0, 2422 MHz, 12481 MHz, 322.68 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:12.717, 0, P0, 2422 MHz, 12481 MHz, 322.95 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:12.968, 0, P0, 2422 MHz, 12481 MHz, 323.05 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:13.219, 0, P0, 2422 MHz, 12481 MHz, 322.85 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:13.470, 0, P0, 2422 MHz, 12481 MHz, 322.24 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:13.721, 0, P0, 2422 MHz, 12481 MHz, 322.30 W, 600.00 W, 600.00 W, 48, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:13.971, 0, P0, 2422 MHz, 12481 MHz, 322.97 W, 600.00 W, 600.00 W, 49, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:14.222, 0, P0, 2422 MHz, 12481 MHz, 322.50 W, 600.00 W, 600.00 W, 49, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:14.473, 0, P0, 2422 MHz, 12481 MHz, 323.08 W, 600.00 W, 600.00 W, 49, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:14.724, 0, P0, 2422 MHz, 12481 MHz, 323.17 W, 600.00 W, 600.00 W, 49, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:14.975, 0, P0, 2422 MHz, 12481 MHz, 322.98 W, 600.00 W, 600.00 W, 49, 15889 MiB, 96 %, 5, 16
2026/09/20 21:14:15.226, 0, P0, 2422 MHz, 12481 MHz, 323.55 W, 600.00 W, 600.00 W, 49, 15889 MiB, 96 %, 5, 16
