timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 10:03:14.769, 0, P8, 180 MHz, 405 MHz, 26.81 W, 600.00 W, 600.00 W, 26, 2 MiB, 0 %, 1, 16
2026/09/25 10:03:15.024, 0, P8, 180 MHz, 405 MHz, 26.81 W, 600.00 W, 600.00 W, 26, 2 MiB, 0 %, 1, 16
2026/09/25 10:03:15.276, 0, P1, 180 MHz, 405 MHz, 37.41 W, 600.00 W, 600.00 W, 27, 1044 MiB, 1 %, 5, 16
2026/09/25 10:03:15.528, 0, P1, 180 MHz, 405 MHz, 37.41 W, 600.00 W, 600.00 W, 27, 1238 MiB, 1 %, 5, 16
2026/09/25 10:03:15.781, 0, P1, 2625 MHz, 13365 MHz, 85.40 W, 600.00 W, 600.00 W, 28, 1434 MiB, 3 %, 5, 16
2026/09/25 10:03:16.034, 0, P1, 2625 MHz, 13365 MHz, 85.40 W, 600.00 W, 600.00 W, 28, 1598 MiB, 3 %, 5, 16
2026/09/25 10:03:16.289, 0, P1, 2625 MHz, 13365 MHz, 140.73 W, 600.00 W, 600.00 W, 28, 1760 MiB, 2 %, 5, 16
2026/09/25 10:03:16.540, 0, P1, 2625 MHz, 13365 MHz, 140.73 W, 600.00 W, 600.00 W, 28, 1956 MiB, 2 %, 5, 16
2026/09/25 10:03:16.793, 0, P1, 2625 MHz, 13365 MHz, 140.58 W, 600.00 W, 600.00 W, 29, 2152 MiB, 3 %, 5, 16
2026/09/25 10:03:17.046, 0, P1, 2625 MHz, 13365 MHz, 140.58 W, 600.00 W, 600.00 W, 29, 2314 MiB, 3 %, 5, 16
2026/09/25 10:03:17.300, 0, P1, 2625 MHz, 13365 MHz, 140.49 W, 600.00 W, 600.00 W, 29, 2510 MiB, 3 %, 5, 16
2026/09/25 10:03:17.593, 0, P1, 2625 MHz, 13365 MHz, 140.49 W, 600.00 W, 600.00 W, 29, 10416 MiB, 3 %, 5, 16
2026/09/25 10:03:17.843, 0, P1, 2632 MHz, 13365 MHz, 152.54 W, 600.00 W, 600.00 W, 30, 13200 MiB, 81 %, 5, 16
2026/09/25 10:03:18.094, 0, P1, 2632 MHz, 13365 MHz, 152.54 W, 600.00 W, 600.00 W, 30, 13200 MiB, 81 %, 5, 16
2026/09/25 10:03:18.344, 0, P1, 2850 MHz, 13365 MHz, 288.64 W, 600.00 W, 600.00 W, 34, 13200 MiB, 89 %, 5, 16
2026/09/25 10:03:18.595, 0, P1, 2850 MHz, 13365 MHz, 288.64 W, 600.00 W, 600.00 W, 34, 13200 MiB, 89 %, 5, 16
2026/09/25 10:03:18.847, 0, P1, 2880 MHz, 13365 MHz, 354.11 W, 600.00 W, 600.00 W, 31, 13200 MiB, 1 %, 5, 16
2026/09/25 10:03:19.105, 0, P1, 2880 MHz, 13365 MHz, 354.11 W, 600.00 W, 600.00 W, 31, 2 MiB, 1 %, 5, 16
