timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 07:22:51.715, 0, P0, 2827 MHz, 14001 MHz, 120.41 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 07:22:51.968, 0, P0, 2827 MHz, 14001 MHz, 120.41 W, 600.00 W, 600.00 W, 61, 2 MiB, 0 %, 5, 16
2026/09/25 07:22:52.218, 0, P0, 2827 MHz, 14001 MHz, 104.90 W, 600.00 W, 600.00 W, 59, 1133 MiB, 0 %, 5, 16
2026/09/25 07:22:52.469, 0, P0, 2827 MHz, 14001 MHz, 104.90 W, 600.00 W, 600.00 W, 59, 3355 MiB, 0 %, 5, 16
2026/09/25 07:22:52.721, 0, P1, 2640 MHz, 13365 MHz, 95.72 W, 600.00 W, 600.00 W, 60, 5576 MiB, 2 %, 5, 16
2026/09/25 07:22:52.974, 0, P1, 2640 MHz, 13365 MHz, 95.72 W, 600.00 W, 600.00 W, 60, 7429 MiB, 2 %, 5, 16
2026/09/25 07:22:53.225, 0, P1, 2752 MHz, 13365 MHz, 98.28 W, 600.00 W, 600.00 W, 61, 7425 MiB, 81 %, 5, 16
2026/09/25 07:22:53.475, 0, P1, 2752 MHz, 13365 MHz, 98.28 W, 600.00 W, 600.00 W, 61, 7379 MiB, 81 %, 5, 16
2026/09/25 07:22:53.726, 0, P1, 2827 MHz, 13365 MHz, 125.37 W, 600.00 W, 600.00 W, 60, 7379 MiB, 0 %, 5, 16
2026/09/25 07:22:53.976, 0, P1, 2827 MHz, 13365 MHz, 125.37 W, 600.00 W, 600.00 W, 60, 7379 MiB, 0 %, 5, 16
2026/09/25 07:22:54.226, 0, P1, 2827 MHz, 13365 MHz, 124.44 W, 600.00 W, 600.00 W, 61, 7377 MiB, 10 %, 5, 16
2026/09/25 07:22:54.477, 0, P1, 2827 MHz, 13365 MHz, 124.44 W, 600.00 W, 600.00 W, 61, 2 MiB, 10 %, 5, 16
2026/09/25 07:22:54.749, 0, P0, 2827 MHz, 14001 MHz, 126.21 W, 600.00 W, 600.00 W, 60, 1689 MiB, 12 %, 5, 16
2026/09/25 07:22:55.000, 0, P0, 2827 MHz, 14001 MHz, 126.21 W, 600.00 W, 600.00 W, 60, 3911 MiB, 12 %, 5, 16
2026/09/25 07:22:55.251, 0, P1, 2827 MHz, 13365 MHz, 134.57 W, 600.00 W, 600.00 W, 60, 6132 MiB, 1 %, 5, 16
2026/09/25 07:22:55.502, 0, P1, 2827 MHz, 13365 MHz, 134.57 W, 600.00 W, 600.00 W, 60, 7231 MiB, 1 %, 5, 16
2026/09/25 07:22:55.752, 0, P1, 2670 MHz, 13365 MHz, 126.64 W, 600.00 W, 600.00 W, 59, 7263 MiB, 0 %, 5, 16
2026/09/25 07:22:56.002, 0, P1, 2670 MHz, 13365 MHz, 126.64 W, 600.00 W, 600.00 W, 59, 7265 MiB, 0 %, 5, 16
2026/09/25 07:22:56.253, 0, P1, 2827 MHz, 13365 MHz, 119.24 W, 600.00 W, 600.00 W, 59, 7235 MiB, 0 %, 5, 16
2026/09/25 07:22:56.503, 0, P1, 2827 MHz, 13365 MHz, 119.24 W, 600.00 W, 600.00 W, 59, 7235 MiB, 0 %, 5, 16
2026/09/25 07:22:56.753, 0, P1, 2827 MHz, 13365 MHz, 114.03 W, 600.00 W, 600.00 W, 59, 7235 MiB, 0 %, 5, 16
2026/09/25 07:22:57.004, 0, P1, 2827 MHz, 13365 MHz, 114.03 W, 600.00 W, 600.00 W, 59, 7235 MiB, 0 %, 5, 16
2026/09/25 07:22:57.254, 0, P1, 2827 MHz, 13365 MHz, 111.69 W, 600.00 W, 600.00 W, 59, 7555 MiB, 0 %, 5, 16
2026/09/25 07:22:57.505, 0, P1, 2827 MHz, 13365 MHz, 111.69 W, 600.00 W, 600.00 W, 59, 7271 MiB, 0 %, 5, 16
2026/09/25 07:22:57.755, 0, P1, 2827 MHz, 13365 MHz, 113.60 W, 600.00 W, 600.00 W, 59, 7271 MiB, 23 %, 5, 16
2026/09/25 07:22:58.006, 0, P1, 2827 MHz, 13365 MHz, 113.60 W, 600.00 W, 600.00 W, 59, 7273 MiB, 23 %, 5, 16
2026/09/25 07:22:58.256, 0, P1, 2655 MHz, 13365 MHz, 109.81 W, 600.00 W, 600.00 W, 58, 7273 MiB, 1 %, 5, 16
2026/09/25 07:22:58.507, 0, P1, 2655 MHz, 13365 MHz, 109.81 W, 600.00 W, 600.00 W, 58, 7307 MiB, 1 %, 5, 16
2026/09/25 07:22:58.757, 0, P1, 2782 MHz, 13365 MHz, 107.75 W, 600.00 W, 600.00 W, 59, 7309 MiB, 100 %, 5, 16
2026/09/25 07:22:59.007, 0, P1, 2782 MHz, 13365 MHz, 107.75 W, 600.00 W, 600.00 W, 59, 7313 MiB, 100 %, 5, 16
2026/09/25 07:22:59.258, 0, P1, 2827 MHz, 13365 MHz, 116.57 W, 600.00 W, 600.00 W, 59, 7313 MiB, 2 %, 5, 16
2026/09/25 07:22:59.508, 0, P1, 2827 MHz, 13365 MHz, 116.57 W, 600.00 W, 600.00 W, 59, 7315 MiB, 2 %, 5, 16
2026/09/25 07:22:59.758, 0, P1, 2827 MHz, 13365 MHz, 128.30 W, 600.00 W, 600.00 W, 59, 7345 MiB, 100 %, 5, 16
2026/09/25 07:23:00.010, 0, P1, 2827 MHz, 13365 MHz, 128.30 W, 600.00 W, 600.00 W, 59, 2 MiB, 1 %, 5, 16
2026/09/25 07:23:00.460, 0, P1, 2827 MHz, 13365 MHz, 131.18 W, 600.00 W, 600.00 W, 59, 628 MiB, 1 %, 5, 16
2026/09/25 07:23:00.710, 0, P0, 2827 MHz, 14001 MHz, 132.25 W, 600.00 W, 600.00 W, 59, 2 MiB, 2 %, 5, 16
2026/09/25 07:23:00.960, 0, P0, 2827 MHz, 14001 MHz, 132.25 W, 600.00 W, 600.00 W, 59, 2 MiB, 2 %, 5, 16
2026/09/25 07:23:01.211, 0, P0, 2827 MHz, 14001 MHz, 121.45 W, 600.00 W, 600.00 W, 58, 43 MiB, 0 %, 5, 16
2026/09/25 07:23:01.464, 0, P0, 2827 MHz, 14001 MHz, 121.45 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:01.714, 0, P0, 2827 MHz, 14001 MHz, 117.79 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:01.964, 0, P0, 2827 MHz, 14001 MHz, 117.79 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:02.215, 0, P0, 2820 MHz, 14001 MHz, 116.66 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:02.465, 0, P0, 2820 MHz, 14001 MHz, 116.66 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:02.715, 0, P0, 2610 MHz, 14001 MHz, 110.38 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:02.966, 0, P0, 2610 MHz, 14001 MHz, 110.38 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:03.216, 0, P0, 2610 MHz, 14001 MHz, 110.38 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:03.467, 0, P0, 2610 MHz, 14001 MHz, 110.38 W, 600.00 W, 600.00 W, 58, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:03.717, 0, P0, 510 MHz, 14001 MHz, 67.88 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:03.968, 0, P0, 510 MHz, 14001 MHz, 67.88 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:04.219, 0, P0, 510 MHz, 14001 MHz, 67.88 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:04.469, 0, P0, 510 MHz, 14001 MHz, 67.88 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:04.719, 0, P0, 315 MHz, 14001 MHz, 65.84 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:04.970, 0, P0, 315 MHz, 14001 MHz, 65.84 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:05.220, 0, P0, 315 MHz, 14001 MHz, 65.84 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:05.470, 0, P0, 315 MHz, 14001 MHz, 65.84 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:05.721, 0, P3, 202 MHz, 14001 MHz, 63.51 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
2026/09/25 07:23:05.972, 0, P3, 202 MHz, 14001 MHz, 63.51 W, 600.00 W, 600.00 W, 56, 2 MiB, 0 %, 5, 16
