timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/23 07:39:40.899, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:41.158, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:41.408, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:41.659, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:41.910, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:42.161, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:42.411, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:42.662, 0, P8, 180 MHz, 405 MHz, 31.45 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:42.913, 0, P8, 180 MHz, 405 MHz, 31.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:43.164, 0, P8, 180 MHz, 405 MHz, 31.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:43.415, 0, P8, 180 MHz, 405 MHz, 31.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:43.665, 0, P8, 180 MHz, 405 MHz, 31.69 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:43.916, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:44.167, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:44.418, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:44.668, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:44.919, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:45.170, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:45.421, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:45.672, 0, P8, 180 MHz, 405 MHz, 31.96 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:45.922, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:46.173, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:46.424, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:46.675, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:46.925, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:47.176, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:47.427, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:47.678, 0, P8, 180 MHz, 405 MHz, 32.05 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:47.928, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:48.179, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:48.430, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:48.681, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:48.932, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 0 MiB, 0 %, 1, 16
2026/09/23 07:39:49.182, 0, P8, 180 MHz, 405 MHz, 31.47 W, 600.00 W, 600.00 W, 33, 1 MiB, 0 %, 1, 16
2026/09/23 07:39:49.446, 0, P0, 750 MHz, 12481 MHz, 38.63 W, 600.00 W, 600.00 W, 34, 595 MiB, 2 %, 5, 16
2026/09/23 07:39:49.697, 0, P0, 2362 MHz, 12481 MHz, 44.00 W, 600.00 W, 600.00 W, 34, 1459 MiB, 0 %, 5, 16
2026/09/23 07:39:49.947, 0, P0, 2362 MHz, 12481 MHz, 67.30 W, 600.00 W, 600.00 W, 34, 2323 MiB, 7 %, 5, 16
2026/09/23 07:39:50.198, 0, P0, 2362 MHz, 12481 MHz, 70.62 W, 600.00 W, 600.00 W, 34, 3187 MiB, 8 %, 5, 16
2026/09/23 07:39:50.448, 0, P0, 2362 MHz, 12481 MHz, 89.49 W, 600.00 W, 600.00 W, 34, 4147 MiB, 7 %, 5, 16
2026/09/23 07:39:50.699, 0, P0, 2362 MHz, 12481 MHz, 89.84 W, 600.00 W, 600.00 W, 34, 5043 MiB, 7 %, 5, 16
2026/09/23 07:39:50.949, 0, P0, 2362 MHz, 12481 MHz, 89.65 W, 600.00 W, 600.00 W, 34, 5939 MiB, 7 %, 5, 16
2026/09/23 07:39:51.199, 0, P0, 2362 MHz, 12481 MHz, 89.74 W, 600.00 W, 600.00 W, 34, 6867 MiB, 7 %, 5, 16
2026/09/23 07:39:51.450, 0, P0, 2362 MHz, 12481 MHz, 89.85 W, 600.00 W, 600.00 W, 34, 7731 MiB, 7 %, 5, 16
2026/09/23 07:39:51.700, 0, P0, 2362 MHz, 12481 MHz, 89.91 W, 600.00 W, 600.00 W, 34, 8659 MiB, 7 %, 5, 16
2026/09/23 07:39:51.951, 0, P0, 2362 MHz, 12481 MHz, 89.94 W, 600.00 W, 600.00 W, 35, 9523 MiB, 7 %, 5, 16
2026/09/23 07:39:52.201, 0, P0, 2362 MHz, 12481 MHz, 89.94 W, 600.00 W, 600.00 W, 35, 10419 MiB, 7 %, 5, 16
2026/09/23 07:39:52.452, 0, P0, 2347 MHz, 12481 MHz, 89.85 W, 600.00 W, 600.00 W, 35, 11315 MiB, 7 %, 5, 16
2026/09/23 07:39:52.702, 0, P0, 2347 MHz, 12481 MHz, 89.81 W, 600.00 W, 600.00 W, 35, 12211 MiB, 7 %, 5, 16
2026/09/23 07:39:52.953, 0, P0, 2347 MHz, 12481 MHz, 89.80 W, 600.00 W, 600.00 W, 35, 13139 MiB, 7 %, 5, 16
2026/09/23 07:39:53.203, 0, P0, 2347 MHz, 12481 MHz, 89.83 W, 600.00 W, 600.00 W, 35, 14003 MiB, 7 %, 5, 16
2026/09/23 07:39:53.453, 0, P0, 2347 MHz, 12481 MHz, 100.67 W, 600.00 W, 600.00 W, 38, 15667 MiB, 64 %, 5, 16
2026/09/23 07:39:53.704, 0, P0, 2332 MHz, 12481 MHz, 150.29 W, 600.00 W, 600.00 W, 40, 15699 MiB, 94 %, 5, 16
2026/09/23 07:39:53.955, 0, P0, 2340 MHz, 12481 MHz, 222.35 W, 600.00 W, 600.00 W, 40, 15699 MiB, 95 %, 5, 16
2026/09/23 07:39:54.206, 0, P0, 2340 MHz, 12481 MHz, 265.49 W, 600.00 W, 600.00 W, 41, 15699 MiB, 95 %, 5, 16
2026/09/23 07:39:54.456, 0, P0, 2340 MHz, 12481 MHz, 327.52 W, 600.00 W, 600.00 W, 41, 16341 MiB, 96 %, 5, 16
2026/09/23 07:39:54.707, 0, P0, 2332 MHz, 12481 MHz, 329.36 W, 600.00 W, 600.00 W, 41, 16341 MiB, 95 %, 5, 16
2026/09/23 07:39:54.958, 0, P0, 2340 MHz, 12481 MHz, 334.04 W, 600.00 W, 600.00 W, 42, 16341 MiB, 95 %, 5, 16
2026/09/23 07:39:55.209, 0, P0, 2347 MHz, 12481 MHz, 330.91 W, 600.00 W, 600.00 W, 40, 16341 MiB, 95 %, 5, 16
2026/09/23 07:39:55.459, 0, P0, 2347 MHz, 12481 MHz, 262.35 W, 600.00 W, 600.00 W, 37, 1 MiB, 33 %, 5, 16
2026/09/23 07:39:55.710, 0, P0, 2347 MHz, 12481 MHz, 212.73 W, 600.00 W, 600.00 W, 37, 595 MiB, 1 %, 5, 16
2026/09/23 07:39:55.961, 0, P0, 2347 MHz, 12481 MHz, 137.60 W, 600.00 W, 600.00 W, 36, 1715 MiB, 0 %, 5, 16
2026/09/23 07:39:56.211, 0, P0, 2355 MHz, 12481 MHz, 94.90 W, 600.00 W, 600.00 W, 36, 2611 MiB, 7 %, 5, 16
2026/09/23 07:39:56.462, 0, P0, 2347 MHz, 12481 MHz, 91.61 W, 600.00 W, 600.00 W, 36, 3539 MiB, 8 %, 5, 16
2026/09/23 07:39:56.712, 0, P0, 2347 MHz, 12481 MHz, 90.61 W, 600.00 W, 600.00 W, 36, 4403 MiB, 6 %, 5, 16
2026/09/23 07:39:56.963, 0, P0, 2347 MHz, 12481 MHz, 90.57 W, 600.00 W, 600.00 W, 36, 5331 MiB, 7 %, 5, 16
