timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/20 23:43:13.240, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:13.501, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:13.752, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:14.003, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:14.254, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:14.504, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:14.755, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:15.006, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:15.257, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:15.508, 0, P8, 180 MHz, 405 MHz, 33.03 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:15.758, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:16.009, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:16.260, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/20 23:43:16.511, 0, P8, 180 MHz, 405 MHz, 33.50 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
