timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 22:24:35.185, 0, P0, 2347 MHz, 12481 MHz, 90.31 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:35.435, 0, P0, 2347 MHz, 12481 MHz, 90.31 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:35.685, 0, P0, 2347 MHz, 12481 MHz, 90.31 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:35.936, 0, P0, 2347 MHz, 12481 MHz, 90.31 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:36.186, 0, P0, 2355 MHz, 12481 MHz, 90.07 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:36.436, 0, P0, 2355 MHz, 12481 MHz, 90.07 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:36.687, 0, P0, 2355 MHz, 12481 MHz, 90.07 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:36.937, 0, P0, 2355 MHz, 12481 MHz, 90.07 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:37.187, 0, P0, 2355 MHz, 12481 MHz, 90.35 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:37.438, 0, P0, 2355 MHz, 12481 MHz, 90.35 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:37.688, 0, P0, 2355 MHz, 12481 MHz, 90.35 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:37.938, 0, P0, 2355 MHz, 12481 MHz, 90.35 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:38.189, 0, P0, 2355 MHz, 12481 MHz, 90.50 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:38.439, 0, P0, 2355 MHz, 12481 MHz, 90.50 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:38.689, 0, P0, 2355 MHz, 12481 MHz, 90.50 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:38.940, 0, P0, 2355 MHz, 12481 MHz, 90.50 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:39.190, 0, P0, 2355 MHz, 12481 MHz, 91.10 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:39.440, 0, P0, 2355 MHz, 12481 MHz, 91.10 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:39.690, 0, P0, 2355 MHz, 12481 MHz, 91.10 W, 600.00 W, 600.00 W, 40, 14739 MiB, 0 %, 5, 16
2026/09/21 22:24:39.941, 0, P0, 2347 MHz, 12481 MHz, 98.47 W, 600.00 W, 600.00 W, 40, 15891 MiB, 0 %, 5, 16
2026/09/21 22:24:40.193, 0, P0, 2347 MHz, 12481 MHz, 168.46 W, 600.00 W, 600.00 W, 44, 15891 MiB, 97 %, 5, 16
2026/09/21 22:24:40.444, 0, P0, 2422 MHz, 12481 MHz, 191.79 W, 600.00 W, 600.00 W, 44, 15891 MiB, 97 %, 5, 16
2026/09/21 22:24:40.695, 0, P0, 2422 MHz, 12481 MHz, 215.28 W, 600.00 W, 600.00 W, 45, 15891 MiB, 97 %, 5, 16
2026/09/21 22:24:40.945, 0, P0, 2422 MHz, 12481 MHz, 324.52 W, 600.00 W, 600.00 W, 45, 15891 MiB, 97 %, 5, 16
2026/09/21 22:24:41.196, 0, P0, 2422 MHz, 12481 MHz, 319.92 W, 600.00 W, 600.00 W, 45, 15891 MiB, 97 %, 5, 16
2026/09/21 22:24:41.447, 0, P0, 2422 MHz, 12481 MHz, 321.39 W, 600.00 W, 600.00 W, 45, 15891 MiB, 97 %, 5, 16
2026/09/21 22:24:41.698, 0, P0, 2422 MHz, 12481 MHz, 325.14 W, 600.00 W, 600.00 W, 45, 15891 MiB, 97 %, 5, 16
