timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 23:26:54.206, 0, P1, 2820 MHz, 13365 MHz, 460.11 W, 600.00 W, 600.00 W, 50, 22064 MiB, 86 %, 5, 16
2026/09/25 23:26:54.456, 0, P1, 2820 MHz, 13365 MHz, 460.11 W, 600.00 W, 600.00 W, 50, 22064 MiB, 86 %, 5, 16
2026/09/25 23:26:54.707, 0, P1, 2782 MHz, 13365 MHz, 473.34 W, 600.00 W, 600.00 W, 46, 22192 MiB, 94 %, 5, 16
2026/09/25 23:26:54.958, 0, P1, 2782 MHz, 13365 MHz, 473.34 W, 600.00 W, 600.00 W, 46, 22192 MiB, 94 %, 5, 16
2026/09/25 23:26:55.208, 0, P1, 2752 MHz, 13365 MHz, 492.00 W, 600.00 W, 600.00 W, 48, 22192 MiB, 99 %, 5, 16
2026/09/25 23:26:55.461, 0, P1, 2752 MHz, 13365 MHz, 492.00 W, 600.00 W, 600.00 W, 48, 22192 MiB, 99 %, 5, 16
2026/09/25 23:26:55.714, 0, P1, 2872 MHz, 13365 MHz, 323.40 W, 600.00 W, 600.00 W, 42, 22192 MiB, 1 %, 5, 16
2026/09/25 23:26:55.965, 0, P1, 2872 MHz, 13365 MHz, 323.40 W, 600.00 W, 600.00 W, 42, 23 MiB, 1 %, 5, 16
2026/09/25 23:26:56.217, 0, P1, 2872 MHz, 13365 MHz, 143.84 W, 600.00 W, 600.00 W, 41, 1044 MiB, 1 %, 5, 16
2026/09/25 23:26:56.467, 0, P1, 2872 MHz, 13365 MHz, 143.84 W, 600.00 W, 600.00 W, 41, 2614 MiB, 1 %, 5, 16
2026/09/25 23:26:56.718, 0, P1, 2872 MHz, 13365 MHz, 103.67 W, 600.00 W, 600.00 W, 41, 4186 MiB, 16 %, 5, 16
2026/09/25 23:26:56.975, 0, P1, 2872 MHz, 13365 MHz, 103.67 W, 600.00 W, 600.00 W, 41, 5788 MiB, 16 %, 5, 16
2026/09/25 23:26:57.232, 0, P1, 2872 MHz, 13365 MHz, 99.27 W, 600.00 W, 600.00 W, 40, 7358 MiB, 9 %, 5, 16
2026/09/25 23:26:57.489, 0, P1, 2872 MHz, 13365 MHz, 99.27 W, 600.00 W, 600.00 W, 40, 8930 MiB, 9 %, 5, 16
2026/09/25 23:26:57.746, 0, P1, 2625 MHz, 13365 MHz, 88.16 W, 600.00 W, 600.00 W, 40, 10500 MiB, 10 %, 5, 16
2026/09/25 23:26:58.002, 0, P1, 2625 MHz, 13365 MHz, 88.16 W, 600.00 W, 600.00 W, 40, 12104 MiB, 10 %, 5, 16
2026/09/25 23:26:58.259, 0, P1, 2625 MHz, 13365 MHz, 80.00 W, 600.00 W, 600.00 W, 40, 13674 MiB, 17 %, 5, 16
2026/09/25 23:26:58.515, 0, P1, 2625 MHz, 13365 MHz, 80.00 W, 600.00 W, 600.00 W, 40, 15308 MiB, 17 %, 5, 16
2026/09/25 23:26:58.766, 0, P1, 2625 MHz, 13365 MHz, 79.87 W, 600.00 W, 600.00 W, 40, 16592 MiB, 17 %, 5, 16
2026/09/25 23:26:59.017, 0, P1, 2625 MHz, 13365 MHz, 79.87 W, 600.00 W, 600.00 W, 40, 19184 MiB, 17 %, 5, 16
2026/09/25 23:26:59.267, 0, P1, 2632 MHz, 13365 MHz, 83.23 W, 600.00 W, 600.00 W, 40, 21456 MiB, 0 %, 5, 16
2026/09/25 23:26:59.518, 0, P1, 2632 MHz, 13365 MHz, 83.23 W, 600.00 W, 600.00 W, 40, 21456 MiB, 0 %, 5, 16
2026/09/25 23:26:59.768, 0, P1, 2700 MHz, 13365 MHz, 217.16 W, 600.00 W, 600.00 W, 51, 21744 MiB, 97 %, 5, 16
2026/09/25 23:27:00.019, 0, P1, 2700 MHz, 13365 MHz, 217.16 W, 600.00 W, 600.00 W, 51, 21744 MiB, 97 %, 5, 16
2026/09/25 23:27:00.269, 0, P1, 2767 MHz, 13365 MHz, 410.04 W, 600.00 W, 600.00 W, 53, 22064 MiB, 97 %, 5, 16
2026/09/25 23:27:00.520, 0, P1, 2767 MHz, 13365 MHz, 410.04 W, 600.00 W, 600.00 W, 53, 22128 MiB, 97 %, 5, 16
2026/09/25 23:27:00.770, 0, P1, 2752 MHz, 13365 MHz, 537.90 W, 600.00 W, 600.00 W, 50, 22192 MiB, 96 %, 5, 16
2026/09/25 23:27:01.021, 0, P1, 2752 MHz, 13365 MHz, 537.90 W, 600.00 W, 600.00 W, 50, 22288 MiB, 96 %, 5, 16
2026/09/25 23:27:01.271, 0, P1, 2752 MHz, 13365 MHz, 519.12 W, 600.00 W, 600.00 W, 52, 22288 MiB, 71 %, 5, 16
2026/09/25 23:27:01.522, 0, P1, 2752 MHz, 13365 MHz, 519.12 W, 600.00 W, 600.00 W, 52, 22418 MiB, 71 %, 5, 16
2026/09/25 23:27:01.772, 0, P1, 2760 MHz, 13365 MHz, 526.85 W, 600.00 W, 600.00 W, 54, 22418 MiB, 97 %, 5, 16
2026/09/25 23:27:02.023, 0, P1, 2760 MHz, 13365 MHz, 526.85 W, 600.00 W, 600.00 W, 54, 22546 MiB, 97 %, 5, 16
2026/09/25 23:27:02.274, 0, P1, 2767 MHz, 13365 MHz, 543.65 W, 600.00 W, 600.00 W, 55, 22674 MiB, 97 %, 5, 16
2026/09/25 23:27:02.524, 0, P1, 2767 MHz, 13365 MHz, 543.65 W, 600.00 W, 600.00 W, 55, 22674 MiB, 97 %, 5, 16
2026/09/25 23:27:02.775, 0, P1, 2767 MHz, 13365 MHz, 543.28 W, 600.00 W, 600.00 W, 56, 22802 MiB, 97 %, 5, 16
2026/09/25 23:27:03.025, 0, P1, 2767 MHz, 13365 MHz, 543.28 W, 600.00 W, 600.00 W, 56, 22802 MiB, 97 %, 5, 16
2026/09/25 23:27:03.276, 0, P1, 2760 MHz, 13365 MHz, 547.25 W, 600.00 W, 600.00 W, 56, 22802 MiB, 97 %, 5, 16
2026/09/25 23:27:03.526, 0, P1, 2760 MHz, 13365 MHz, 547.25 W, 600.00 W, 600.00 W, 56, 22802 MiB, 97 %, 5, 16
2026/09/25 23:27:03.777, 0, P1, 2760 MHz, 13365 MHz, 535.33 W, 600.00 W, 600.00 W, 56, 22802 MiB, 97 %, 5, 16
2026/09/25 23:27:04.027, 0, P1, 2760 MHz, 13365 MHz, 535.33 W, 600.00 W, 600.00 W, 56, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:04.278, 0, P1, 2745 MHz, 13365 MHz, 514.38 W, 600.00 W, 600.00 W, 53, 22804 MiB, 84 %, 5, 16
2026/09/25 23:27:04.528, 0, P1, 2745 MHz, 13365 MHz, 514.38 W, 600.00 W, 600.00 W, 53, 22804 MiB, 84 %, 5, 16
2026/09/25 23:27:04.779, 0, P1, 2745 MHz, 13365 MHz, 507.84 W, 600.00 W, 600.00 W, 51, 22804 MiB, 67 %, 5, 16
2026/09/25 23:27:05.030, 0, P1, 2745 MHz, 13365 MHz, 507.84 W, 600.00 W, 600.00 W, 51, 22804 MiB, 67 %, 5, 16
2026/09/25 23:27:05.280, 0, P1, 2745 MHz, 13365 MHz, 497.33 W, 600.00 W, 600.00 W, 55, 22804 MiB, 53 %, 5, 16
2026/09/25 23:27:05.531, 0, P1, 2745 MHz, 13365 MHz, 497.33 W, 600.00 W, 600.00 W, 55, 22804 MiB, 53 %, 5, 16
2026/09/25 23:27:05.782, 0, P1, 2752 MHz, 13365 MHz, 507.88 W, 600.00 W, 600.00 W, 56, 22804 MiB, 70 %, 5, 16
2026/09/25 23:27:06.032, 0, P1, 2752 MHz, 13365 MHz, 507.88 W, 600.00 W, 600.00 W, 56, 22804 MiB, 70 %, 5, 16
2026/09/25 23:27:06.283, 0, P1, 2767 MHz, 13365 MHz, 519.69 W, 600.00 W, 600.00 W, 57, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:06.533, 0, P1, 2767 MHz, 13365 MHz, 519.69 W, 600.00 W, 600.00 W, 57, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:06.784, 0, P1, 2775 MHz, 13365 MHz, 520.27 W, 600.00 W, 600.00 W, 57, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:07.035, 0, P1, 2775 MHz, 13365 MHz, 520.27 W, 600.00 W, 600.00 W, 57, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:07.285, 0, P1, 2775 MHz, 13365 MHz, 526.85 W, 600.00 W, 600.00 W, 58, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:07.536, 0, P1, 2775 MHz, 13365 MHz, 526.85 W, 600.00 W, 600.00 W, 58, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:07.787, 0, P1, 2775 MHz, 13365 MHz, 526.73 W, 600.00 W, 600.00 W, 58, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:08.037, 0, P1, 2775 MHz, 13365 MHz, 526.73 W, 600.00 W, 600.00 W, 58, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:08.288, 0, P1, 2775 MHz, 13365 MHz, 526.16 W, 600.00 W, 600.00 W, 59, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:08.538, 0, P1, 2775 MHz, 13365 MHz, 526.16 W, 600.00 W, 600.00 W, 59, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:08.789, 0, P1, 2767 MHz, 13365 MHz, 520.48 W, 600.00 W, 600.00 W, 59, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:09.040, 0, P1, 2767 MHz, 13365 MHz, 520.48 W, 600.00 W, 600.00 W, 59, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:09.290, 0, P1, 2752 MHz, 13365 MHz, 520.05 W, 600.00 W, 600.00 W, 59, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:09.541, 0, P1, 2752 MHz, 13365 MHz, 520.05 W, 600.00 W, 600.00 W, 59, 22804 MiB, 97 %, 5, 16
2026/09/25 23:27:09.791, 0, P1, 2745 MHz, 13365 MHz, 521.35 W, 600.00 W, 600.00 W, 55, 22804 MiB, 81 %, 5, 16
2026/09/25 23:27:10.042, 0, P1, 2745 MHz, 13365 MHz, 521.35 W, 600.00 W, 600.00 W, 55, 22838 MiB, 81 %, 5, 16
2026/09/25 23:27:10.292, 0, P1, 2745 MHz, 13365 MHz, 502.27 W, 600.00 W, 600.00 W, 54, 22838 MiB, 69 %, 5, 16
2026/09/25 23:27:10.543, 0, P1, 2745 MHz, 13365 MHz, 502.27 W, 600.00 W, 600.00 W, 54, 22838 MiB, 69 %, 5, 16
2026/09/25 23:27:10.793, 0, P1, 2745 MHz, 13365 MHz, 495.58 W, 600.00 W, 600.00 W, 57, 22838 MiB, 51 %, 5, 16
2026/09/25 23:27:11.044, 0, P1, 2745 MHz, 13365 MHz, 495.58 W, 600.00 W, 600.00 W, 57, 22838 MiB, 51 %, 5, 16
2026/09/25 23:27:11.295, 0, P1, 2752 MHz, 13365 MHz, 499.10 W, 600.00 W, 600.00 W, 58, 22838 MiB, 69 %, 5, 16
2026/09/25 23:27:11.545, 0, P1, 2752 MHz, 13365 MHz, 499.10 W, 600.00 W, 600.00 W, 58, 22838 MiB, 69 %, 5, 16
2026/09/25 23:27:11.796, 0, P1, 2767 MHz, 13365 MHz, 499.16 W, 600.00 W, 600.00 W, 59, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:12.047, 0, P1, 2767 MHz, 13365 MHz, 499.16 W, 600.00 W, 600.00 W, 59, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:12.297, 0, P1, 2775 MHz, 13365 MHz, 523.68 W, 600.00 W, 600.00 W, 60, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:12.548, 0, P1, 2775 MHz, 13365 MHz, 523.68 W, 600.00 W, 600.00 W, 60, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:12.798, 0, P1, 2775 MHz, 13365 MHz, 525.00 W, 600.00 W, 600.00 W, 60, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:13.049, 0, P1, 2775 MHz, 13365 MHz, 525.00 W, 600.00 W, 600.00 W, 60, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:13.299, 0, P1, 2775 MHz, 13365 MHz, 525.53 W, 600.00 W, 600.00 W, 61, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:13.550, 0, P1, 2775 MHz, 13365 MHz, 525.53 W, 600.00 W, 600.00 W, 61, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:13.800, 0, P1, 2767 MHz, 13365 MHz, 531.49 W, 600.00 W, 600.00 W, 61, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:14.051, 0, P1, 2767 MHz, 13365 MHz, 531.49 W, 600.00 W, 600.00 W, 61, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:14.302, 0, P1, 2760 MHz, 13365 MHz, 531.17 W, 600.00 W, 600.00 W, 61, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:14.552, 0, P1, 2760 MHz, 13365 MHz, 531.17 W, 600.00 W, 600.00 W, 61, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:14.802, 0, P1, 2752 MHz, 13365 MHz, 525.28 W, 600.00 W, 600.00 W, 62, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:15.053, 0, P1, 2752 MHz, 13365 MHz, 525.28 W, 600.00 W, 600.00 W, 62, 22838 MiB, 97 %, 5, 16
2026/09/25 23:27:15.304, 0, P1, 2737 MHz, 13365 MHz, 521.09 W, 600.00 W, 600.00 W, 58, 22838 MiB, 82 %, 5, 16
2026/09/25 23:27:15.554, 0, P1, 2737 MHz, 13365 MHz, 521.09 W, 600.00 W, 600.00 W, 58, 22838 MiB, 82 %, 5, 16
2026/09/25 23:27:15.805, 0, P1, 2745 MHz, 13365 MHz, 506.96 W, 600.00 W, 600.00 W, 56, 22838 MiB, 68 %, 5, 16
2026/09/25 23:27:16.055, 0, P1, 2745 MHz, 13365 MHz, 506.96 W, 600.00 W, 600.00 W, 56, 22840 MiB, 68 %, 5, 16
2026/09/25 23:27:16.306, 0, P1, 2745 MHz, 13365 MHz, 499.45 W, 600.00 W, 600.00 W, 60, 22840 MiB, 52 %, 5, 16
2026/09/25 23:27:16.557, 0, P1, 2745 MHz, 13365 MHz, 499.45 W, 600.00 W, 600.00 W, 60, 22840 MiB, 52 %, 5, 16
2026/09/25 23:27:16.807, 0, P1, 2752 MHz, 13365 MHz, 514.79 W, 600.00 W, 600.00 W, 61, 22840 MiB, 71 %, 5, 16
2026/09/25 23:27:17.058, 0, P1, 2752 MHz, 13365 MHz, 514.79 W, 600.00 W, 600.00 W, 61, 22840 MiB, 71 %, 5, 16
2026/09/25 23:27:17.308, 0, P1, 2767 MHz, 13365 MHz, 504.05 W, 600.00 W, 600.00 W, 62, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:17.559, 0, P1, 2767 MHz, 13365 MHz, 504.05 W, 600.00 W, 600.00 W, 62, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:17.809, 0, P1, 2775 MHz, 13365 MHz, 517.58 W, 600.00 W, 600.00 W, 62, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:18.060, 0, P1, 2775 MHz, 13365 MHz, 517.58 W, 600.00 W, 600.00 W, 62, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:18.311, 0, P1, 2767 MHz, 13365 MHz, 527.46 W, 600.00 W, 600.00 W, 63, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:18.561, 0, P1, 2767 MHz, 13365 MHz, 527.46 W, 600.00 W, 600.00 W, 63, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:18.812, 0, P1, 2767 MHz, 13365 MHz, 533.13 W, 600.00 W, 600.00 W, 63, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:19.062, 0, P1, 2767 MHz, 13365 MHz, 533.13 W, 600.00 W, 600.00 W, 63, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:19.313, 0, P1, 2767 MHz, 13365 MHz, 532.55 W, 600.00 W, 600.00 W, 64, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:19.563, 0, P1, 2767 MHz, 13365 MHz, 532.55 W, 600.00 W, 600.00 W, 64, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:19.814, 0, P1, 2760 MHz, 13365 MHz, 531.98 W, 600.00 W, 600.00 W, 64, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:20.065, 0, P1, 2760 MHz, 13365 MHz, 531.98 W, 600.00 W, 600.00 W, 64, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:20.315, 0, P1, 2745 MHz, 13365 MHz, 525.72 W, 600.00 W, 600.00 W, 64, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:20.566, 0, P1, 2745 MHz, 13365 MHz, 525.72 W, 600.00 W, 600.00 W, 64, 22840 MiB, 97 %, 5, 16
2026/09/25 23:27:20.817, 0, P1, 2730 MHz, 13365 MHz, 525.56 W, 600.00 W, 600.00 W, 61, 22840 MiB, 90 %, 5, 16
2026/09/25 23:27:21.067, 0, P1, 2730 MHz, 13365 MHz, 525.56 W, 600.00 W, 600.00 W, 61, 22840 MiB, 90 %, 5, 16
2026/09/25 23:27:21.318, 0, P1, 2730 MHz, 13365 MHz, 510.79 W, 600.00 W, 600.00 W, 60, 22840 MiB, 76 %, 5, 16
2026/09/25 23:27:21.569, 0, P1, 2730 MHz, 13365 MHz, 510.79 W, 600.00 W, 600.00 W, 60, 22840 MiB, 76 %, 5, 16
2026/09/25 23:27:21.821, 0, P1, 2737 MHz, 13365 MHz, 503.21 W, 600.00 W, 600.00 W, 60, 22840 MiB, 50 %, 5, 16
2026/09/25 23:27:22.071, 0, P1, 2737 MHz, 13365 MHz, 503.21 W, 600.00 W, 600.00 W, 60, 22842 MiB, 50 %, 5, 16
2026/09/25 23:27:22.322, 0, P1, 2737 MHz, 13365 MHz, 510.15 W, 600.00 W, 600.00 W, 63, 22842 MiB, 70 %, 5, 16
2026/09/25 23:27:22.572, 0, P1, 2737 MHz, 13365 MHz, 510.15 W, 600.00 W, 600.00 W, 63, 22842 MiB, 70 %, 5, 16
2026/09/25 23:27:22.823, 0, P1, 2745 MHz, 13365 MHz, 526.15 W, 600.00 W, 600.00 W, 64, 22842 MiB, 82 %, 5, 16
2026/09/25 23:27:23.073, 0, P1, 2745 MHz, 13365 MHz, 526.15 W, 600.00 W, 600.00 W, 64, 22842 MiB, 82 %, 5, 16
2026/09/25 23:27:23.324, 0, P1, 2760 MHz, 13365 MHz, 511.25 W, 600.00 W, 600.00 W, 64, 22842 MiB, 97 %, 5, 16
2026/09/25 23:27:23.574, 0, P1, 2760 MHz, 13365 MHz, 511.25 W, 600.00 W, 600.00 W, 64, 22842 MiB, 97 %, 5, 16
2026/09/25 23:27:23.825, 0, P1, 2767 MHz, 13365 MHz, 526.60 W, 600.00 W, 600.00 W, 65, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:24.076, 0, P1, 2767 MHz, 13365 MHz, 526.60 W, 600.00 W, 600.00 W, 65, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:24.326, 0, P1, 2767 MHz, 13365 MHz, 527.39 W, 600.00 W, 600.00 W, 65, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:24.577, 0, P1, 2767 MHz, 13365 MHz, 527.39 W, 600.00 W, 600.00 W, 65, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:24.828, 0, P1, 2767 MHz, 13365 MHz, 527.75 W, 600.00 W, 600.00 W, 65, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:25.078, 0, P1, 2767 MHz, 13365 MHz, 533.70 W, 600.00 W, 600.00 W, 66, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:25.329, 0, P1, 2767 MHz, 13365 MHz, 533.70 W, 600.00 W, 600.00 W, 66, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:25.579, 0, P1, 2752 MHz, 13365 MHz, 533.85 W, 600.00 W, 600.00 W, 66, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:25.830, 0, P1, 2752 MHz, 13365 MHz, 533.85 W, 600.00 W, 600.00 W, 66, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:26.080, 0, P1, 2745 MHz, 13365 MHz, 527.23 W, 600.00 W, 600.00 W, 66, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:26.331, 0, P1, 2745 MHz, 13365 MHz, 527.23 W, 600.00 W, 600.00 W, 66, 22874 MiB, 97 %, 5, 16
2026/09/25 23:27:26.582, 0, P1, 2730 MHz, 13365 MHz, 531.57 W, 600.00 W, 600.00 W, 63, 22874 MiB, 88 %, 5, 16
2026/09/25 23:27:26.832, 0, P1, 2730 MHz, 13365 MHz, 531.57 W, 600.00 W, 600.00 W, 63, 22874 MiB, 88 %, 5, 16
2026/09/25 23:27:27.083, 0, P1, 2730 MHz, 13365 MHz, 518.99 W, 600.00 W, 600.00 W, 62, 22874 MiB, 76 %, 5, 16
2026/09/25 23:27:27.334, 0, P1, 2730 MHz, 13365 MHz, 518.99 W, 600.00 W, 600.00 W, 62, 22874 MiB, 76 %, 5, 16
2026/09/25 23:27:27.584, 0, P1, 2730 MHz, 13365 MHz, 497.58 W, 600.00 W, 600.00 W, 62, 22876 MiB, 50 %, 5, 16
2026/09/25 23:27:27.835, 0, P1, 2730 MHz, 13365 MHz, 497.58 W, 600.00 W, 600.00 W, 62, 22876 MiB, 50 %, 5, 16
2026/09/25 23:27:28.086, 0, P1, 2730 MHz, 13365 MHz, 512.77 W, 600.00 W, 600.00 W, 65, 22876 MiB, 70 %, 5, 16
2026/09/25 23:27:28.336, 0, P1, 2730 MHz, 13365 MHz, 512.77 W, 600.00 W, 600.00 W, 65, 22876 MiB, 70 %, 5, 16
2026/09/25 23:27:28.587, 0, P1, 2745 MHz, 13365 MHz, 505.78 W, 600.00 W, 600.00 W, 66, 22876 MiB, 81 %, 5, 16
2026/09/25 23:27:28.837, 0, P1, 2745 MHz, 13365 MHz, 505.78 W, 600.00 W, 600.00 W, 66, 22876 MiB, 81 %, 5, 16
2026/09/25 23:27:29.088, 0, P1, 2760 MHz, 13365 MHz, 514.01 W, 600.00 W, 600.00 W, 66, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:29.339, 0, P1, 2760 MHz, 13365 MHz, 514.01 W, 600.00 W, 600.00 W, 66, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:29.589, 0, P1, 2767 MHz, 13365 MHz, 529.32 W, 600.00 W, 600.00 W, 67, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:29.840, 0, P1, 2767 MHz, 13365 MHz, 529.32 W, 600.00 W, 600.00 W, 67, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:30.090, 0, P1, 2760 MHz, 13365 MHz, 535.34 W, 600.00 W, 600.00 W, 67, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:30.341, 0, P1, 2760 MHz, 13365 MHz, 535.34 W, 600.00 W, 600.00 W, 67, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:30.591, 0, P1, 2760 MHz, 13365 MHz, 536.16 W, 600.00 W, 600.00 W, 67, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:30.842, 0, P1, 2760 MHz, 13365 MHz, 536.16 W, 600.00 W, 600.00 W, 67, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:31.093, 0, P1, 2760 MHz, 13365 MHz, 530.83 W, 600.00 W, 600.00 W, 68, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:31.343, 0, P1, 2760 MHz, 13365 MHz, 530.83 W, 600.00 W, 600.00 W, 68, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:31.594, 0, P1, 2752 MHz, 13365 MHz, 536.49 W, 600.00 W, 600.00 W, 68, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:31.844, 0, P1, 2752 MHz, 13365 MHz, 536.49 W, 600.00 W, 600.00 W, 68, 22876 MiB, 97 %, 5, 16
2026/09/25 23:27:32.095, 0, P1, 2737 MHz, 13365 MHz, 536.20 W, 600.00 W, 600.00 W, 68, 22876 MiB, 97 %, 5, 16
