epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790162230619,17205,0,0,0,0,0,0
1790162230869,17205,0,0,0,0,0,0
1790162231119,17205,0,0,0,0,0,0
1790162231369,17205,0,0,0,0,0,0
1790162231619,17461,0,0,0,0,0,0
1790162231869,18325,0,0,0,0,0,0
1790162232119,18325,82759516160,17914203332,18589155328,0,0,0
1790162232369,18325,82759516160,17914203332,18589155328,0,0,0
1790162232619,18325,82759516160,17914203332,18589155328,0,0,0
1790162232869,18325,82759516160,17914203332,18589155328,0,0,0
1790162233119,18325,82759516160,17914203332,18589155328,0,0,0
1790162233369,18325,82759516160,17914203332,18589155328,0,0,0
1790162233619,18325,82759516160,17914203332,18589155328,0,0,0
1790162233869,18325,82759516160,17914203332,18589155328,0,0,0
1790162234119,18837,82759516160,17914203332,18589155328,0,0,0
1790162234369,18837,82759516160,17914203332,18589155328,0,0,0
1790162234619,18997,82759516160,17914203332,18589155328,0,0,0
1790162234869,19029,82759516160,17914203332,18589155328,0,0,0
1790162235119,19029,82759516160,17914203332,18589155328,0,0,0
1790162235369,19541,82021318656,18666565576,19327352832,0,0,210425856
1790162235619,19541,82021318656,18666565576,19327352832,0,0,210425856
1790162235869,19701,82021318656,18666565576,19327352832,0,0,210425856
1790162236119,19733,82021318656,18666565576,19327352832,0,0,210425856
1790162236369,19733,82021318656,18666565576,19327352832,0,0,210425856
1790162236619,19733,82021318656,18666565576,19327352832,0,0,210425856
1790162236869,19765,81283121152,18775067336,20065550336,0,0,420851712
1790162237119,19765,81283121152,18775067336,20065550336,0,0,420851712
1790162237369,19829,81283121152,18775067336,20065550336,0,0,420851712
1790162237619,19829,81283121152,18775067336,20065550336,0,0,420851712
1790162237869,19829,81283121152,18775067336,20065550336,0,0,420851712
1790162238119,19893,81182457856,18985405896,20166213632,0,0,631277568
1790162238369,19893,81182457856,18985405896,20166213632,0,0,631277568
1790162238619,20021,81182457856,18985405896,20166213632,0,0,631277568
1790162238869,20021,81182457856,18985405896,20166213632,0,0,631277568
1790162239119,20021,81182457856,18985405896,20166213632,0,0,631277568
1790162239369,20053,80981131264,19195777864,20367540224,0,0,841703424
1790162239619,20053,80981131264,19195777864,20367540224,0,0,841703424
1790162239869,20213,80981131264,19195777864,20367540224,0,0,841703424
1790162240119,20245,80981131264,19195777864,20367540224,0,0,841703424
1790162240369,20245,80981131264,19195777864,20367540224,0,0,841703424
1790162240619,20245,80746250240,19405073352,20602421248,0,0,1051119616
1790162240869,20245,80746250240,19405073352,20602421248,0,0,1051119616
1790162241119,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162241369,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162241619,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162241869,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162242119,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162242369,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162242619,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162242869,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162243119,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162243369,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162243619,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162243869,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162244119,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162244369,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162244619,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162244869,20469,80746250240,19405073352,20602421248,0,0,1051119616
1790162245119,20469,80511369216,20193873868,20837302272,1182910056,1,1253468160
1790162245369,20469,80511369216,20193873868,20837302272,1182910056,1,1253468160
1790162245619,20469,80511369216,19664863176,20837302272,0,0,1253468160
1790162245869,20469,80511369216,19664863176,20837302272,0,0,1253468160
1790162246119,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162246369,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162246619,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162246869,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162247119,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162247369,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162247619,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162247869,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162248119,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162248369,20725,80511369216,19664863176,20837302272,0,0,1253468160
1790162248619,20757,80242933760,19924753224,21105737728,0,0,1455816704
1790162248869,20757,80242933760,19924753224,21105737728,0,0,1455816704
1790162249119,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162249369,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162249619,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162249869,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162250119,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162250369,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162250619,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162250869,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162251119,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162251369,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162251619,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162251869,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162252119,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162252369,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162252619,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162252869,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162253119,20981,80242933760,19924753224,21105737728,0,0,1455816704
1790162253369,20981,79974498304,20127181512,21374173184,0,0,1658165248
1790162253619,20981,79974498304,20127181512,21374173184,0,0,1658165248
1790162253869,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162254119,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162254369,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162254619,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162254869,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162255119,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162255369,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162255619,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162255869,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162256119,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162256369,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162256619,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162256869,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162257119,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162257369,21173,79974498304,20127181512,21374173184,0,0,1658165248
1790162257619,21173,79773171712,20329609800,21575499776,0,0,1860513792
1790162257869,21173,79773171712,20329609800,21575499776,0,0,1860513792
1790162258119,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162258369,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162258619,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162258869,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162259119,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162259369,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162259619,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162259869,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162260119,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162260369,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162260619,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162260869,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162261119,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162261369,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162261619,21365,79773171712,20329609800,21575499776,0,0,1860513792
1790162261869,21365,79571845120,20531904456,21776826368,0,0,2062862336
1790162262119,21365,79571845120,20531904456,21776826368,0,0,2062862336
1790162262369,21365,79571845120,20531904456,21776826368,0,0,2062862336
1790162262619,21365,79571845120,20531904456,21776826368,0,0,2062862336
1790162262869,22037,79571845120,20531904456,21776826368,0,0,2062862336
1790162263119,22037,79571845120,20531904456,21776826368,0,0,2062862336
1790162263369,22037,79571845120,20531904456,21776826368,0,0,2062862336
1790162263619,22037,79571845120,20531904456,21776826368,0,0,2062862336
1790162263869,22037,79571845120,20531904456,21776826368,0,0,2062862336
1790162264119,22037,79571845120,20531904456,21776826368,0,0,2062862336
1790162264369,22037,79571845120,20531904456,21776826368,0,0,2062862336
1790162264619,22229,78867202048,20768130504,22481469440,0,0,2313674752
1790162264869,22229,78867202048,20768130504,22481469440,0,0,2313674752
1790162265119,22229,78867202048,20768130504,22481469440,0,0,2313674752
1790162265369,22229,78867202048,20768130504,22481469440,0,0,2313674752
1790162265619,22229,78867202048,20768130504,22481469440,0,0,2313674752
1790162265869,22229,78867202048,20768130504,22481469440,0,0,2313674752
