timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/26 14:03:42.264, 1, 6 %, 6867 MiB, 91.96 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:42.514, 0, 0 %, 7027 MiB, 91.77 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:42.514, 1, 6 %, 6867 MiB, 92.21 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:42.765, 0, 0 %, 7027 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:42.765, 1, 0 %, 6867 MiB, 92.33 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:43.015, 0, 0 %, 7027 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:43.015, 1, 0 %, 6899 MiB, 91.95 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:43.265, 0, 0 %, 7027 MiB, 91.42 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:43.265, 1, 1 %, 6899 MiB, 91.41 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:43.515, 0, 0 %, 7027 MiB, 91.40 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:43.515, 1, 0 %, 6899 MiB, 91.15 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:43.765, 0, 0 %, 7027 MiB, 91.42 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:43.765, 1, 1 %, 6931 MiB, 91.05 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:44.015, 0, 0 %, 7027 MiB, 91.46 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:44.015, 1, 0 %, 6931 MiB, 90.99 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:44.265, 0, 0 %, 7027 MiB, 91.67 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:44.265, 1, 0 %, 6963 MiB, 90.88 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:44.515, 0, 0 %, 7027 MiB, 91.68 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:44.515, 1, 0 %, 6963 MiB, 90.85 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:44.765, 0, 6 %, 8755 MiB, 92.42 W, 2355 MHz, 12481 MHz, 38
2026/09/26 14:03:44.765, 1, 0 %, 6995 MiB, 90.77 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:45.015, 0, 2 %, 8755 MiB, 92.65 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:45.015, 1, 0 %, 6995 MiB, 90.73 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:45.265, 0, 3 %, 8755 MiB, 92.93 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:45.265, 1, 0 %, 6995 MiB, 90.60 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:45.516, 0, 5 %, 8755 MiB, 93.19 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:45.516, 1, 0 %, 6995 MiB, 90.53 W, 2317 MHz, 12481 MHz, 38
2026/09/26 14:03:45.766, 0, 0 %, 8787 MiB, 92.48 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:45.766, 1, 0 %, 6995 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:46.016, 0, 0 %, 8787 MiB, 92.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:46.016, 1, 0 %, 6995 MiB, 90.42 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:46.266, 0, 0 %, 8819 MiB, 91.85 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:46.266, 1, 0 %, 6995 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:46.516, 0, 1 %, 8819 MiB, 91.55 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:46.516, 1, 0 %, 6995 MiB, 90.38 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:46.766, 0, 0 %, 8819 MiB, 91.53 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:46.766, 1, 0 %, 6995 MiB, 90.35 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:47.016, 0, 1 %, 8851 MiB, 91.53 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:47.016, 1, 0 %, 6995 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:47.266, 0, 0 %, 8851 MiB, 91.50 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:47.266, 1, 0 %, 6995 MiB, 90.49 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:47.516, 0, 0 %, 8883 MiB, 91.47 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:47.516, 1, 0 %, 6995 MiB, 90.57 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:47.766, 0, 0 %, 8883 MiB, 91.47 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:47.766, 1, 0 %, 6995 MiB, 90.71 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:48.017, 0, 0 %, 8915 MiB, 91.51 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:48.017, 1, 0 %, 8723 MiB, 90.99 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:48.267, 0, 0 %, 8915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:48.267, 1, 3 %, 8723 MiB, 91.45 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:48.517, 0, 0 %, 8915 MiB, 91.54 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:48.517, 1, 3 %, 8723 MiB, 91.71 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:48.767, 0, 0 %, 8915 MiB, 91.47 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:48.767, 1, 3 %, 8723 MiB, 92.03 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:49.017, 0, 0 %, 8915 MiB, 91.42 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:49.017, 1, 4 %, 8723 MiB, 92.03 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:49.267, 0, 0 %, 8915 MiB, 91.17 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:49.267, 1, 0 %, 8755 MiB, 91.60 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:49.517, 0, 0 %, 8915 MiB, 91.14 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:49.517, 1, 0 %, 8755 MiB, 91.22 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:49.767, 0, 0 %, 8915 MiB, 91.15 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:49.767, 1, 0 %, 8787 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:50.017, 0, 0 %, 8915 MiB, 91.15 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:50.017, 1, 0 %, 8787 MiB, 90.36 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:50.267, 0, 0 %, 8915 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:50.267, 1, 0 %, 8787 MiB, 90.26 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:50.517, 0, 0 %, 8915 MiB, 91.33 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:50.517, 1, 0 %, 8819 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:50.768, 0, 0 %, 8915 MiB, 91.30 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:50.768, 1, 0 %, 8819 MiB, 90.13 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:51.018, 0, 0 %, 8915 MiB, 91.31 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:51.018, 1, 0 %, 8851 MiB, 90.12 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:51.268, 0, 0 %, 8915 MiB, 91.30 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:51.268, 1, 0 %, 8851 MiB, 90.11 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:51.518, 0, 3 %, 10643 MiB, 91.63 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:51.518, 1, 0 %, 8883 MiB, 90.16 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:51.768, 0, 5 %, 10643 MiB, 92.19 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:51.768, 1, 0 %, 8883 MiB, 90.21 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:52.018, 0, 3 %, 10643 MiB, 92.43 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:52.018, 1, 0 %, 8883 MiB, 90.30 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:52.268, 0, 0 %, 10643 MiB, 92.49 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:52.268, 1, 0 %, 8883 MiB, 90.47 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:52.518, 0, 0 %, 10643 MiB, 92.13 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:52.518, 1, 0 %, 8883 MiB, 90.47 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:52.768, 0, 0 %, 10675 MiB, 91.55 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:52.768, 1, 0 %, 8883 MiB, 90.47 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:53.018, 0, 0 %, 10675 MiB, 91.30 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:53.018, 1, 0 %, 8883 MiB, 90.11 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:53.269, 0, 0 %, 10675 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:53.269, 1, 0 %, 8883 MiB, 90.04 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:53.519, 0, 0 %, 10707 MiB, 91.20 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:53.519, 1, 0 %, 8883 MiB, 90.08 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:53.769, 0, 0 %, 10707 MiB, 91.24 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:53.769, 1, 0 %, 8883 MiB, 90.14 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:54.019, 0, 0 %, 10739 MiB, 91.23 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:54.019, 1, 0 %, 8883 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:54.269, 0, 0 %, 10771 MiB, 91.28 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:54.269, 1, 0 %, 8883 MiB, 90.29 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:54.519, 0, 0 %, 10771 MiB, 91.29 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:54.519, 1, 0 %, 10611 MiB, 90.40 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:54.769, 0, 0 %, 10771 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:54.769, 1, 3 %, 10611 MiB, 90.70 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:55.019, 0, 0 %, 10771 MiB, 91.21 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:55.019, 1, 5 %, 10611 MiB, 91.04 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:55.269, 0, 0 %, 10771 MiB, 91.12 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:55.269, 1, 6 %, 10611 MiB, 91.33 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:55.519, 0, 0 %, 10771 MiB, 91.07 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:55.519, 1, 0 %, 10611 MiB, 91.33 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:55.770, 0, 0 %, 10771 MiB, 90.95 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:55.770, 1, 0 %, 10643 MiB, 90.74 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:56.020, 0, 0 %, 10771 MiB, 90.95 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:56.020, 1, 0 %, 10643 MiB, 90.45 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:56.270, 0, 0 %, 10771 MiB, 90.93 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:56.270, 1, 0 %, 10643 MiB, 90.07 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:56.520, 0, 0 %, 10771 MiB, 90.97 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:56.520, 1, 0 %, 10675 MiB, 90.19 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:56.770, 0, 0 %, 10771 MiB, 90.98 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:56.770, 1, 0 %, 10675 MiB, 90.41 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:57.020, 0, 0 %, 10771 MiB, 90.94 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:57.020, 1, 0 %, 10739 MiB, 90.45 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:57.270, 0, 0 %, 10771 MiB, 90.96 W, 2355 MHz, 12481 MHz, 37
2026/09/26 14:03:57.270, 1, 0 %, 10739 MiB, 90.61 W, 2317 MHz, 12481 MHz, 37
2026/09/26 14:03:57.520, 0, 2 %, 12499 MiB, 91.23 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:57.520, 1, 0 %, 10739 MiB, 90.58 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:57.770, 0, 6 %, 12499 MiB, 91.84 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:57.770, 1, 0 %, 10739 MiB, 90.51 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:58.020, 0, 0 %, 12531 MiB, 92.06 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:58.020, 1, 0 %, 10739 MiB, 90.47 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:58.271, 0, 0 %, 12531 MiB, 92.10 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:58.271, 1, 0 %, 10739 MiB, 90.38 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:58.521, 0, 0 %, 12531 MiB, 91.85 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:58.521, 1, 0 %, 10739 MiB, 90.30 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:58.771, 0, 0 %, 12563 MiB, 91.25 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:58.771, 1, 0 %, 10739 MiB, 90.16 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:59.021, 0, 0 %, 12563 MiB, 90.98 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:59.021, 1, 0 %, 10739 MiB, 90.10 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:59.271, 0, 0 %, 12595 MiB, 91.00 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:59.271, 1, 0 %, 10739 MiB, 89.98 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:59.521, 0, 0 %, 12595 MiB, 90.94 W, 2355 MHz, 12481 MHz, 36
2026/09/26 14:03:59.521, 1, 0 %, 10739 MiB, 89.95 W, 2317 MHz, 12481 MHz, 36
2026/09/26 14:03:59.771, 0, 0 %, 12627 MiB, 90.93 W, 2355 MHz, 12481 MHz, 36
