timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/24 22:19:31.948, 0, P0, 2310 MHz, 14001 MHz, 78.19 W, 600.00 W, 600.00 W, 53, 0 MiB, 0 %, 5, 16
2026/09/24 22:19:32.207, 0, P0, 2310 MHz, 14001 MHz, 78.19 W, 600.00 W, 600.00 W, 53, 3 MiB, 0 %, 5, 16
2026/09/24 22:19:32.458, 0, P0, 2310 MHz, 14001 MHz, 78.19 W, 600.00 W, 600.00 W, 53, 1151 MiB, 0 %, 5, 16
2026/09/24 22:19:32.708, 0, P1, 2310 MHz, 13365 MHz, 76.26 W, 600.00 W, 600.00 W, 53, 2799 MiB, 2 %, 5, 16
2026/09/24 22:19:32.959, 0, P1, 2310 MHz, 13365 MHz, 76.26 W, 600.00 W, 600.00 W, 53, 4465 MiB, 2 %, 5, 16
2026/09/24 22:19:33.213, 0, P1, 2310 MHz, 13365 MHz, 81.08 W, 600.00 W, 600.00 W, 53, 5590 MiB, 1 %, 5, 16
2026/09/24 22:19:33.463, 0, P1, 2310 MHz, 13365 MHz, 81.08 W, 600.00 W, 600.00 W, 53, 7270 MiB, 1 %, 5, 16
2026/09/24 22:19:33.714, 0, P1, 2310 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 53, 7460 MiB, 3 %, 5, 16
2026/09/24 22:19:33.964, 0, P1, 2310 MHz, 13365 MHz, 90.97 W, 600.00 W, 600.00 W, 53, 7454 MiB, 3 %, 5, 16
2026/09/24 22:19:34.215, 0, P1, 2310 MHz, 13365 MHz, 93.36 W, 600.00 W, 600.00 W, 53, 7442 MiB, 100 %, 5, 16
2026/09/24 22:19:34.466, 0, P1, 2310 MHz, 13365 MHz, 93.36 W, 600.00 W, 600.00 W, 53, 7442 MiB, 100 %, 5, 16
2026/09/24 22:19:34.716, 0, P1, 2310 MHz, 13365 MHz, 89.14 W, 600.00 W, 600.00 W, 53, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:34.967, 0, P1, 2310 MHz, 13365 MHz, 89.14 W, 600.00 W, 600.00 W, 53, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:35.217, 0, P1, 2310 MHz, 13365 MHz, 81.23 W, 600.00 W, 600.00 W, 53, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:35.468, 0, P1, 2310 MHz, 13365 MHz, 81.23 W, 600.00 W, 600.00 W, 53, 7698 MiB, 0 %, 5, 16
2026/09/24 22:19:35.719, 0, P1, 2310 MHz, 13365 MHz, 80.95 W, 600.00 W, 600.00 W, 53, 7376 MiB, 11 %, 5, 16
2026/09/24 22:19:35.971, 0, P1, 2310 MHz, 13365 MHz, 80.95 W, 600.00 W, 600.00 W, 53, 0 MiB, 1 %, 5, 16
2026/09/24 22:19:36.516, 0, P1, 2310 MHz, 13365 MHz, 86.51 W, 600.00 W, 600.00 W, 53, 22 MiB, 1 %, 5, 16
2026/09/24 22:19:36.769, 0, P0, 2310 MHz, 14001 MHz, 91.89 W, 600.00 W, 600.00 W, 53, 1688 MiB, 0 %, 5, 16
2026/09/24 22:19:37.020, 0, P0, 2310 MHz, 14001 MHz, 91.89 W, 600.00 W, 600.00 W, 53, 3354 MiB, 0 %, 5, 16
2026/09/24 22:19:37.273, 0, P1, 2310 MHz, 13365 MHz, 90.75 W, 600.00 W, 600.00 W, 53, 4465 MiB, 1 %, 5, 16
2026/09/24 22:19:37.523, 0, P1, 2310 MHz, 13365 MHz, 90.75 W, 600.00 W, 600.00 W, 53, 6130 MiB, 1 %, 5, 16
2026/09/24 22:19:37.774, 0, P1, 2310 MHz, 13365 MHz, 91.12 W, 600.00 W, 600.00 W, 53, 7270 MiB, 1 %, 5, 16
2026/09/24 22:19:38.025, 0, P1, 2310 MHz, 13365 MHz, 91.12 W, 600.00 W, 600.00 W, 53, 7460 MiB, 1 %, 5, 16
2026/09/24 22:19:38.275, 0, P1, 2310 MHz, 13365 MHz, 91.93 W, 600.00 W, 600.00 W, 53, 7448 MiB, 100 %, 5, 16
2026/09/24 22:19:38.526, 0, P1, 2310 MHz, 13365 MHz, 91.93 W, 600.00 W, 600.00 W, 53, 7442 MiB, 100 %, 5, 16
2026/09/24 22:19:38.777, 0, P1, 2310 MHz, 13365 MHz, 92.21 W, 600.00 W, 600.00 W, 52, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:39.027, 0, P1, 2310 MHz, 13365 MHz, 92.21 W, 600.00 W, 600.00 W, 52, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:39.278, 0, P1, 2310 MHz, 13365 MHz, 87.20 W, 600.00 W, 600.00 W, 52, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:39.528, 0, P1, 2310 MHz, 13365 MHz, 87.20 W, 600.00 W, 600.00 W, 52, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:39.779, 0, P1, 2310 MHz, 13365 MHz, 80.16 W, 600.00 W, 600.00 W, 52, 7698 MiB, 0 %, 5, 16
2026/09/24 22:19:40.030, 0, P1, 2310 MHz, 13365 MHz, 80.16 W, 600.00 W, 600.00 W, 52, 7376 MiB, 0 %, 5, 16
2026/09/24 22:19:40.282, 0, P1, 2310 MHz, 13365 MHz, 83.58 W, 600.00 W, 600.00 W, 53, 0 MiB, 0 %, 5, 16
2026/09/24 22:19:40.779, 0, P0, 2310 MHz, 14001 MHz, 90.56 W, 600.00 W, 600.00 W, 52, 22 MiB, 14 %, 5, 16
2026/09/24 22:19:41.031, 0, P0, 2310 MHz, 14001 MHz, 90.56 W, 600.00 W, 600.00 W, 52, 1688 MiB, 14 %, 5, 16
2026/09/24 22:19:41.282, 0, P1, 2310 MHz, 13365 MHz, 90.86 W, 600.00 W, 600.00 W, 52, 2817 MiB, 1 %, 5, 16
2026/09/24 22:19:41.533, 0, P1, 2310 MHz, 13365 MHz, 90.86 W, 600.00 W, 600.00 W, 52, 4465 MiB, 1 %, 5, 16
2026/09/24 22:19:41.784, 0, P1, 2310 MHz, 13365 MHz, 89.80 W, 600.00 W, 600.00 W, 52, 6130 MiB, 1 %, 5, 16
2026/09/24 22:19:42.038, 0, P1, 2310 MHz, 13365 MHz, 89.80 W, 600.00 W, 600.00 W, 52, 7270 MiB, 1 %, 5, 16
2026/09/24 22:19:42.288, 0, P1, 2310 MHz, 13365 MHz, 91.29 W, 600.00 W, 600.00 W, 52, 7460 MiB, 1 %, 5, 16
2026/09/24 22:19:42.539, 0, P1, 2310 MHz, 13365 MHz, 91.29 W, 600.00 W, 600.00 W, 52, 7448 MiB, 1 %, 5, 16
2026/09/24 22:19:42.790, 0, P1, 2310 MHz, 13365 MHz, 93.08 W, 600.00 W, 600.00 W, 52, 7442 MiB, 100 %, 5, 16
2026/09/24 22:19:43.040, 0, P1, 2310 MHz, 13365 MHz, 93.08 W, 600.00 W, 600.00 W, 52, 7442 MiB, 100 %, 5, 16
2026/09/24 22:19:43.291, 0, P1, 2310 MHz, 13365 MHz, 89.08 W, 600.00 W, 600.00 W, 52, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:43.541, 0, P1, 2310 MHz, 13365 MHz, 89.08 W, 600.00 W, 600.00 W, 52, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:43.792, 0, P1, 2310 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 52, 7442 MiB, 0 %, 5, 16
2026/09/24 22:19:44.043, 0, P1, 2310 MHz, 13365 MHz, 82.92 W, 600.00 W, 600.00 W, 52, 7698 MiB, 0 %, 5, 16
2026/09/24 22:19:44.293, 0, P1, 2310 MHz, 13365 MHz, 79.78 W, 600.00 W, 600.00 W, 52, 7376 MiB, 56 %, 5, 16
2026/09/24 22:19:44.546, 0, P1, 2310 MHz, 13365 MHz, 79.78 W, 600.00 W, 600.00 W, 52, 0 MiB, 1 %, 5, 16
2026/09/24 22:19:45.083, 0, P0, 2310 MHz, 14001 MHz, 89.01 W, 600.00 W, 600.00 W, 52, 22 MiB, 0 %, 5, 16
2026/09/24 22:19:45.336, 0, P0, 2310 MHz, 14001 MHz, 89.01 W, 600.00 W, 600.00 W, 52, 1688 MiB, 0 %, 5, 16
2026/09/24 22:19:45.588, 0, P1, 2310 MHz, 13365 MHz, 90.08 W, 600.00 W, 600.00 W, 52, 2893 MiB, 1 %, 5, 16
2026/09/24 22:19:45.839, 0, P1, 2310 MHz, 13365 MHz, 90.08 W, 600.00 W, 600.00 W, 52, 4465 MiB, 1 %, 5, 16
2026/09/24 22:19:46.092, 0, P1, 2310 MHz, 13365 MHz, 89.66 W, 600.00 W, 600.00 W, 52, 6130 MiB, 1 %, 5, 16
2026/09/24 22:19:46.343, 0, P1, 2310 MHz, 13365 MHz, 89.66 W, 600.00 W, 600.00 W, 52, 7228 MiB, 1 %, 5, 16
2026/09/24 22:19:46.594, 0, P1, 2310 MHz, 13365 MHz, 89.05 W, 600.00 W, 600.00 W, 52, 7260 MiB, 0 %, 5, 16
2026/09/24 22:19:46.844, 0, P1, 2310 MHz, 13365 MHz, 89.05 W, 600.00 W, 600.00 W, 52, 7262 MiB, 0 %, 5, 16
2026/09/24 22:19:47.095, 0, P1, 2310 MHz, 13365 MHz, 84.74 W, 600.00 W, 600.00 W, 52, 7262 MiB, 47 %, 5, 16
2026/09/24 22:19:47.345, 0, P1, 2310 MHz, 13365 MHz, 84.74 W, 600.00 W, 600.00 W, 52, 7264 MiB, 47 %, 5, 16
2026/09/24 22:19:47.596, 0, P1, 2310 MHz, 13365 MHz, 82.80 W, 600.00 W, 600.00 W, 52, 7264 MiB, 0 %, 5, 16
2026/09/24 22:19:47.846, 0, P1, 2310 MHz, 13365 MHz, 82.80 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:48.097, 0, P1, 2310 MHz, 13365 MHz, 82.37 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:48.348, 0, P1, 2310 MHz, 13365 MHz, 82.37 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:48.598, 0, P1, 2310 MHz, 13365 MHz, 79.75 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:48.849, 0, P1, 2310 MHz, 13365 MHz, 79.75 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:49.099, 0, P1, 2310 MHz, 13365 MHz, 79.76 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:49.350, 0, P1, 2310 MHz, 13365 MHz, 79.76 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:49.600, 0, P1, 2310 MHz, 13365 MHz, 79.76 W, 600.00 W, 600.00 W, 52, 7234 MiB, 0 %, 5, 16
2026/09/24 22:19:49.851, 0, P1, 2310 MHz, 13365 MHz, 79.76 W, 600.00 W, 600.00 W, 52, 7236 MiB, 0 %, 5, 16
2026/09/24 22:19:50.102, 0, P1, 2310 MHz, 13365 MHz, 80.57 W, 600.00 W, 600.00 W, 51, 7268 MiB, 0 %, 5, 16
2026/09/24 22:19:50.352, 0, P1, 2310 MHz, 13365 MHz, 80.57 W, 600.00 W, 600.00 W, 51, 7270 MiB, 0 %, 5, 16
2026/09/24 22:19:50.603, 0, P1, 2310 MHz, 13365 MHz, 80.67 W, 600.00 W, 600.00 W, 51, 7270 MiB, 0 %, 5, 16
2026/09/24 22:19:50.854, 0, P1, 2310 MHz, 13365 MHz, 80.67 W, 600.00 W, 600.00 W, 51, 7272 MiB, 0 %, 5, 16
2026/09/24 22:19:51.104, 0, P1, 2310 MHz, 13365 MHz, 81.33 W, 600.00 W, 600.00 W, 51, 7272 MiB, 0 %, 5, 16
2026/09/24 22:19:51.355, 0, P1, 2310 MHz, 13365 MHz, 81.33 W, 600.00 W, 600.00 W, 51, 7272 MiB, 0 %, 5, 16
2026/09/24 22:19:51.605, 0, P1, 2310 MHz, 13365 MHz, 81.52 W, 600.00 W, 600.00 W, 52, 7306 MiB, 36 %, 5, 16
2026/09/24 22:19:51.856, 0, P1, 2310 MHz, 13365 MHz, 81.52 W, 600.00 W, 600.00 W, 52, 7308 MiB, 36 %, 5, 16
2026/09/24 22:19:52.107, 0, P1, 2310 MHz, 13365 MHz, 85.09 W, 600.00 W, 600.00 W, 51, 7308 MiB, 0 %, 5, 16
2026/09/24 22:19:52.357, 0, P1, 2310 MHz, 13365 MHz, 85.09 W, 600.00 W, 600.00 W, 51, 7312 MiB, 0 %, 5, 16
2026/09/24 22:19:52.608, 0, P1, 2310 MHz, 13365 MHz, 87.01 W, 600.00 W, 600.00 W, 52, 7312 MiB, 100 %, 5, 16
2026/09/24 22:19:52.858, 0, P1, 2310 MHz, 13365 MHz, 87.01 W, 600.00 W, 600.00 W, 52, 7314 MiB, 100 %, 5, 16
2026/09/24 22:19:53.109, 0, P1, 2310 MHz, 13365 MHz, 88.19 W, 600.00 W, 600.00 W, 52, 7344 MiB, 100 %, 5, 16
2026/09/24 22:19:53.360, 0, P1, 2310 MHz, 13365 MHz, 88.19 W, 600.00 W, 600.00 W, 52, 7344 MiB, 100 %, 5, 16
2026/09/24 22:19:53.612, 0, P1, 2310 MHz, 13365 MHz, 90.87 W, 600.00 W, 600.00 W, 52, 7344 MiB, 0 %, 5, 16
2026/09/24 22:19:53.862, 0, P1, 2310 MHz, 13365 MHz, 90.87 W, 600.00 W, 600.00 W, 52, 0 MiB, 0 %, 5, 16
2026/09/24 22:19:54.261, 0, P0, 2310 MHz, 14001 MHz, 92.36 W, 600.00 W, 600.00 W, 51, 0 MiB, 14 %, 5, 16
