timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 00:40:16.914, 0, P0, 2422 MHz, 12481 MHz, 101.25 W, 600.00 W, 600.00 W, 47, 0 MiB, 0 %, 5, 16
2026/09/21 00:40:17.167, 0, P0, 2422 MHz, 12481 MHz, 101.76 W, 600.00 W, 600.00 W, 47, 22 MiB, 0 %, 5, 16
2026/09/21 00:40:17.419, 0, P0, 2422 MHz, 12481 MHz, 102.27 W, 600.00 W, 600.00 W, 47, 595 MiB, 0 %, 5, 16
2026/09/21 00:40:17.669, 0, P0, 2422 MHz, 12481 MHz, 90.19 W, 600.00 W, 600.00 W, 47, 1747 MiB, 14 %, 5, 16
2026/09/21 00:40:17.920, 0, P0, 2422 MHz, 12481 MHz, 89.86 W, 600.00 W, 600.00 W, 47, 2739 MiB, 7 %, 5, 16
2026/09/21 00:40:18.170, 0, P0, 2422 MHz, 12481 MHz, 89.82 W, 600.00 W, 600.00 W, 46, 3635 MiB, 6 %, 5, 16
2026/09/21 00:40:18.420, 0, P0, 2422 MHz, 12481 MHz, 88.86 W, 600.00 W, 600.00 W, 46, 4499 MiB, 8 %, 5, 16
2026/09/21 00:40:18.671, 0, P0, 2422 MHz, 12481 MHz, 88.84 W, 600.00 W, 600.00 W, 46, 5427 MiB, 7 %, 5, 16
2026/09/21 00:40:18.921, 0, P0, 2422 MHz, 12481 MHz, 88.71 W, 600.00 W, 600.00 W, 46, 6291 MiB, 7 %, 5, 16
2026/09/21 00:40:19.172, 0, P0, 2422 MHz, 12481 MHz, 88.52 W, 600.00 W, 600.00 W, 46, 7219 MiB, 7 %, 5, 16
2026/09/21 00:40:19.422, 0, P0, 2422 MHz, 12481 MHz, 88.44 W, 600.00 W, 600.00 W, 46, 8147 MiB, 7 %, 5, 16
2026/09/21 00:40:19.673, 0, P0, 2422 MHz, 12481 MHz, 88.30 W, 600.00 W, 600.00 W, 45, 9075 MiB, 7 %, 5, 16
2026/09/21 00:40:19.923, 0, P0, 2422 MHz, 12481 MHz, 88.21 W, 600.00 W, 600.00 W, 45, 9939 MiB, 8 %, 5, 16
2026/09/21 00:40:20.174, 0, P0, 2422 MHz, 12481 MHz, 88.16 W, 600.00 W, 600.00 W, 45, 10899 MiB, 7 %, 5, 16
2026/09/21 00:40:20.424, 0, P0, 2422 MHz, 12481 MHz, 88.18 W, 600.00 W, 600.00 W, 45, 11763 MiB, 6 %, 5, 16
2026/09/21 00:40:20.674, 0, P0, 2422 MHz, 12481 MHz, 88.16 W, 600.00 W, 600.00 W, 45, 12691 MiB, 7 %, 5, 16
2026/09/21 00:40:20.925, 0, P0, 2422 MHz, 12481 MHz, 88.08 W, 600.00 W, 600.00 W, 45, 13619 MiB, 7 %, 5, 16
2026/09/21 00:40:21.175, 0, P0, 2422 MHz, 12481 MHz, 87.92 W, 600.00 W, 600.00 W, 45, 14515 MiB, 7 %, 5, 16
2026/09/21 00:40:21.426, 0, P0, 2422 MHz, 12481 MHz, 87.63 W, 600.00 W, 600.00 W, 45, 14739 MiB, 7 %, 5, 16
2026/09/21 00:40:21.676, 0, P0, 2422 MHz, 12481 MHz, 87.00 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:21.927, 0, P0, 2422 MHz, 12481 MHz, 86.61 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:22.177, 0, P0, 2422 MHz, 12481 MHz, 86.11 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:22.427, 0, P0, 2422 MHz, 12481 MHz, 86.17 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:22.677, 0, P0, 2422 MHz, 12481 MHz, 86.17 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:22.928, 0, P0, 2422 MHz, 12481 MHz, 86.17 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:23.178, 0, P0, 2422 MHz, 12481 MHz, 86.17 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:23.428, 0, P0, 2422 MHz, 12481 MHz, 86.40 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:23.679, 0, P0, 2422 MHz, 12481 MHz, 86.40 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:23.929, 0, P0, 2422 MHz, 12481 MHz, 86.40 W, 600.00 W, 600.00 W, 44, 14739 MiB, 0 %, 5, 16
2026/09/21 00:40:24.179, 0, P0, 2422 MHz, 12481 MHz, 89.94 W, 600.00 W, 600.00 W, 43, 20947 MiB, 0 %, 5, 16
2026/09/21 00:40:24.430, 0, P0, 2407 MHz, 12481 MHz, 161.34 W, 600.00 W, 600.00 W, 53, 20947 MiB, 69 %, 5, 16
2026/09/21 00:40:24.681, 0, P0, 2422 MHz, 12481 MHz, 233.22 W, 600.00 W, 600.00 W, 54, 20947 MiB, 100 %, 5, 16
2026/09/21 00:40:24.932, 0, P0, 2422 MHz, 12481 MHz, 266.33 W, 600.00 W, 600.00 W, 55, 20947 MiB, 100 %, 5, 16
2026/09/21 00:40:25.182, 0, P0, 2422 MHz, 12481 MHz, 486.58 W, 600.00 W, 600.00 W, 56, 20947 MiB, 100 %, 5, 16
2026/09/21 00:40:25.432, 0, P0, 2422 MHz, 12481 MHz, 498.76 W, 600.00 W, 600.00 W, 55, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:25.683, 0, P0, 2422 MHz, 12481 MHz, 498.41 W, 600.00 W, 600.00 W, 55, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:25.933, 0, P0, 2422 MHz, 12481 MHz, 498.36 W, 600.00 W, 600.00 W, 56, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:26.184, 0, P0, 2422 MHz, 12481 MHz, 498.27 W, 600.00 W, 600.00 W, 55, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:26.435, 0, P0, 2422 MHz, 12481 MHz, 498.72 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:26.685, 0, P0, 2422 MHz, 12481 MHz, 492.54 W, 600.00 W, 600.00 W, 56, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:26.936, 0, P0, 2415 MHz, 12481 MHz, 488.56 W, 600.00 W, 600.00 W, 56, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:27.186, 0, P0, 2415 MHz, 12481 MHz, 478.81 W, 600.00 W, 600.00 W, 56, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:27.437, 0, P0, 2415 MHz, 12481 MHz, 470.79 W, 600.00 W, 600.00 W, 56, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:27.687, 0, P0, 2415 MHz, 12481 MHz, 467.94 W, 600.00 W, 600.00 W, 56, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:27.938, 0, P0, 2415 MHz, 12481 MHz, 465.24 W, 600.00 W, 600.00 W, 56, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:28.189, 0, P0, 2415 MHz, 12481 MHz, 464.43 W, 600.00 W, 600.00 W, 56, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:28.439, 0, P0, 2415 MHz, 12481 MHz, 463.94 W, 600.00 W, 600.00 W, 57, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:28.690, 0, P0, 2422 MHz, 12481 MHz, 462.75 W, 600.00 W, 600.00 W, 57, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:28.940, 0, P0, 2415 MHz, 12481 MHz, 462.28 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:29.191, 0, P0, 2415 MHz, 12481 MHz, 461.00 W, 600.00 W, 600.00 W, 57, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:29.442, 0, P0, 2415 MHz, 12481 MHz, 458.52 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:29.692, 0, P0, 2415 MHz, 12481 MHz, 459.28 W, 600.00 W, 600.00 W, 57, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:29.943, 0, P0, 2415 MHz, 12481 MHz, 456.98 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:30.193, 0, P0, 2415 MHz, 12481 MHz, 459.21 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:30.444, 0, P0, 2422 MHz, 12481 MHz, 460.69 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:30.694, 0, P0, 2422 MHz, 12481 MHz, 458.95 W, 600.00 W, 600.00 W, 57, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:30.945, 0, P0, 2422 MHz, 12481 MHz, 460.14 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:31.196, 0, P0, 2422 MHz, 12481 MHz, 458.70 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:31.446, 0, P0, 2422 MHz, 12481 MHz, 458.32 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:31.697, 0, P0, 2422 MHz, 12481 MHz, 457.38 W, 600.00 W, 600.00 W, 58, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:31.947, 0, P0, 2422 MHz, 12481 MHz, 455.49 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:32.198, 0, P0, 2422 MHz, 12481 MHz, 454.89 W, 600.00 W, 600.00 W, 58, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:32.448, 0, P0, 2422 MHz, 12481 MHz, 454.11 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:32.699, 0, P0, 2422 MHz, 12481 MHz, 454.26 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:32.949, 0, P0, 2422 MHz, 12481 MHz, 454.24 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:33.200, 0, P0, 2422 MHz, 12481 MHz, 454.29 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:33.450, 0, P0, 2422 MHz, 12481 MHz, 454.35 W, 600.00 W, 600.00 W, 58, 20979 MiB, 99 %, 5, 16
2026/09/21 00:40:33.701, 0, P0, 2422 MHz, 12481 MHz, 453.36 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:33.951, 0, P0, 2422 MHz, 12481 MHz, 453.20 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:34.202, 0, P0, 2422 MHz, 12481 MHz, 452.29 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:34.452, 0, P0, 2422 MHz, 12481 MHz, 451.50 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:34.703, 0, P0, 2422 MHz, 12481 MHz, 451.73 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:34.954, 0, P0, 2422 MHz, 12481 MHz, 452.11 W, 600.00 W, 600.00 W, 57, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:35.204, 0, P0, 2422 MHz, 12481 MHz, 452.57 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:35.455, 0, P0, 2422 MHz, 12481 MHz, 452.95 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:35.705, 0, P0, 2422 MHz, 12481 MHz, 453.27 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:35.956, 0, P0, 2422 MHz, 12481 MHz, 452.24 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:36.207, 0, P0, 2422 MHz, 12481 MHz, 452.66 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:36.457, 0, P0, 2422 MHz, 12481 MHz, 453.12 W, 600.00 W, 600.00 W, 58, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:36.708, 0, P0, 2422 MHz, 12481 MHz, 451.37 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:36.958, 0, P0, 2422 MHz, 12481 MHz, 450.40 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:37.209, 0, P0, 2422 MHz, 12481 MHz, 449.83 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:37.459, 0, P0, 2422 MHz, 12481 MHz, 446.68 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:37.710, 0, P0, 2422 MHz, 12481 MHz, 447.70 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:37.960, 0, P0, 2422 MHz, 12481 MHz, 447.49 W, 600.00 W, 600.00 W, 60, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:38.211, 0, P0, 2422 MHz, 12481 MHz, 446.77 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:38.461, 0, P0, 2422 MHz, 12481 MHz, 448.79 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
2026/09/21 00:40:38.712, 0, P0, 2422 MHz, 12481 MHz, 448.85 W, 600.00 W, 600.00 W, 59, 20979 MiB, 100 %, 5, 16
