timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 12:06:54.739, 0, P8, 180 MHz, 405 MHz, 32.54 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/21 12:06:54.998, 0, P8, 180 MHz, 405 MHz, 32.54 W, 600.00 W, 600.00 W, 32, 1 MiB, 0 %, 1, 16
2026/09/21 12:06:55.251, 0, P0, 180 MHz, 12481 MHz, 44.12 W, 600.00 W, 600.00 W, 33, 595 MiB, 1 %, 5, 16
2026/09/21 12:06:55.501, 0, P0, 2242 MHz, 12481 MHz, 53.17 W, 600.00 W, 600.00 W, 33, 1491 MiB, 17 %, 5, 16
2026/09/21 12:06:55.751, 0, P0, 2362 MHz, 12481 MHz, 57.44 W, 600.00 W, 600.00 W, 33, 2419 MiB, 6 %, 5, 16
2026/09/21 12:06:56.002, 0, P0, 2362 MHz, 12481 MHz, 62.21 W, 600.00 W, 600.00 W, 34, 3347 MiB, 7 %, 5, 16
2026/09/21 12:06:56.252, 0, P0, 2362 MHz, 12481 MHz, 89.27 W, 600.00 W, 600.00 W, 34, 4275 MiB, 7 %, 5, 16
2026/09/21 12:06:56.503, 0, P0, 2362 MHz, 12481 MHz, 89.32 W, 600.00 W, 600.00 W, 34, 5171 MiB, 8 %, 5, 16
2026/09/21 12:06:56.753, 0, P0, 2362 MHz, 12481 MHz, 89.42 W, 600.00 W, 600.00 W, 34, 6067 MiB, 7 %, 5, 16
2026/09/21 12:06:57.004, 0, P0, 2362 MHz, 12481 MHz, 89.49 W, 600.00 W, 600.00 W, 34, 6963 MiB, 8 %, 5, 16
2026/09/21 12:06:57.254, 0, P0, 2362 MHz, 12481 MHz, 89.54 W, 600.00 W, 600.00 W, 34, 7827 MiB, 7 %, 5, 16
2026/09/21 12:06:57.505, 0, P0, 2362 MHz, 12481 MHz, 89.63 W, 600.00 W, 600.00 W, 34, 8755 MiB, 7 %, 5, 16
2026/09/21 12:06:57.755, 0, P0, 2362 MHz, 12481 MHz, 89.58 W, 600.00 W, 600.00 W, 34, 9683 MiB, 7 %, 5, 16
2026/09/21 12:06:58.006, 0, P0, 2362 MHz, 12481 MHz, 89.66 W, 600.00 W, 600.00 W, 34, 10579 MiB, 7 %, 5, 16
2026/09/21 12:06:58.256, 0, P0, 2362 MHz, 12481 MHz, 89.65 W, 600.00 W, 600.00 W, 34, 11507 MiB, 8 %, 5, 16
2026/09/21 12:06:58.506, 0, P0, 2362 MHz, 12481 MHz, 89.65 W, 600.00 W, 600.00 W, 34, 12435 MiB, 7 %, 5, 16
2026/09/21 12:06:58.757, 0, P0, 2362 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 34, 13363 MiB, 8 %, 5, 16
2026/09/21 12:06:59.007, 0, P0, 2362 MHz, 12481 MHz, 89.73 W, 600.00 W, 600.00 W, 34, 14259 MiB, 7 %, 5, 16
2026/09/21 12:06:59.258, 0, P0, 2362 MHz, 12481 MHz, 89.69 W, 600.00 W, 600.00 W, 34, 14739 MiB, 7 %, 5, 16
2026/09/21 12:06:59.508, 0, P0, 2362 MHz, 12481 MHz, 89.19 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:06:59.759, 0, P0, 2362 MHz, 12481 MHz, 88.81 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:00.009, 0, P0, 2362 MHz, 12481 MHz, 88.34 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:00.259, 0, P0, 2362 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:00.510, 0, P0, 2362 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:00.760, 0, P0, 2362 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:01.010, 0, P0, 2362 MHz, 12481 MHz, 88.10 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:01.260, 0, P0, 2362 MHz, 12481 MHz, 86.34 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:01.511, 0, P0, 2362 MHz, 12481 MHz, 86.34 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:01.761, 0, P0, 2362 MHz, 12481 MHz, 86.34 W, 600.00 W, 600.00 W, 34, 14739 MiB, 0 %, 5, 16
2026/09/21 12:07:02.011, 0, P0, 2362 MHz, 12481 MHz, 92.37 W, 600.00 W, 600.00 W, 34, 20947 MiB, 0 %, 5, 16
2026/09/21 12:07:02.263, 0, P0, 2355 MHz, 12481 MHz, 178.26 W, 600.00 W, 600.00 W, 45, 20947 MiB, 100 %, 5, 16
2026/09/21 12:07:02.513, 0, P0, 2400 MHz, 12481 MHz, 246.02 W, 600.00 W, 600.00 W, 47, 20947 MiB, 100 %, 5, 16
2026/09/21 12:07:02.764, 0, P0, 2422 MHz, 12481 MHz, 276.97 W, 600.00 W, 600.00 W, 46, 20947 MiB, 100 %, 5, 16
2026/09/21 12:07:03.014, 0, P0, 2422 MHz, 12481 MHz, 490.39 W, 600.00 W, 600.00 W, 47, 20947 MiB, 100 %, 5, 16
