timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/23 11:45:14.079, 0, 0 %, 6836 MiB, 102.29 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:14.079, 1, 0 %, 3316 MiB, 83.13 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:14.329, 0, 0 %, 6836 MiB, 102.08 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:14.329, 1, 0 %, 3316 MiB, 83.13 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:14.579, 0, 0 %, 6868 MiB, 102.08 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:14.579, 1, 0 %, 3316 MiB, 83.12 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:14.830, 0, 0 %, 6868 MiB, 102.08 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:14.830, 1, 0 %, 3316 MiB, 83.12 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:15.080, 0, 0 %, 10356 MiB, 102.08 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:15.080, 1, 0 %, 3316 MiB, 83.12 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:15.330, 0, 29 %, 10356 MiB, 104.01 W, 2610 MHz, 13365 MHz, 61
2026/09/23 11:45:15.330, 1, 0 %, 3316 MiB, 83.12 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:15.580, 0, 29 %, 10356 MiB, 104.01 W, 2610 MHz, 13365 MHz, 61
2026/09/23 11:45:15.581, 1, 0 %, 3316 MiB, 83.54 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:15.831, 0, 0 %, 10356 MiB, 104.43 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:15.831, 1, 0 %, 3316 MiB, 83.54 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:16.081, 0, 0 %, 10388 MiB, 104.43 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:16.081, 1, 0 %, 3316 MiB, 83.12 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:16.331, 0, 0 %, 10388 MiB, 102.52 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:16.331, 1, 0 %, 3316 MiB, 83.12 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:16.582, 0, 0 %, 10420 MiB, 102.52 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:16.582, 1, 0 %, 3316 MiB, 83.06 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:16.832, 0, 1 %, 10420 MiB, 102.52 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:16.832, 1, 0 %, 3316 MiB, 83.06 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:17.082, 0, 1 %, 10420 MiB, 102.52 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:17.082, 1, 0 %, 3316 MiB, 83.06 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:17.332, 0, 0 %, 10452 MiB, 101.78 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:17.332, 1, 0 %, 3316 MiB, 83.06 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:17.582, 0, 0 %, 10452 MiB, 101.78 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:17.583, 1, 0 %, 3316 MiB, 82.89 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:17.833, 0, 0 %, 13940 MiB, 101.64 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:17.833, 1, 0 %, 3316 MiB, 82.89 W, 2610 MHz, 13365 MHz, 51
2026/09/23 11:45:18.083, 0, 0 %, 13972 MiB, 101.64 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:18.083, 1, 0 %, 3316 MiB, 82.79 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:18.333, 0, 0 %, 13972 MiB, 103.61 W, 2610 MHz, 13365 MHz, 61
2026/09/23 11:45:18.333, 1, 0 %, 3316 MiB, 82.79 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:18.583, 0, 0 %, 13972 MiB, 103.61 W, 2610 MHz, 13365 MHz, 61
2026/09/23 11:45:18.584, 1, 0 %, 3316 MiB, 82.76 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:18.834, 0, 0 %, 14036 MiB, 103.50 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:18.834, 1, 0 %, 3316 MiB, 82.76 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:19.084, 0, 0 %, 14036 MiB, 103.50 W, 2602 MHz, 13365 MHz, 61
2026/09/23 11:45:19.084, 1, 0 %, 3316 MiB, 82.77 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:19.334, 0, 0 %, 14036 MiB, 101.14 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:19.334, 1, 0 %, 3316 MiB, 82.77 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:19.584, 0, 0 %, 14068 MiB, 101.14 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:19.584, 1, 0 %, 3316 MiB, 82.84 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:19.835, 0, 0 %, 14068 MiB, 101.02 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:19.835, 1, 0 %, 3316 MiB, 82.84 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:20.085, 0, 0 %, 14100 MiB, 101.02 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:20.085, 1, 0 %, 3316 MiB, 82.90 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:20.335, 0, 0 %, 14100 MiB, 100.92 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:20.335, 1, 0 %, 3316 MiB, 82.90 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:20.585, 0, 0 %, 17556 MiB, 100.92 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:20.585, 1, 0 %, 3316 MiB, 83.02 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:20.835, 0, 30 %, 17588 MiB, 102.62 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:45:20.836, 1, 0 %, 3316 MiB, 83.02 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:21.086, 0, 30 %, 17588 MiB, 102.62 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:45:21.086, 1, 0 %, 3316 MiB, 83.02 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:21.336, 0, 0 %, 17588 MiB, 103.04 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:21.336, 1, 0 %, 3316 MiB, 83.02 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:21.586, 0, 0 %, 17620 MiB, 103.04 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:21.586, 1, 0 %, 3316 MiB, 82.74 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:21.836, 0, 0 %, 17620 MiB, 101.13 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:21.837, 1, 0 %, 3316 MiB, 82.74 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:22.087, 0, 0 %, 17652 MiB, 101.13 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:22.087, 1, 0 %, 3316 MiB, 82.53 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:22.337, 0, 1 %, 17652 MiB, 100.39 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:22.337, 1, 0 %, 3316 MiB, 82.53 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:22.587, 0, 1 %, 17652 MiB, 100.39 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:22.587, 1, 0 %, 3316 MiB, 82.39 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:22.837, 0, 0 %, 17684 MiB, 100.37 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:22.837, 1, 0 %, 3316 MiB, 82.39 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:23.088, 0, 0 %, 17716 MiB, 100.37 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:23.088, 1, 0 %, 3316 MiB, 82.39 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:23.338, 0, 0 %, 21172 MiB, 100.37 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:23.338, 1, 0 %, 3316 MiB, 82.39 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:23.588, 0, 0 %, 21236 MiB, 100.37 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:23.588, 1, 0 %, 3316 MiB, 83.15 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:23.838, 0, 0 %, 21236 MiB, 103.51 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:45:23.838, 1, 0 %, 3316 MiB, 83.15 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:24.089, 0, 0 %, 21236 MiB, 103.51 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:45:24.089, 1, 0 %, 3316 MiB, 83.04 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:24.339, 0, 0 %, 21268 MiB, 102.78 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:24.339, 1, 0 %, 3316 MiB, 83.04 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:24.589, 0, 0 %, 21268 MiB, 102.78 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:24.589, 1, 0 %, 3316 MiB, 82.64 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:24.839, 0, 0 %, 21268 MiB, 100.37 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:24.839, 1, 0 %, 3316 MiB, 82.64 W, 2610 MHz, 13365 MHz, 50
2026/09/23 11:45:25.089, 0, 0 %, 21300 MiB, 100.37 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:25.090, 1, 0 %, 3316 MiB, 82.47 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:25.340, 0, 0 %, 21300 MiB, 100.36 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:25.340, 1, 0 %, 3316 MiB, 82.47 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:25.590, 0, 0 %, 21332 MiB, 100.36 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:25.590, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:25.840, 0, 0 %, 21332 MiB, 100.33 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:25.840, 1, 0 %, 3316 MiB, 82.31 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:26.091, 0, 0 %, 24820 MiB, 100.33 W, 2602 MHz, 13365 MHz, 60
2026/09/23 11:45:26.091, 1, 0 %, 3316 MiB, 82.24 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:26.341, 0, 34 %, 24820 MiB, 102.10 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:45:26.341, 1, 0 %, 3316 MiB, 82.24 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:26.591, 0, 34 %, 24820 MiB, 102.10 W, 2610 MHz, 13365 MHz, 60
2026/09/23 11:45:26.591, 1, 0 %, 3316 MiB, 82.26 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:26.841, 0, 0 %, 24820 MiB, 102.84 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:26.842, 1, 0 %, 3316 MiB, 82.26 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:27.094, 0, 0 %, 24884 MiB, 102.84 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:27.094, 1, 0 %, 3316 MiB, 82.44 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:27.344, 0, 0 %, 24884 MiB, 101.96 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:27.344, 1, 0 %, 3316 MiB, 82.44 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:27.595, 0, 0 %, 24916 MiB, 101.96 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:27.595, 1, 0 %, 3316 MiB, 82.46 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:27.845, 0, 1 %, 24916 MiB, 100.63 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:27.845, 1, 0 %, 3316 MiB, 82.46 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:28.095, 0, 1 %, 24916 MiB, 100.63 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:28.095, 1, 0 %, 3316 MiB, 82.29 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:28.345, 0, 0 %, 24948 MiB, 100.15 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:28.345, 1, 0 %, 3316 MiB, 82.29 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:28.595, 0, 0 %, 24948 MiB, 100.15 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:28.595, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:28.846, 0, 0 %, 28436 MiB, 100.09 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:28.846, 1, 0 %, 3316 MiB, 81.93 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:29.096, 0, 0 %, 28468 MiB, 100.09 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:29.096, 1, 0 %, 3316 MiB, 79.90 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:29.346, 0, 0 %, 28468 MiB, 102.60 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:29.346, 1, 0 %, 3316 MiB, 79.90 W, 2610 MHz, 13365 MHz, 49
2026/09/23 11:45:29.596, 0, 0 %, 28468 MiB, 102.60 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:29.598, 1, 0 %, 3316 MiB, 79.90 W, 2610 MHz, 13365 MHz, 48
2026/09/23 11:45:29.848, 0, 0 %, 28500 MiB, 102.45 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:29.849, 1, 0 %, 3316 MiB, 79.90 W, 2610 MHz, 13365 MHz, 48
2026/09/23 11:45:30.099, 0, 0 %, 28500 MiB, 102.45 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:30.099, 1, 0 %, 3316 MiB, 79.90 W, 2610 MHz, 13365 MHz, 48
2026/09/23 11:45:30.350, 0, 0 %, 28500 MiB, 100.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:30.350, 1, 0 %, 3316 MiB, 79.90 W, 2610 MHz, 13365 MHz, 48
2026/09/23 11:45:30.600, 0, 0 %, 28532 MiB, 100.35 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:30.600, 1, 0 %, 3316 MiB, 50.46 W, 307 MHz, 13365 MHz, 48
2026/09/23 11:45:30.850, 0, 0 %, 28532 MiB, 100.10 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:30.850, 1, 0 %, 3316 MiB, 50.46 W, 307 MHz, 13365 MHz, 48
2026/09/23 11:45:31.100, 0, 0 %, 28564 MiB, 100.10 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:31.100, 1, 0 %, 3316 MiB, 49.54 W, 247 MHz, 13365 MHz, 48
2026/09/23 11:45:31.351, 0, 1 %, 28596 MiB, 99.82 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:31.351, 1, 0 %, 3316 MiB, 49.54 W, 247 MHz, 13365 MHz, 48
2026/09/23 11:45:31.601, 0, 1 %, 32052 MiB, 99.82 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:31.601, 1, 0 %, 3316 MiB, 47.76 W, 195 MHz, 810 MHz, 48
2026/09/23 11:45:31.851, 0, 29 %, 32084 MiB, 101.21 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:45:31.851, 1, 0 %, 3316 MiB, 47.76 W, 195 MHz, 810 MHz, 48
2026/09/23 11:45:32.101, 0, 29 %, 32084 MiB, 101.21 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:45:32.101, 1, 0 %, 3316 MiB, 34.76 W, 180 MHz, 810 MHz, 47
2026/09/23 11:45:32.352, 0, 0 %, 32084 MiB, 102.10 W, 2595 MHz, 13365 MHz, 59
2026/09/23 11:45:32.352, 1, 0 %, 3316 MiB, 34.76 W, 180 MHz, 810 MHz, 47
2026/09/23 11:45:32.602, 0, 0 %, 32116 MiB, 102.10 W, 2595 MHz, 13365 MHz, 59
2026/09/23 11:45:32.602, 1, 0 %, 3316 MiB, 24.57 W, 180 MHz, 810 MHz, 47
2026/09/23 11:45:32.852, 0, 0 %, 32116 MiB, 100.65 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:32.852, 1, 0 %, 3316 MiB, 24.57 W, 180 MHz, 810 MHz, 47
2026/09/23 11:45:33.102, 0, 0 %, 32148 MiB, 100.65 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:33.102, 1, 0 %, 3316 MiB, 22.02 W, 180 MHz, 810 MHz, 47
2026/09/23 11:45:33.352, 0, 1 %, 32148 MiB, 100.01 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:33.353, 1, 0 %, 3316 MiB, 22.02 W, 180 MHz, 810 MHz, 47
2026/09/23 11:45:33.603, 0, 1 %, 32148 MiB, 100.01 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:33.603, 1, 0 %, 3316 MiB, 20.75 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:33.853, 0, 0 %, 32180 MiB, 100.00 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:33.853, 1, 0 %, 3316 MiB, 20.75 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:34.103, 0, 0 %, 32180 MiB, 100.00 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:34.103, 1, 0 %, 3316 MiB, 20.29 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:34.353, 0, 0 %, 35668 MiB, 99.89 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:34.354, 1, 0 %, 3316 MiB, 20.29 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:34.604, 0, 0 %, 35700 MiB, 99.89 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:34.604, 1, 0 %, 3316 MiB, 19.60 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:34.854, 0, 0 %, 35700 MiB, 102.24 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:45:34.854, 1, 0 %, 3316 MiB, 19.60 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:35.104, 0, 0 %, 35700 MiB, 102.24 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:45:35.104, 1, 0 %, 3316 MiB, 19.35 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:35.354, 0, 0 %, 35764 MiB, 101.91 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:35.355, 1, 0 %, 3316 MiB, 19.35 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:35.605, 0, 0 %, 35764 MiB, 101.91 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:35.605, 1, 0 %, 3316 MiB, 19.16 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:35.855, 0, 0 %, 35764 MiB, 99.64 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:35.855, 1, 0 %, 3316 MiB, 19.16 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:36.105, 0, 0 %, 35796 MiB, 99.64 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:36.105, 1, 0 %, 3316 MiB, 19.33 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:36.355, 0, 0 %, 35796 MiB, 99.48 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:36.355, 1, 0 %, 3316 MiB, 19.33 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:36.606, 0, 0 %, 35828 MiB, 99.48 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:36.606, 1, 0 %, 3316 MiB, 19.36 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:36.856, 0, 1 %, 35828 MiB, 99.38 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:36.856, 1, 0 %, 3316 MiB, 19.36 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:37.106, 0, 1 %, 39316 MiB, 99.38 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:37.106, 1, 0 %, 3316 MiB, 18.88 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:37.356, 0, 29 %, 39316 MiB, 101.05 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:45:37.356, 1, 0 %, 3316 MiB, 18.88 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:37.607, 0, 29 %, 39316 MiB, 101.05 W, 2610 MHz, 13365 MHz, 59
2026/09/23 11:45:37.607, 1, 0 %, 3316 MiB, 18.94 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:37.857, 0, 0 %, 39316 MiB, 101.82 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:37.857, 1, 0 %, 3316 MiB, 18.94 W, 180 MHz, 405 MHz, 47
2026/09/23 11:45:38.107, 0, 0 %, 39348 MiB, 101.82 W, 2602 MHz, 13365 MHz, 59
2026/09/23 11:45:38.107, 1, 0 %, 3316 MiB, 18.98 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:38.357, 0, 0 %, 39348 MiB, 100.72 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:38.357, 1, 0 %, 3316 MiB, 18.98 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:38.608, 0, 0 %, 39380 MiB, 100.72 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:38.608, 1, 0 %, 3316 MiB, 18.83 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:38.858, 0, 1 %, 39380 MiB, 99.25 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:38.858, 1, 0 %, 3316 MiB, 18.83 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:39.108, 0, 1 %, 39380 MiB, 99.25 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:39.108, 1, 0 %, 3316 MiB, 19.20 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:39.358, 0, 0 %, 39412 MiB, 99.21 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:39.358, 1, 0 %, 3316 MiB, 19.20 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:39.608, 0, 0 %, 39444 MiB, 99.21 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:39.608, 1, 0 %, 3316 MiB, 19.17 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:39.859, 0, 0 %, 42900 MiB, 99.31 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:39.859, 1, 0 %, 3316 MiB, 19.17 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:40.109, 0, 0 %, 42964 MiB, 99.31 W, 2602 MHz, 13365 MHz, 58
2026/09/23 11:45:40.109, 1, 0 %, 3316 MiB, 19.09 W, 180 MHz, 405 MHz, 46
2026/09/23 11:45:40.359, 0, 0 %, 42964 MiB, 101.64 W, 2610 MHz, 13365 MHz, 58
2026/09/23 11:45:40.359, 1, 0 %, 3316 MiB, 19.09 W, 180 MHz, 405 MHz, 46
