timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 02:12:07.260, 0, P8, 180 MHz, 405 MHz, 31.92 W, 600.00 W, 600.00 W, 32, 0 MiB, 0 %, 1, 16
2026/09/22 02:12:07.521, 0, P8, 180 MHz, 405 MHz, 32.67 W, 600.00 W, 600.00 W, 32, 3 MiB, 0 %, 1, 16
2026/09/22 02:12:07.780, 0, P0, 645 MHz, 12481 MHz, 40.54 W, 600.00 W, 600.00 W, 33, 595 MiB, 0 %, 5, 16
2026/09/22 02:12:08.030, 0, P0, 2362 MHz, 12481 MHz, 49.16 W, 600.00 W, 600.00 W, 34, 1651 MiB, 13 %, 5, 16
2026/09/22 02:12:08.281, 0, P0, 2362 MHz, 12481 MHz, 53.43 W, 600.00 W, 600.00 W, 34, 2579 MiB, 7 %, 5, 16
2026/09/22 02:12:08.531, 0, P0, 2362 MHz, 12481 MHz, 79.18 W, 600.00 W, 600.00 W, 34, 3443 MiB, 8 %, 5, 16
2026/09/22 02:12:08.782, 0, P0, 2362 MHz, 12481 MHz, 89.61 W, 600.00 W, 600.00 W, 34, 4371 MiB, 7 %, 5, 16
2026/09/22 02:12:09.032, 0, P0, 2362 MHz, 12481 MHz, 89.84 W, 600.00 W, 600.00 W, 34, 5235 MiB, 7 %, 5, 16
2026/09/22 02:12:09.283, 0, P0, 2362 MHz, 12481 MHz, 89.85 W, 600.00 W, 600.00 W, 34, 6163 MiB, 7 %, 5, 16
2026/09/22 02:12:09.533, 0, P0, 2362 MHz, 12481 MHz, 89.89 W, 600.00 W, 600.00 W, 34, 7027 MiB, 7 %, 5, 16
2026/09/22 02:12:09.784, 0, P0, 2362 MHz, 12481 MHz, 89.86 W, 600.00 W, 600.00 W, 34, 7923 MiB, 7 %, 5, 16
2026/09/22 02:12:10.034, 0, P0, 2362 MHz, 12481 MHz, 89.82 W, 600.00 W, 600.00 W, 34, 8851 MiB, 7 %, 5, 16
2026/09/22 02:12:10.285, 0, P0, 2362 MHz, 12481 MHz, 89.84 W, 600.00 W, 600.00 W, 34, 9715 MiB, 7 %, 5, 16
2026/09/22 02:12:10.535, 0, P0, 2362 MHz, 12481 MHz, 89.77 W, 600.00 W, 600.00 W, 34, 10643 MiB, 7 %, 5, 16
2026/09/22 02:12:10.786, 0, P0, 2362 MHz, 12481 MHz, 89.76 W, 600.00 W, 600.00 W, 34, 11571 MiB, 7 %, 5, 16
2026/09/22 02:12:11.036, 0, P0, 2362 MHz, 12481 MHz, 89.80 W, 600.00 W, 600.00 W, 34, 12435 MiB, 7 %, 5, 16
2026/09/22 02:12:11.287, 0, P0, 2362 MHz, 12481 MHz, 89.87 W, 600.00 W, 600.00 W, 34, 13363 MiB, 6 %, 5, 16
2026/09/22 02:12:11.537, 0, P0, 2362 MHz, 12481 MHz, 89.92 W, 600.00 W, 600.00 W, 34, 14259 MiB, 7 %, 5, 16
2026/09/22 02:12:11.788, 0, P0, 2362 MHz, 12481 MHz, 89.76 W, 600.00 W, 600.00 W, 34, 14739 MiB, 2 %, 5, 16
2026/09/22 02:12:12.038, 0, P0, 2362 MHz, 12481 MHz, 103.27 W, 600.00 W, 600.00 W, 34, 19539 MiB, 17 %, 5, 16
2026/09/22 02:12:12.290, 0, P0, 2347 MHz, 12481 MHz, 229.05 W, 600.00 W, 600.00 W, 46, 19539 MiB, 100 %, 5, 16
2026/09/22 02:12:12.540, 0, P0, 2422 MHz, 12481 MHz, 308.63 W, 600.00 W, 600.00 W, 47, 19539 MiB, 100 %, 5, 16
