timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/25 04:53:05.278, 0, P0, 2872 MHz, 14001 MHz, 105.30 W, 600.00 W, 600.00 W, 42, 2 MiB, 0 %, 5, 16
2026/09/25 04:53:05.532, 0, P0, 2872 MHz, 14001 MHz, 104.52 W, 600.00 W, 600.00 W, 42, 38 MiB, 0 %, 5, 16
2026/09/25 04:53:05.782, 0, P0, 2872 MHz, 14001 MHz, 104.52 W, 600.00 W, 600.00 W, 42, 596 MiB, 0 %, 5, 16
2026/09/25 04:53:06.033, 0, P1, 2625 MHz, 13365 MHz, 95.62 W, 600.00 W, 600.00 W, 42, 1076 MiB, 12 %, 5, 16
2026/09/25 04:53:06.284, 0, P1, 2625 MHz, 13365 MHz, 95.62 W, 600.00 W, 600.00 W, 42, 1142 MiB, 12 %, 5, 16
2026/09/25 04:53:06.535, 0, P1, 2617 MHz, 13365 MHz, 89.53 W, 600.00 W, 600.00 W, 42, 1238 MiB, 1 %, 5, 16
2026/09/25 04:53:06.787, 0, P1, 2617 MHz, 13365 MHz, 89.53 W, 600.00 W, 600.00 W, 42, 1304 MiB, 1 %, 5, 16
2026/09/25 04:53:07.042, 0, P1, 2617 MHz, 13365 MHz, 85.94 W, 600.00 W, 600.00 W, 41, 1402 MiB, 0 %, 5, 16
2026/09/25 04:53:07.297, 0, P1, 2617 MHz, 13365 MHz, 85.94 W, 600.00 W, 600.00 W, 41, 1466 MiB, 0 %, 5, 16
2026/09/25 04:53:07.553, 0, P1, 2617 MHz, 13365 MHz, 86.18 W, 600.00 W, 600.00 W, 41, 1532 MiB, 1 %, 5, 16
2026/09/25 04:53:07.812, 0, P1, 2617 MHz, 13365 MHz, 86.18 W, 600.00 W, 600.00 W, 41, 1630 MiB, 1 %, 5, 16
2026/09/25 04:53:08.068, 0, P1, 2617 MHz, 13365 MHz, 86.39 W, 600.00 W, 600.00 W, 41, 1696 MiB, 1 %, 5, 16
2026/09/25 04:53:08.329, 0, P1, 2617 MHz, 13365 MHz, 86.39 W, 600.00 W, 600.00 W, 41, 1760 MiB, 1 %, 5, 16
2026/09/25 04:53:08.584, 0, P1, 2617 MHz, 13365 MHz, 86.22 W, 600.00 W, 600.00 W, 41, 1858 MiB, 1 %, 5, 16
2026/09/25 04:53:08.841, 0, P1, 2617 MHz, 13365 MHz, 86.22 W, 600.00 W, 600.00 W, 41, 1924 MiB, 1 %, 5, 16
2026/09/25 04:53:09.099, 0, P1, 2617 MHz, 13365 MHz, 86.01 W, 600.00 W, 600.00 W, 41, 2020 MiB, 1 %, 5, 16
2026/09/25 04:53:09.360, 0, P1, 2617 MHz, 13365 MHz, 86.01 W, 600.00 W, 600.00 W, 41, 2086 MiB, 1 %, 5, 16
2026/09/25 04:53:09.616, 0, P1, 2617 MHz, 13365 MHz, 85.91 W, 600.00 W, 600.00 W, 41, 2152 MiB, 1 %, 5, 16
2026/09/25 04:53:09.875, 0, P1, 2617 MHz, 13365 MHz, 85.91 W, 600.00 W, 600.00 W, 41, 2248 MiB, 1 %, 5, 16
2026/09/25 04:53:10.136, 0, P1, 2617 MHz, 13365 MHz, 85.77 W, 600.00 W, 600.00 W, 41, 2314 MiB, 1 %, 5, 16
2026/09/25 04:53:10.398, 0, P1, 2617 MHz, 13365 MHz, 85.77 W, 600.00 W, 600.00 W, 41, 2348 MiB, 1 %, 5, 16
2026/09/25 04:53:10.649, 0, P1, 2617 MHz, 13365 MHz, 85.70 W, 600.00 W, 600.00 W, 41, 2446 MiB, 0 %, 5, 16
2026/09/25 04:53:10.900, 0, P1, 2617 MHz, 13365 MHz, 85.70 W, 600.00 W, 600.00 W, 41, 2510 MiB, 0 %, 5, 16
2026/09/25 04:53:11.168, 0, P1, 2617 MHz, 13365 MHz, 85.94 W, 600.00 W, 600.00 W, 41, 4752 MiB, 2 %, 5, 16
2026/09/25 04:53:11.419, 0, P1, 2617 MHz, 13365 MHz, 85.94 W, 600.00 W, 600.00 W, 41, 13200 MiB, 2 %, 5, 16
2026/09/25 04:53:11.670, 0, P1, 2632 MHz, 13365 MHz, 96.29 W, 600.00 W, 600.00 W, 42, 13200 MiB, 99 %, 5, 16
2026/09/25 04:53:11.921, 0, P1, 2632 MHz, 13365 MHz, 96.29 W, 600.00 W, 600.00 W, 42, 13200 MiB, 99 %, 5, 16
2026/09/25 04:53:12.172, 0, P1, 2850 MHz, 13365 MHz, 169.06 W, 600.00 W, 600.00 W, 46, 13200 MiB, 89 %, 5, 16
2026/09/25 04:53:12.423, 0, P1, 2850 MHz, 13365 MHz, 169.06 W, 600.00 W, 600.00 W, 46, 13200 MiB, 89 %, 5, 16
2026/09/25 04:53:12.675, 0, P1, 2850 MHz, 13365 MHz, 194.29 W, 600.00 W, 600.00 W, 43, 13186 MiB, 1 %, 5, 16
2026/09/25 04:53:12.926, 0, P1, 2850 MHz, 13365 MHz, 194.29 W, 600.00 W, 600.00 W, 43, 2 MiB, 1 %, 5, 16
2026/09/25 04:53:13.177, 0, P0, 2872 MHz, 14001 MHz, 146.91 W, 600.00 W, 600.00 W, 43, 596 MiB, 22 %, 5, 16
2026/09/25 04:53:13.427, 0, P0, 2872 MHz, 14001 MHz, 146.91 W, 600.00 W, 600.00 W, 43, 1428 MiB, 22 %, 5, 16
2026/09/25 04:53:13.678, 0, P1, 2872 MHz, 13365 MHz, 108.40 W, 600.00 W, 600.00 W, 42, 4212 MiB, 8 %, 5, 16
2026/09/25 04:53:13.928, 0, P1, 2872 MHz, 13365 MHz, 108.40 W, 600.00 W, 600.00 W, 42, 4212 MiB, 8 %, 5, 16
2026/09/25 04:53:14.179, 0, P1, 2872 MHz, 13365 MHz, 111.03 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:14.429, 0, P1, 2872 MHz, 13365 MHz, 111.03 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:14.679, 0, P1, 2610 MHz, 13365 MHz, 98.60 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:14.930, 0, P1, 2610 MHz, 13365 MHz, 98.60 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:15.180, 0, P1, 2610 MHz, 13365 MHz, 93.75 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:15.430, 0, P1, 2610 MHz, 13365 MHz, 93.75 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:15.681, 0, P1, 2610 MHz, 13365 MHz, 93.75 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:15.931, 0, P1, 2610 MHz, 13365 MHz, 93.75 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:16.182, 0, P1, 2610 MHz, 13365 MHz, 84.58 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:16.432, 0, P1, 2610 MHz, 13365 MHz, 84.58 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:16.682, 0, P1, 2610 MHz, 13365 MHz, 84.58 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:16.933, 0, P1, 2610 MHz, 13365 MHz, 84.58 W, 600.00 W, 600.00 W, 42, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:17.183, 0, P1, 2610 MHz, 13365 MHz, 84.78 W, 600.00 W, 600.00 W, 41, 4212 MiB, 0 %, 5, 16
2026/09/25 04:53:17.433, 0, P1, 2610 MHz, 13365 MHz, 84.78 W, 600.00 W, 600.00 W, 41, 4212 MiB, 0 %, 5, 16
