epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790212535749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212535999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212536249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212536499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212536749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212536999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212537249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212537499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212537749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212537999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212538249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212538499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212538749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212538999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212539249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212539499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212539749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212539999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212540249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212540499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212540749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212540999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212541249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212541499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212541749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212541999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212542249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212542499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212542749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212542999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212543249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212543499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212543749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212543999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212544249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212544499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212544749,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212544999,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212545249,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
1790212545499,34483,65816297472,34635193036,35534143488,2310434408,1,12194662400
