timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/21 02:17:51.512, 0, P0, 2355 MHz, 12481 MHz, 184.78 W, 600.00 W, 600.00 W, 40, 0 MiB, 0 %, 5, 16
2026/09/21 02:17:51.766, 0, P0, 2355 MHz, 12481 MHz, 148.56 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 02:17:52.016, 0, P0, 2355 MHz, 12481 MHz, 101.70 W, 600.00 W, 600.00 W, 40, 595 MiB, 0 %, 5, 16
2026/09/21 02:17:52.266, 0, P0, 2355 MHz, 12481 MHz, 93.03 W, 600.00 W, 600.00 W, 40, 2003 MiB, 6 %, 5, 16
2026/09/21 02:17:52.517, 0, P0, 2355 MHz, 12481 MHz, 93.26 W, 600.00 W, 600.00 W, 39, 2931 MiB, 7 %, 5, 16
2026/09/21 02:17:52.767, 0, P0, 2355 MHz, 12481 MHz, 92.66 W, 600.00 W, 600.00 W, 39, 3859 MiB, 7 %, 5, 16
2026/09/21 02:17:53.018, 0, P0, 2355 MHz, 12481 MHz, 92.49 W, 600.00 W, 600.00 W, 39, 4787 MiB, 7 %, 5, 16
2026/09/21 02:17:53.268, 0, P0, 2355 MHz, 12481 MHz, 92.35 W, 600.00 W, 600.00 W, 39, 5683 MiB, 8 %, 5, 16
2026/09/21 02:17:53.519, 0, P0, 2355 MHz, 12481 MHz, 92.32 W, 600.00 W, 600.00 W, 39, 6611 MiB, 7 %, 5, 16
2026/09/21 02:17:53.769, 0, P0, 2355 MHz, 12481 MHz, 92.33 W, 600.00 W, 600.00 W, 39, 7539 MiB, 6 %, 5, 16
2026/09/21 02:17:54.020, 0, P0, 2355 MHz, 12481 MHz, 92.26 W, 600.00 W, 600.00 W, 39, 8467 MiB, 7 %, 5, 16
2026/09/21 02:17:54.270, 0, P0, 2355 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 39, 9363 MiB, 7 %, 5, 16
2026/09/21 02:17:54.521, 0, P0, 2355 MHz, 12481 MHz, 92.24 W, 600.00 W, 600.00 W, 39, 10291 MiB, 8 %, 5, 16
2026/09/21 02:17:54.771, 0, P0, 2355 MHz, 12481 MHz, 92.17 W, 600.00 W, 600.00 W, 39, 11187 MiB, 6 %, 5, 16
2026/09/21 02:17:55.021, 0, P0, 2355 MHz, 12481 MHz, 92.19 W, 600.00 W, 600.00 W, 39, 12115 MiB, 7 %, 5, 16
2026/09/21 02:17:55.272, 0, P0, 2355 MHz, 12481 MHz, 92.14 W, 600.00 W, 600.00 W, 39, 13043 MiB, 8 %, 5, 16
2026/09/21 02:17:55.522, 0, P0, 2355 MHz, 12481 MHz, 92.12 W, 600.00 W, 600.00 W, 39, 14003 MiB, 7 %, 5, 16
2026/09/21 02:17:55.773, 0, P0, 2355 MHz, 12481 MHz, 92.00 W, 600.00 W, 600.00 W, 39, 14739 MiB, 7 %, 5, 16
2026/09/21 02:17:56.023, 0, P0, 2355 MHz, 12481 MHz, 91.67 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:17:56.274, 0, P0, 2355 MHz, 12481 MHz, 91.15 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:17:56.524, 0, P0, 2355 MHz, 12481 MHz, 90.77 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:17:56.774, 0, P0, 2355 MHz, 12481 MHz, 90.24 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:17:57.025, 0, P0, 2355 MHz, 12481 MHz, 90.24 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:17:57.275, 0, P0, 2355 MHz, 12481 MHz, 90.24 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:17:57.525, 0, P0, 2355 MHz, 12481 MHz, 90.24 W, 600.00 W, 600.00 W, 39, 14739 MiB, 0 %, 5, 16
2026/09/21 02:17:57.775, 0, P0, 2355 MHz, 12481 MHz, 106.07 W, 600.00 W, 600.00 W, 39, 16051 MiB, 59 %, 5, 16
2026/09/21 02:17:58.026, 0, P0, 2347 MHz, 12481 MHz, 145.95 W, 600.00 W, 600.00 W, 43, 16083 MiB, 97 %, 5, 16
2026/09/21 02:17:58.277, 0, P0, 2332 MHz, 12481 MHz, 186.68 W, 600.00 W, 600.00 W, 44, 16083 MiB, 97 %, 5, 16
2026/09/21 02:17:58.528, 0, P0, 2362 MHz, 12481 MHz, 198.96 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 02:17:58.778, 0, P0, 2392 MHz, 12481 MHz, 293.88 W, 600.00 W, 600.00 W, 40, 16403 MiB, 4 %, 5, 16
2026/09/21 02:17:59.029, 0, P0, 2347 MHz, 12481 MHz, 294.88 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 02:17:59.280, 0, P0, 2355 MHz, 12481 MHz, 288.26 W, 600.00 W, 600.00 W, 44, 16403 MiB, 97 %, 5, 16
2026/09/21 02:17:59.531, 0, P0, 2422 MHz, 12481 MHz, 268.76 W, 600.00 W, 600.00 W, 42, 16499 MiB, 97 %, 5, 16
