epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790216235627,8377,0,0,0,0,0,0
1790216235877,8377,0,0,0,0,0,0
1790216236127,8377,0,0,0,0,0,0
1790216236377,8377,0,0,0,0,0,0
1790216236627,8441,0,0,0,0,0,0
1790216236877,8697,16029908992,8541290852,8791261184,0,0,0
1790216237127,8697,16029908992,8541290852,8791261184,0,0,0
1790216237377,8697,16029908992,8541290852,8791261184,0,0,0
1790216237627,8697,16029908992,8541290852,8791261184,0,0,0
1790216237877,8697,16029908992,8541290852,8791261184,0,0,0
1790216238127,8697,16029908992,8541290852,8791261184,0,0,0
1790216238377,8697,16029908992,8541290852,8791261184,0,0,0
1790216238627,8697,16029908992,8541290852,8791261184,0,0,0
1790216238877,9081,16029908992,8541290852,8791261184,0,0,0
1790216239127,9081,16029908992,8541290852,8791261184,0,0,0
1790216239377,9081,16029908992,8541290852,8791261184,0,0,0
1790216239627,9081,16029908992,8541290852,8791261184,0,0,0
1790216239877,9337,15627255808,8813063880,9193914368,0,0,79968256
1790216240127,9337,15627255808,8813063880,9193914368,0,0,79968256
1790216240377,9337,15627255808,8813063880,9193914368,0,0,79968256
1790216240627,9433,15358820352,8870874568,9462349824,0,0,159936512
1790216240877,9433,15358820352,8870874568,9462349824,0,0,159936512
1790216241127,9433,15358820352,8870874568,9462349824,0,0,159936512
1790216241377,9433,15258157056,8950789320,9563013120,0,0,239904768
1790216241627,9529,15258157056,8950789320,9563013120,0,0,239904768
1790216241877,9529,15258157056,8950789320,9563013120,0,0,239904768
1790216242127,9529,15258157056,8950789320,9563013120,0,0,239904768
1790216242377,9593,15157493760,9030722632,9663676416,0,0,319873024
1790216242627,9593,15157493760,9030722632,9663676416,0,0,319873024
1790216242877,9593,15157493760,9030722632,9663676416,0,0,319873024
1790216243127,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216243377,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216243627,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216243877,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216244127,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216244377,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216244627,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216244877,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216245127,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216245377,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216245627,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216245877,9625,15090384896,9110618824,9730785280,0,0,399841280
1790216246127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216246377,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216246627,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216246877,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216247127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216247377,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216247627,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216247877,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216248127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216248377,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216248627,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216248877,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216249127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216249377,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216249627,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216249877,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216250127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216250377,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216250627,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216250877,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216251127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216251377,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216251627,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216251877,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216252127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216252377,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216252627,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216252877,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216253127,9625,15056830464,9410536236,9764339712,728226248,1,476067840
1790216253377,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216253627,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216253877,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216254127,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216254377,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216254627,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216254877,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216255127,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216255377,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216255627,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216255877,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216256127,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216256377,9721,15056830464,9218752200,9764339712,0,0,476067840
1790216256627,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216256877,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216257127,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216257377,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216257627,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216257877,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216258127,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216258377,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216258627,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216258877,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216259127,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216259377,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216259627,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216259877,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216260127,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216260377,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216260627,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216260877,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216261127,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216261377,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216261627,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216261877,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216262127,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216262377,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216262627,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216262877,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216263127,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216263377,9721,14956167168,9518669612,9865003008,731414856,1,552294400
1790216263627,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216263877,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216264127,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216264377,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216264627,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216264877,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216265127,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216265377,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216265627,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216265877,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216266127,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216266377,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216266627,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216266877,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216267127,9849,14956167168,9326941256,9865003008,0,0,552294400
1790216267377,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216267627,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216267877,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216268127,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216268377,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216268627,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216268877,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216269127,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216269377,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216269627,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216269877,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216270127,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216270377,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216270627,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216270877,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216271127,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216271377,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216271627,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216271877,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216272127,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216272377,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216272627,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216272877,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216273127,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216273377,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216273627,9849,14821949440,9626914348,9999220736,732546312,1,628520960
1790216273877,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216274127,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216274377,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216274627,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216274877,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216275127,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216275377,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216275627,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216275877,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216276127,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216276377,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216276627,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216276877,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216277127,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216277377,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216277627,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216277877,9913,14821949440,9403207112,9999220736,0,0,628520960
1790216278127,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216278377,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216278627,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216278877,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216279127,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216279377,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216279627,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216279877,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216280127,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216280377,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216280627,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216280877,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216281127,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216281377,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216281627,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216281877,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216282127,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216282377,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216282627,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216282877,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216283127,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216283377,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216283627,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216283877,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216284127,9913,14754840576,9703180204,10066329600,732551880,1,704747520
1790216284377,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216284627,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216284877,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216285127,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216285377,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216285627,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216285877,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216286127,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216286377,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216286627,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216286877,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216287127,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216287377,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216287627,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216287877,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216288127,9977,14754840576,9479472968,10066329600,0,0,704747520
1790216288377,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216288627,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216288877,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216289127,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216289377,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216289627,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216289877,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216290127,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216290377,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216290627,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216290877,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216291127,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216291377,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216291627,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216291877,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216292127,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216292377,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216292627,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216292877,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216293127,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216293377,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216293627,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216293877,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216294127,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216294377,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216294627,9977,14687731712,9779427500,10133438464,732174728,1,780974080
1790216294877,9977,14687731712,9555664584,10133438464,0,0,780974080
1790216295127,9977,14687731712,9555664584,10133438464,0,0,780974080
1790216295377,9977,14687731712,9555664584,10133438464,0,0,780974080
1790216295627,9977,14687731712,9555664584,10133438464,0,0,780974080
1790216295877,10521,14687731712,9555664584,10133438464,0,0,780974080
1790216296127,10521,14687731712,9555664584,10133438464,0,0,780974080
1790216296377,10521,14687731712,9555664584,10133438464,0,0,780974080
1790216296627,10521,14687731712,9555664584,10133438464,0,0,780974080
1790216296877,10521,14687731712,9555664584,10133438464,0,0,780974080
1790216297127,10617,14117306368,9648905416,10703863808,0,0,882323456
1790216297377,10617,14117306368,9648905416,10703863808,0,0,882323456
1790216297627,10617,14117306368,9648905416,10703863808,0,0,882323456
1790216297877,10617,14117306368,9648905416,10703863808,0,0,882323456
1790216298127,10617,14117306368,9648905416,10703863808,0,0,882323456
1790216298377,10681,14016643072,9742755016,10804527104,0,0,984207360
1790216298627,10681,14016643072,9742755016,10804527104,0,0,984207360
1790216298877,10681,14016643072,9742755016,10804527104,0,0,984207360
1790216299127,10681,14016643072,9742755016,10804527104,0,0,984207360
1790216299377,10681,14016643072,9742755016,10804527104,0,0,984207360
1790216299627,10777,13949534208,9844069448,10871635968,0,0,1085556736
1790216299877,10777,13949534208,9844069448,10871635968,0,0,1085556736
1790216300127,10777,13949534208,9844069448,10871635968,0,0,1085556736
1790216300377,10777,13949534208,9844069448,10871635968,0,0,1085556736
1790216300627,10777,13949534208,9844069448,10871635968,0,0,1085556736
1790216300877,10905,13848870912,9945198280,10972299264,0,0,1186906112
1790216301127,10905,13848870912,9945198280,10972299264,0,0,1186906112
1790216301377,10905,13848870912,9945198280,10972299264,0,0,1186906112
1790216301627,10905,13848870912,9945198280,10972299264,0,0,1186906112
1790216301877,10905,13848870912,9945198280,10972299264,0,0,1186906112
