2026/08/10 03:42:27.075, 0, 32, 2415, 88.28, 46001, 0
2026/08/10 03:42:27.081, 1, 32, 2325, 86.43, 56339, 0
2026/08/10 03:42:27.336, 0, 32, 2415, 88.44, 46353, 0
2026/08/10 03:42:27.336, 1, 32, 2325, 85.60, 56339, 0
2026/08/10 03:42:27.586, 0, 40, 2407, 151.17, 46353, 87
2026/08/10 03:42:27.586, 1, 32, 2325, 85.10, 56435, 0
2026/08/10 03:42:27.836, 0, 33, 2392, 166.27, 46417, 0
2026/08/10 03:42:27.836, 1, 40, 2325, 168.63, 56467, 87
2026/08/10 03:42:28.086, 0, 40, 2400, 230.14, 46417, 69
2026/08/10 03:42:28.086, 1, 34, 2317, 174.53, 56499, 0
2026/08/10 03:42:28.336, 0, 36, 2392, 251.39, 46417, 20
2026/08/10 03:42:28.336, 1, 41, 2317, 250.30, 56499, 16
2026/08/10 03:42:28.586, 0, 39, 2392, 233.00, 46417, 71
2026/08/10 03:42:28.586, 1, 34, 2317, 275.36, 56499, 68
2026/08/10 03:42:28.837, 0, 40, 2392, 263.89, 46417, 0
2026/08/10 03:42:28.837, 1, 38, 2325, 250.79, 56499, 55
2026/08/10 03:42:29.087, 0, 36, 2392, 227.93, 46417, 86
2026/08/10 03:42:29.087, 1, 38, 2317, 284.09, 56499, 28
2026/08/10 03:42:29.337, 0, 40, 2400, 268.68, 46417, 87
2026/08/10 03:42:29.337, 1, 36, 2317, 252.73, 56499, 0
2026/08/10 03:42:29.587, 0, 35, 2392, 231.22, 46417, 0
2026/08/10 03:42:29.587, 1, 40, 2317, 285.76, 56499, 87
2026/08/10 03:42:29.837, 0, 41, 2392, 252.60, 46417, 74
2026/08/10 03:42:29.837, 1, 35, 2317, 256.42, 56499, 0
2026/08/10 03:42:30.087, 0, 34, 2385, 221.88, 46417, 18
2026/08/10 03:42:30.087, 1, 41, 2317, 291.01, 56499, 87
2026/08/10 03:42:30.337, 0, 39, 2392, 235.48, 46417, 60
2026/08/10 03:42:30.337, 1, 35, 2325, 272.51, 56499, 76
2026/08/10 03:42:30.587, 0, 34, 2392, 230.82, 46417, 0
2026/08/10 03:42:30.587, 1, 41, 2317, 277.44, 56499, 50
2026/08/10 03:42:30.837, 0, 36, 2385, 226.22, 46417, 87
2026/08/10 03:42:30.837, 1, 39, 2317, 287.46, 56499, 33
2026/08/10 03:42:31.087, 0, 36, 2392, 238.60, 46417, 0
2026/08/10 03:42:31.087, 1, 43, 2317, 273.76, 56499, 88
2026/08/10 03:42:31.337, 0, 37, 2355, 201.54, 46417, 42
2026/08/10 03:42:31.337, 1, 39, 2287, 281.24, 56499, 48
2026/08/10 03:42:31.587, 0, 37, 2347, 220.19, 46417, 43
2026/08/10 03:42:31.588, 1, 38, 2287, 248.84, 56499, 45
2026/08/10 03:42:31.838, 0, 37, 2355, 203.56, 46417, 43
2026/08/10 03:42:31.838, 1, 40, 2302, 251.67, 56499, 45
2026/08/10 03:42:32.088, 0, 37, 2362, 223.89, 46417, 43
2026/08/10 03:42:32.088, 1, 41, 2302, 233.12, 56499, 44
2026/08/10 03:42:32.338, 0, 37, 2362, 234.01, 46417, 43
2026/08/10 03:42:32.338, 1, 40, 2302, 239.37, 56499, 45
2026/08/10 03:42:32.588, 0, 37, 2362, 237.49, 46417, 44
2026/08/10 03:42:32.588, 1, 39, 2302, 241.15, 56499, 45
2026/08/10 03:42:32.838, 0, 38, 2362, 238.24, 46417, 44
2026/08/10 03:42:32.838, 1, 38, 2302, 245.04, 56499, 45
2026/08/10 03:42:33.088, 0, 39, 2362, 238.46, 46417, 44
2026/08/10 03:42:33.088, 1, 38, 2302, 241.82, 56499, 45
2026/08/10 03:42:33.338, 0, 39, 2362, 239.39, 46417, 44
2026/08/10 03:42:33.338, 1, 38, 2302, 241.48, 56499, 45
2026/08/10 03:42:33.588, 0, 40, 2362, 238.41, 46417, 44
2026/08/10 03:42:33.588, 1, 38, 2302, 241.04, 56499, 46
2026/08/10 03:42:33.838, 0, 40, 2362, 239.53, 46417, 44
2026/08/10 03:42:33.838, 1, 38, 2302, 239.16, 56499, 46
2026/08/10 03:42:34.088, 0, 40, 2362, 238.64, 46417, 44
2026/08/10 03:42:34.088, 1, 38, 2302, 239.25, 56499, 46
2026/08/10 03:42:34.338, 0, 40, 2362, 238.94, 46417, 43
2026/08/10 03:42:34.338, 1, 39, 2302, 240.48, 56499, 46
2026/08/10 03:42:34.589, 0, 41, 2362, 237.52, 46417, 43
2026/08/10 03:42:34.589, 1, 40, 2302, 241.87, 56499, 46
