timestamp, index, utilization.gpu [%], memory.used [MiB], power.draw [W], clocks.current.sm [MHz], clocks.current.memory [MHz], temperature.gpu
2026/09/24 03:36:15.807, 0, 0 %, 10356 MiB, 82.11 W, 2617 MHz, 13365 MHz, 43
2026/09/24 03:36:15.808, 1, 0 %, 3316 MiB, 85.41 W, 2610 MHz, 13365 MHz, 41
2026/09/24 03:36:16.058, 0, 18 %, 10356 MiB, 85.11 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:36:16.058, 1, 0 %, 3316 MiB, 85.20 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:16.308, 0, 18 %, 10356 MiB, 85.11 W, 2610 MHz, 13365 MHz, 43
2026/09/24 03:36:16.308, 1, 0 %, 3316 MiB, 85.20 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:16.558, 0, 18 %, 10388 MiB, 86.22 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:16.558, 1, 0 %, 3316 MiB, 84.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:16.808, 0, 18 %, 10388 MiB, 86.22 W, 2610 MHz, 13365 MHz, 42
2026/09/24 03:36:16.809, 1, 0 %, 3316 MiB, 84.61 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:17.059, 0, 0 %, 10388 MiB, 84.88 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:17.059, 1, 0 %, 3316 MiB, 84.67 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:17.309, 0, 0 %, 10420 MiB, 84.88 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:17.309, 1, 0 %, 3316 MiB, 84.67 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:17.560, 0, 0 %, 10420 MiB, 83.64 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:17.560, 1, 0 %, 3316 MiB, 85.09 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:17.810, 0, 0 %, 10452 MiB, 83.64 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:17.810, 1, 0 %, 3316 MiB, 85.09 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:18.060, 0, 1 %, 10452 MiB, 82.19 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:18.060, 1, 0 %, 3316 MiB, 85.78 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:18.311, 0, 1 %, 13940 MiB, 82.19 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:18.311, 1, 0 %, 3316 MiB, 85.78 W, 2610 MHz, 13365 MHz, 40
2026/09/24 03:36:18.561, 0, 1 %, 13940 MiB, 83.25 W, 2617 MHz, 13365 MHz, 42
2026/09/24 03:36:18.562, 1, 0 %, 3316 MiB, 85.49 W, 2610 MHz, 13365 MHz, 40
