2026/08/09 19:54:32.622, 0, P0, 36, 190.34, 2355, 66705, 30548
2026/08/09 19:54:32.622, 1, P0, 37, 203.58, 2287, 77683, 19570
2026/08/09 19:54:33.622, 0, P0, 36, 193.18, 2362, 66705, 30548
2026/08/09 19:54:33.622, 1, P0, 36, 206.67, 2295, 77683, 19570
2026/08/09 19:54:34.622, 0, P0, 35, 192.50, 2370, 66705, 30548
2026/08/09 19:54:34.622, 1, P0, 38, 206.08, 2310, 77683, 19570
2026/08/09 19:54:35.622, 0, P0, 39, 205.31, 2347, 66705, 30548
2026/08/09 19:54:35.622, 1, P0, 35, 190.69, 2295, 77683, 19570
2026/08/09 19:54:36.622, 0, P0, 37, 173.57, 2355, 66705, 30548
2026/08/09 19:54:36.622, 1, P0, 37, 215.90, 2287, 77683, 19570
2026/08/09 19:54:37.622, 0, P0, 37, 190.85, 2355, 66705, 30548
2026/08/09 19:54:37.622, 1, P0, 37, 206.51, 2295, 77683, 19570
2026/08/09 19:54:38.622, 0, P0, 36, 193.66, 2355, 66705, 30548
2026/08/09 19:54:38.622, 1, P0, 38, 209.25, 2295, 77683, 19570
2026/08/09 19:54:39.622, 0, P0, 37, 195.55, 2370, 66705, 30548
2026/08/09 19:54:39.622, 1, P0, 38, 207.88, 2295, 77683, 19570
2026/08/09 19:54:40.623, 0, P0, 36, 193.12, 2355, 66705, 30548
2026/08/09 19:54:40.623, 1, P0, 41, 209.22, 2302, 77683, 19570
2026/08/09 19:54:41.623, 0, P0, 37, 193.37, 2347, 66705, 30548
2026/08/09 19:54:41.623, 1, P0, 37, 201.92, 2287, 77683, 19570
2026/08/09 19:54:42.623, 0, P0, 37, 186.79, 2355, 66705, 30548
2026/08/09 19:54:42.623, 1, P0, 38, 210.87, 2295, 77683, 19570
2026/08/09 19:54:43.623, 0, P0, 38, 194.59, 2355, 66705, 30548
2026/08/09 19:54:43.623, 1, P0, 38, 210.79, 2295, 77683, 19570
2026/08/09 19:54:44.623, 0, P0, 37, 194.59, 2347, 66705, 30548
2026/08/09 19:54:44.623, 1, P0, 39, 212.75, 2287, 77683, 19570
2026/08/09 19:54:45.623, 0, P0, 37, 196.38, 2370, 66705, 30548
2026/08/09 19:54:45.623, 1, P0, 39, 212.70, 2302, 77683, 19570
2026/08/09 19:54:46.623, 0, P0, 38, 199.19, 2347, 66705, 30548
2026/08/09 19:54:46.623, 1, P0, 41, 200.91, 2302, 77683, 19570
2026/08/09 19:54:47.623, 0, P0, 38, 183.82, 2355, 66705, 30548
2026/08/09 19:54:47.623, 1, P0, 39, 211.47, 2287, 77683, 19570
2026/08/09 19:54:48.623, 0, P0, 37, 191.74, 2355, 66705, 30548
2026/08/09 19:54:48.623, 1, P0, 38, 207.72, 2295, 77683, 19570
2026/08/09 19:54:49.624, 0, P0, 38, 197.11, 2355, 66705, 30548
2026/08/09 19:54:49.624, 1, P0, 39, 213.34, 2295, 77683, 19570
2026/08/09 19:54:50.624, 0, P0, 38, 197.66, 2362, 66705, 30548
2026/08/09 19:54:50.624, 1, P0, 39, 211.30, 2295, 77683, 19570
2026/08/09 19:54:51.624, 0, P0, 37, 199.83, 2370, 66705, 30548
2026/08/09 19:54:51.624, 1, P0, 40, 211.66, 2310, 77683, 19570
2026/08/09 19:54:52.624, 0, P0, 41, 205.80, 2347, 66705, 30548
2026/08/09 19:54:52.624, 1, P0, 38, 193.62, 2295, 77683, 19570
2026/08/09 19:54:53.624, 0, P0, 38, 179.71, 2355, 66705, 30548
2026/08/09 19:54:53.624, 1, P0, 40, 220.73, 2295, 77683, 19570
2026/08/09 19:54:54.624, 0, P0, 38, 196.39, 2355, 66705, 30548
2026/08/09 19:54:54.624, 1, P0, 39, 210.30, 2295, 77683, 19570
2026/08/09 19:54:55.624, 0, P0, 38, 199.75, 2355, 66705, 30548
2026/08/09 19:54:55.624, 1, P0, 40, 214.48, 2295, 77683, 19570
2026/08/09 19:54:56.624, 0, P0, 39, 197.17, 2370, 66705, 30548
2026/08/09 19:54:56.625, 1, P0, 40, 213.57, 2295, 77683, 19570
2026/08/09 19:54:57.626, 0, P0, 37, 197.61, 2355, 66705, 30548
2026/08/09 19:54:57.626, 1, P0, 41, 212.58, 2302, 77683, 19570
2026/08/09 19:54:58.626, 0, P0, 40, 208.09, 2347, 66705, 30548
2026/08/09 19:54:58.626, 1, P0, 38, 197.95, 2287, 77683, 19570
2026/08/09 19:54:59.626, 0, P0, 39, 182.07, 2355, 66705, 30548
2026/08/09 19:54:59.626, 1, P0, 40, 214.13, 2295, 77683, 19570
2026/08/09 19:55:00.627, 0, P0, 36, 104.74, 2392, 66705, 30548
2026/08/09 19:55:00.627, 1, P0, 36, 109.22, 2317, 77683, 19570
2026/08/09 19:55:01.627, 0, P0, 36, 102.36, 2392, 0, 97252
2026/08/09 19:55:04.568, 1, P0, 34, 48.96, 1357, 0, 97252
