2026/08/12 03:24:21.725, 1, P0, 34, 91.44, 600.00, 2377, 12481, 14057, 83196, 8
2026/08/12 03:24:21.976, 0, P0, 33, 89.17, 600.00, 2325, 12481, 13107, 84146, 6
2026/08/12 03:24:21.976, 1, P0, 34, 91.36, 600.00, 2370, 12481, 14891, 82362, 1
2026/08/12 03:24:22.226, 0, P0, 34, 89.15, 600.00, 2325, 12481, 13619, 83634, 6
2026/08/12 03:24:22.228, 1, P0, 34, 91.48, 600.00, 2370, 12481, 15309, 81944, 10
2026/08/12 03:24:22.478, 0, P0, 34, 89.09, 600.00, 2317, 12481, 14227, 83026, 5
2026/08/12 03:24:22.485, 1, P0, 34, 91.49, 600.00, 2370, 12481, 16109, 81144, 1
2026/08/12 03:24:22.736, 0, P0, 34, 89.10, 600.00, 2325, 12481, 14739, 82514, 6
2026/08/12 03:24:22.736, 1, P0, 34, 91.49, 600.00, 2377, 12481, 16591, 80662, 1
2026/08/12 03:24:22.986, 0, P0, 34, 88.84, 600.00, 2317, 12481, 14739, 82514, 0
2026/08/12 03:24:22.987, 1, P0, 34, 91.51, 600.00, 2370, 12481, 17455, 79798, 10
2026/08/12 03:24:23.237, 0, P0, 34, 88.58, 600.00, 2325, 12481, 14739, 82514, 0
2026/08/12 03:24:23.237, 1, P0, 34, 91.18, 600.00, 2370, 12481, 17455, 79798, 7
2026/08/12 03:24:23.488, 0, P0, 34, 88.19, 600.00, 2325, 12481, 14739, 82514, 0
2026/08/12 03:24:23.488, 1, P0, 34, 90.79, 600.00, 2370, 12481, 17455, 79798, 0
2026/08/12 03:24:23.738, 0, P0, 34, 88.02, 600.00, 2325, 12481, 14739, 82514, 0
2026/08/12 03:24:23.738, 1, P0, 34, 90.53, 600.00, 2370, 12481, 17455, 79798, 0
2026/08/12 03:24:23.989, 0, P0, 34, 89.17, 600.00, 2317, 12481, 16115, 81138, 0
2026/08/12 03:24:23.989, 1, P0, 34, 90.53, 600.00, 2370, 12481, 19695, 77558, 0
2026/08/12 03:24:24.240, 0, P0, 44, 158.21, 600.00, 2317, 12481, 19507, 77746, 42
2026/08/12 03:24:24.240, 1, P0, 41, 154.78, 600.00, 2340, 12481, 19727, 77526, 18
2026/08/12 03:24:24.491, 0, P0, 47, 275.27, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:24:24.491, 1, P0, 42, 251.42, 600.00, 2310, 12481, 19727, 77526, 95
2026/08/12 03:24:24.742, 0, P0, 48, 352.61, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:24:24.742, 1, P0, 39, 287.87, 600.00, 2340, 12481, 19727, 77526, 91
2026/08/12 03:24:24.992, 0, P0, 47, 468.54, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:24:24.993, 1, P0, 35, 288.76, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:25.243, 0, P0, 49, 478.42, 600.00, 2422, 12481, 19507, 77746, 100
2026/08/12 03:24:25.244, 1, P0, 35, 233.40, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:25.494, 0, P0, 45, 453.85, 600.00, 2415, 12481, 19507, 77746, 99
2026/08/12 03:24:25.495, 1, P0, 35, 134.74, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:25.745, 0, P0, 44, 435.51, 600.00, 2340, 12481, 19507, 77746, 100
2026/08/12 03:24:25.746, 1, P0, 34, 95.64, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:25.997, 0, P0, 44, 410.27, 600.00, 2310, 12481, 19507, 77746, 100
2026/08/12 03:24:25.997, 1, P0, 34, 95.64, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:26.248, 0, P0, 44, 393.35, 600.00, 2310, 12481, 19507, 77746, 100
2026/08/12 03:24:26.248, 1, P0, 34, 95.64, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:26.499, 0, P0, 49, 406.56, 600.00, 2392, 12481, 19507, 77746, 100
2026/08/12 03:24:26.499, 1, P0, 42, 174.70, 600.00, 2310, 12481, 19727, 77526, 94
2026/08/12 03:24:26.750, 0, P0, 49, 423.24, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:26.750, 1, P0, 43, 242.98, 600.00, 2287, 12481, 19727, 77526, 95
2026/08/12 03:24:27.000, 0, P0, 50, 445.13, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:27.001, 1, P0, 44, 286.36, 600.00, 2287, 12481, 19727, 77526, 95
2026/08/12 03:24:27.252, 0, P0, 50, 459.09, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:27.252, 1, P0, 44, 304.08, 600.00, 2287, 12481, 19727, 77526, 95
2026/08/12 03:24:27.502, 0, P0, 50, 460.14, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:27.503, 1, P0, 41, 400.65, 600.00, 2317, 12481, 19727, 77526, 99
2026/08/12 03:24:27.754, 0, P0, 51, 459.21, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:27.754, 1, P0, 38, 352.56, 600.00, 2347, 12481, 19727, 77526, 55
2026/08/12 03:24:28.005, 0, P0, 51, 457.81, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:28.005, 1, P0, 36, 248.96, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:28.255, 0, P0, 51, 459.06, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:28.256, 1, P0, 36, 188.06, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:28.506, 0, P0, 50, 450.09, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:28.507, 1, P0, 36, 110.48, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:28.757, 0, P0, 51, 447.90, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:28.757, 1, P0, 36, 97.43, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:29.008, 0, P0, 50, 440.06, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:29.008, 1, P0, 36, 97.43, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:29.258, 0, P0, 46, 419.00, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:29.259, 1, P0, 36, 97.43, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:29.509, 0, P0, 45, 389.28, 600.00, 2415, 12481, 19507, 77746, 100
2026/08/12 03:24:29.510, 1, P0, 36, 97.43, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:29.760, 0, P0, 45, 365.07, 600.00, 2415, 12481, 19507, 77746, 99
2026/08/12 03:24:29.761, 1, P0, 35, 89.81, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:30.011, 0, P0, 45, 333.83, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:30.012, 1, P0, 35, 89.81, 600.00, 2362, 12481, 19727, 77526, 0
2026/08/12 03:24:30.263, 0, P0, 51, 350.98, 600.00, 2407, 12481, 20083, 77170, 90
2026/08/12 03:24:30.263, 1, P0, 42, 125.16, 600.00, 2317, 12481, 19727, 77526, 0
2026/08/12 03:24:30.513, 0, P0, 52, 391.77, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:30.514, 1, P0, 44, 172.79, 600.00, 2280, 12481, 19727, 77526, 94
2026/08/12 03:24:30.765, 0, P0, 52, 421.19, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:30.765, 1, P0, 44, 289.39, 600.00, 2355, 12481, 19727, 77526, 94
2026/08/12 03:24:31.016, 0, P0, 52, 463.98, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:31.016, 1, P0, 44, 312.07, 600.00, 2377, 12481, 19727, 77526, 94
2026/08/12 03:24:31.267, 0, P0, 52, 468.79, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:31.267, 1, P0, 44, 409.34, 600.00, 2377, 12481, 19727, 77526, 94
2026/08/12 03:24:31.518, 0, P0, 53, 468.66, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:31.518, 1, P0, 44, 396.52, 600.00, 2377, 12481, 19759, 77494, 94
2026/08/12 03:24:31.769, 0, P0, 53, 468.14, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:31.769, 1, P0, 44, 388.57, 600.00, 2385, 12481, 19759, 77494, 94
2026/08/12 03:24:32.020, 0, P0, 53, 465.14, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:32.021, 1, P0, 44, 383.22, 600.00, 2377, 12481, 19889, 77364, 94
2026/08/12 03:24:32.271, 0, P0, 53, 462.39, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:32.272, 1, P0, 43, 363.86, 600.00, 2362, 12481, 19889, 77364, 99
2026/08/12 03:24:32.522, 0, P0, 53, 459.06, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:32.523, 1, P0, 42, 335.81, 600.00, 2317, 12481, 19889, 77364, 95
2026/08/12 03:24:32.773, 0, P0, 53, 457.87, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:32.774, 1, P0, 38, 249.33, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:33.024, 0, P0, 54, 458.57, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:33.024, 1, P0, 37, 194.44, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:33.275, 0, P0, 53, 458.93, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:33.275, 1, P0, 37, 123.13, 600.00, 2370, 12481, 19889, 77364, 0
2026/08/12 03:24:33.526, 0, P0, 54, 461.39, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:33.526, 1, P0, 37, 99.17, 600.00, 2370, 12481, 19889, 77364, 0
2026/08/12 03:24:33.776, 0, P0, 54, 463.19, 600.00, 2415, 12481, 20083, 77170, 100
2026/08/12 03:24:33.777, 1, P0, 37, 99.17, 600.00, 2370, 12481, 19889, 77364, 0
2026/08/12 03:24:34.027, 0, P0, 53, 453.64, 600.00, 2415, 12481, 20371, 76882, 100
2026/08/12 03:24:34.027, 1, P0, 37, 99.17, 600.00, 2370, 12481, 19889, 77364, 0
2026/08/12 03:24:34.278, 0, P0, 54, 453.77, 600.00, 2415, 12481, 20371, 76882, 100
2026/08/12 03:24:34.278, 1, P0, 37, 99.17, 600.00, 2370, 12481, 19889, 77364, 0
2026/08/12 03:24:34.528, 0, P0, 54, 451.20, 600.00, 2415, 12481, 20371, 76882, 100
2026/08/12 03:24:34.529, 1, P0, 37, 92.04, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:34.779, 0, P0, 54, 449.88, 600.00, 2415, 12481, 20371, 76882, 100
2026/08/12 03:24:34.780, 1, P0, 37, 92.04, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:35.030, 0, P0, 53, 453.24, 600.00, 2422, 12481, 20371, 76882, 100
2026/08/12 03:24:35.030, 1, P0, 37, 92.04, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:35.281, 0, P0, 53, 445.24, 600.00, 2415, 12481, 20563, 76690, 100
2026/08/12 03:24:35.281, 1, P0, 37, 92.04, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:35.531, 0, P0, 53, 435.53, 600.00, 2415, 12481, 20851, 76402, 100
2026/08/12 03:24:35.532, 1, P0, 37, 92.03, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:35.782, 0, P0, 54, 427.24, 600.00, 2415, 12481, 20883, 76370, 100
2026/08/12 03:24:35.783, 1, P0, 37, 92.03, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:36.033, 0, P0, 50, 404.25, 600.00, 2415, 12481, 20883, 76370, 99
2026/08/12 03:24:36.034, 1, P0, 37, 92.03, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:36.284, 0, P0, 50, 393.00, 600.00, 2415, 12481, 20883, 76370, 100
2026/08/12 03:24:36.285, 1, P0, 37, 92.03, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:36.535, 0, P0, 50, 375.16, 600.00, 2415, 12481, 20883, 76370, 99
2026/08/12 03:24:36.536, 1, P0, 36, 91.92, 600.00, 2362, 12481, 19889, 77364, 0
2026/08/12 03:24:36.786, 0, P0, 47, 362.51, 600.00, 2415, 12481, 22131, 75122, 99
2026/08/12 03:24:36.787, 1, P0, 36, 97.78, 600.00, 2370, 12481, 20753, 76500, 0
2026/08/12 03:24:37.037, 0, P0, 55, 384.25, 600.00, 2415, 12481, 22163, 75090, 100
2026/08/12 03:24:37.038, 1, P0, 44, 139.66, 600.00, 2317, 12481, 20753, 76500, 90
2026/08/12 03:24:37.288, 0, P0, 55, 417.64, 600.00, 2415, 12481, 22163, 75090, 100
2026/08/12 03:24:37.289, 1, P0, 45, 182.01, 600.00, 2325, 12481, 20753, 76500, 94
2026/08/12 03:24:37.539, 0, P0, 55, 439.35, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:37.540, 1, P0, 45, 305.02, 600.00, 2377, 12481, 20753, 76500, 93
2026/08/12 03:24:37.790, 0, P0, 56, 470.43, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:37.791, 1, P0, 45, 404.27, 600.00, 2377, 12481, 20753, 76500, 93
2026/08/12 03:24:38.041, 0, P0, 56, 470.18, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:38.042, 1, P0, 45, 397.23, 600.00, 2377, 12481, 20753, 76500, 94
2026/08/12 03:24:38.292, 0, P0, 56, 471.12, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:38.293, 1, P0, 46, 394.17, 600.00, 2377, 12481, 20753, 76500, 94
2026/08/12 03:24:38.543, 0, P0, 55, 471.48, 600.00, 2415, 12481, 23027, 74226, 99
2026/08/12 03:24:38.544, 1, P0, 46, 393.15, 600.00, 2385, 12481, 20753, 76500, 94
2026/08/12 03:24:38.794, 0, P0, 56, 473.77, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:38.795, 1, P0, 46, 393.11, 600.00, 2377, 12481, 20753, 76500, 94
2026/08/12 03:24:39.047, 0, P0, 57, 474.51, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:39.047, 1, P0, 46, 392.25, 600.00, 2377, 12481, 20753, 76500, 94
2026/08/12 03:24:39.298, 0, P0, 56, 471.54, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:39.298, 1, P0, 46, 389.26, 600.00, 2377, 12481, 20881, 76372, 94
2026/08/12 03:24:39.549, 0, P0, 56, 469.78, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:39.549, 1, P0, 46, 387.83, 600.00, 2377, 12481, 20881, 76372, 94
2026/08/12 03:24:39.800, 0, P0, 57, 467.90, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:39.800, 1, P0, 47, 387.62, 600.00, 2377, 12481, 20881, 76372, 94
2026/08/12 03:24:40.051, 0, P0, 57, 466.42, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:40.051, 1, P0, 47, 387.69, 600.00, 2377, 12481, 20881, 76372, 94
2026/08/12 03:24:40.302, 0, P0, 57, 469.64, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:40.302, 1, P0, 46, 382.60, 600.00, 2377, 12481, 21105, 76148, 94
2026/08/12 03:24:40.553, 0, P0, 57, 471.46, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:40.553, 1, P0, 46, 378.46, 600.00, 2377, 12481, 21329, 75924, 93
2026/08/12 03:24:40.804, 0, P0, 57, 474.09, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:40.804, 1, P0, 45, 363.88, 600.00, 2377, 12481, 21425, 75828, 93
2026/08/12 03:24:41.055, 0, P0, 57, 475.52, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:41.055, 1, P0, 45, 346.08, 600.00, 2392, 12481, 21425, 75828, 99
2026/08/12 03:24:41.306, 0, P0, 58, 475.82, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:41.306, 1, P0, 44, 313.58, 600.00, 2392, 12481, 21425, 75828, 98
2026/08/12 03:24:41.557, 0, P0, 58, 474.85, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:41.557, 1, P0, 40, 259.08, 600.00, 2377, 12481, 21425, 75828, 0
2026/08/12 03:24:41.808, 0, P0, 58, 469.34, 600.00, 2415, 12481, 23027, 74226, 99
2026/08/12 03:24:41.808, 1, P0, 39, 183.70, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:42.058, 0, P0, 58, 467.24, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:42.059, 1, P0, 39, 145.31, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:42.309, 0, P0, 58, 465.21, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:42.309, 1, P0, 39, 100.23, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:42.560, 0, P0, 58, 465.17, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:42.560, 1, P0, 39, 100.23, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:42.811, 0, P0, 58, 468.37, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:42.811, 1, P0, 39, 100.23, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:43.061, 0, P0, 58, 468.49, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:43.062, 1, P0, 39, 100.23, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:43.312, 0, P0, 58, 470.57, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:43.313, 1, P0, 39, 92.75, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:43.563, 0, P0, 58, 472.51, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:43.563, 1, P0, 39, 92.75, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:43.814, 0, P0, 57, 466.11, 600.00, 2415, 12481, 23027, 74226, 100
2026/08/12 03:24:43.814, 1, P0, 39, 92.75, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:44.064, 0, P0, 57, 457.29, 600.00, 2415, 12481, 23219, 74034, 100
2026/08/12 03:24:44.065, 1, P0, 39, 92.75, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:44.315, 0, P0, 58, 449.00, 600.00, 2415, 12481, 23603, 73650, 99
2026/08/12 03:24:44.316, 1, P0, 38, 92.49, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:44.566, 0, P0, 58, 446.66, 600.00, 2415, 12481, 23603, 73650, 100
2026/08/12 03:24:44.567, 1, P0, 38, 92.49, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:44.817, 0, P0, 58, 452.24, 600.00, 2415, 12481, 23603, 73650, 100
2026/08/12 03:24:44.817, 1, P0, 38, 92.49, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:45.068, 0, P0, 58, 459.32, 600.00, 2415, 12481, 23603, 73650, 100
2026/08/12 03:24:45.068, 1, P0, 38, 92.49, 600.00, 2370, 12481, 21425, 75828, 0
2026/08/12 03:24:45.318, 0, P0, 59, 465.42, 600.00, 2415, 12481, 23603, 73650, 100
2026/08/12 03:24:45.319, 1, P0, 38, 92.49, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:45.569, 0, P0, 59, 465.87, 600.00, 2415, 12481, 23603, 73650, 100
2026/08/12 03:24:45.570, 1, P0, 38, 92.49, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:45.820, 0, P0, 59, 466.71, 600.00, 2415, 12481, 23603, 73650, 100
2026/08/12 03:24:45.820, 1, P0, 38, 92.49, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:46.071, 0, P0, 59, 465.67, 600.00, 2415, 12481, 23603, 73650, 100
2026/08/12 03:24:46.071, 1, P0, 38, 92.49, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:46.321, 0, P0, 58, 453.83, 600.00, 2415, 12481, 23795, 73458, 100
2026/08/12 03:24:46.322, 1, P0, 38, 91.86, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:46.572, 0, P0, 58, 445.16, 600.00, 2415, 12481, 24083, 73170, 100
2026/08/12 03:24:46.573, 1, P0, 38, 91.86, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:46.823, 0, P0, 57, 432.89, 600.00, 2415, 12481, 24371, 72882, 100
2026/08/12 03:24:46.824, 1, P0, 38, 91.86, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:47.074, 0, P0, 58, 427.75, 600.00, 2415, 12481, 24755, 72498, 100
2026/08/12 03:24:47.075, 1, P0, 38, 91.86, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:47.325, 0, P0, 59, 439.32, 600.00, 2415, 12481, 24755, 72498, 100
2026/08/12 03:24:47.325, 1, P0, 38, 91.37, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:47.576, 0, P0, 59, 448.52, 600.00, 2415, 12481, 24755, 72498, 100
2026/08/12 03:24:47.576, 1, P0, 38, 91.37, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:47.826, 0, P0, 58, 448.67, 600.00, 2415, 12481, 24947, 72306, 98
2026/08/12 03:24:47.827, 1, P0, 38, 91.37, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:48.077, 0, P0, 58, 448.30, 600.00, 2415, 12481, 24947, 72306, 100
2026/08/12 03:24:48.078, 1, P0, 38, 91.37, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:48.328, 0, P0, 55, 423.65, 600.00, 2407, 12481, 24947, 72306, 99
2026/08/12 03:24:48.328, 1, P0, 38, 91.88, 600.00, 2362, 12481, 21425, 75828, 0
2026/08/12 03:24:48.579, 0, P0, 55, 405.33, 600.00, 2385, 12481, 24947, 72306, 99
2026/08/12 03:24:48.579, 1, P0, 38, 91.88, 600.00, 2362, 12481, 21425, 75828, 0
