epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790121009761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121010011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121010261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121010511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121010761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121011011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121011261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121011511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121011761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121012011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121012261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121012511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121012761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121013011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121013261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121013511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121013761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121014011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121014261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121014511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121014761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121015011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121015261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121015511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121015761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121016011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121016261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121016511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121016761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121017011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121017261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121017511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121017761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121018011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121018261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121018511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121018761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121019011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121019261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121019511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121019761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121020011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121020261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121020511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121020761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121021011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121021261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121021511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121021761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121022011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121022261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121022511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121022761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121023011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121023261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121023511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121023761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121024011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121024261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121024511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121024761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121025011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121025261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121025511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121025761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121026011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121026261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121026511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121026761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121027011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121027261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121027511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121027761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121028011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121028261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121028511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121028761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121029011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121029261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121029511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121029761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121030011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121030261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121030511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121030761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121031011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121031261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121031511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121031761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121032011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121032261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121032511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121032761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121033011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121033261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121033511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121033761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121034011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121034261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121034511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121034761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121035011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121035261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121035511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121035761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121036011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121036261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121036511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121036761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121037011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121037261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121037511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121037761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121038011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121038261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121038511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121038761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121039011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121039261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121039511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121039761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121040011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121040261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121040511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121040761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121041011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121041261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121041511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121041761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121042011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121042261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121042511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121042761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121043011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121043261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121043511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121043761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121044011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121044261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121044511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121044761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121045011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121045261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121045511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121045761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121046011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121046261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121046511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121046761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121047011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121047261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121047511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121047761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121048011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121048261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121048511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121048761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121049011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121049261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121049511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121049761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121050011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121050261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121050511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121050761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121051011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121051261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121051511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121051761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121052011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121052261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121052511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121052761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121053011,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121053261,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121053511,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
1790121053761,55989,43265949696,57314531788,58082721792,9969819608,1,12194662400
