timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/22 07:54:30.885, 0, P0, 1590 MHz, 14001 MHz, 28.73 W, [N/A], 175.00 W, 54, 12074 MiB, 9 %, 5, 8
2026/09/22 07:54:31.136, 0, P0, 1590 MHz, 14001 MHz, 28.73 W, [N/A], 175.00 W, 54, 12714 MiB, 9 %, 5, 8
2026/09/22 07:54:31.387, 0, P0, 1597 MHz, 14001 MHz, 28.74 W, [N/A], 175.00 W, 54, 13322 MiB, 10 %, 5, 8
2026/09/22 07:54:31.638, 0, P0, 1597 MHz, 14001 MHz, 28.74 W, [N/A], 175.00 W, 54, 13994 MiB, 10 %, 5, 8
2026/09/22 07:54:31.889, 0, P0, 1597 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 54, 14602 MiB, 8 %, 5, 8
2026/09/22 07:54:32.140, 0, P0, 1597 MHz, 14001 MHz, 28.75 W, [N/A], 175.00 W, 54, 15274 MiB, 8 %, 5, 8
2026/09/22 07:54:32.391, 0, P0, 1597 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 54, 15882 MiB, 10 %, 5, 8
2026/09/22 07:54:32.642, 0, P0, 1597 MHz, 14001 MHz, 28.71 W, [N/A], 175.00 W, 54, 16106 MiB, 10 %, 5, 8
2026/09/22 07:54:32.893, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 54, 16106 MiB, 0 %, 5, 8
2026/09/22 07:54:33.144, 0, P0, 1590 MHz, 14001 MHz, 28.52 W, [N/A], 175.00 W, 54, 16106 MiB, 0 %, 5, 8
2026/09/22 07:54:33.395, 0, P0, 1590 MHz, 14001 MHz, 28.09 W, [N/A], 175.00 W, 54, 16106 MiB, 0 %, 5, 8
2026/09/22 07:54:33.646, 0, P0, 1590 MHz, 14001 MHz, 28.09 W, [N/A], 175.00 W, 54, 16106 MiB, 0 %, 5, 8
2026/09/22 07:54:33.896, 0, P0, 1590 MHz, 14001 MHz, 27.95 W, [N/A], 175.00 W, 54, 16106 MiB, 0 %, 5, 8
2026/09/22 07:54:34.147, 0, P0, 1590 MHz, 14001 MHz, 27.95 W, [N/A], 175.00 W, 54, 16106 MiB, 0 %, 5, 8
2026/09/22 07:54:34.398, 0, P0, 1590 MHz, 14001 MHz, 27.95 W, [N/A], 175.00 W, 54, 16106 MiB, 0 %, 5, 8
2026/09/22 07:54:34.649, 0, P0, 1590 MHz, 14001 MHz, 27.95 W, [N/A], 175.00 W, 54, 19690 MiB, 0 %, 5, 8
2026/09/22 07:54:34.900, 0, P0, 1980 MHz, 14001 MHz, 52.78 W, [N/A], 175.00 W, 66, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:35.151, 0, P0, 1980 MHz, 14001 MHz, 52.78 W, [N/A], 175.00 W, 66, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:35.402, 0, P0, 2197 MHz, 14001 MHz, 93.15 W, [N/A], 175.00 W, 69, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:35.653, 0, P0, 2197 MHz, 14001 MHz, 93.15 W, [N/A], 175.00 W, 69, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:35.905, 0, P0, 1830 MHz, 14001 MHz, 177.31 W, [N/A], 175.00 W, 67, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:36.156, 0, P0, 1830 MHz, 14001 MHz, 177.31 W, [N/A], 175.00 W, 67, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:36.407, 0, P0, 2182 MHz, 14001 MHz, 175.24 W, [N/A], 175.00 W, 69, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:36.659, 0, P0, 2182 MHz, 14001 MHz, 175.24 W, [N/A], 175.00 W, 69, 19690 MiB, 100 %, 5, 8
2026/09/22 07:54:36.910, 0, P0, 1590 MHz, 14001 MHz, 133.63 W, [N/A], 175.00 W, 57, 19946 MiB, 0 %, 5, 8
2026/09/22 07:54:37.161, 0, P0, 1590 MHz, 14001 MHz, 133.63 W, [N/A], 175.00 W, 57, 19946 MiB, 0 %, 5, 8
2026/09/22 07:54:37.412, 0, P0, 2182 MHz, 14001 MHz, 106.36 W, [N/A], 175.00 W, 70, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:37.664, 0, P0, 2182 MHz, 14001 MHz, 106.36 W, [N/A], 175.00 W, 70, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:37.915, 0, P0, 2160 MHz, 14001 MHz, 152.97 W, [N/A], 175.00 W, 68, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:38.166, 0, P0, 2160 MHz, 14001 MHz, 152.97 W, [N/A], 175.00 W, 68, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:38.417, 0, P0, 2025 MHz, 14001 MHz, 176.43 W, [N/A], 175.00 W, 71, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:38.669, 0, P0, 2025 MHz, 14001 MHz, 176.43 W, [N/A], 175.00 W, 71, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:38.921, 0, P0, 2100 MHz, 14001 MHz, 171.18 W, [N/A], 175.00 W, 69, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:39.172, 0, P0, 2100 MHz, 14001 MHz, 171.18 W, [N/A], 175.00 W, 69, 19946 MiB, 100 %, 5, 8
2026/09/22 07:54:39.423, 0, P0, 1590 MHz, 14001 MHz, 119.51 W, [N/A], 175.00 W, 58, 19946 MiB, 0 %, 5, 8
2026/09/22 07:54:39.673, 0, P0, 1590 MHz, 14001 MHz, 119.51 W, [N/A], 175.00 W, 58, 20650 MiB, 0 %, 5, 8
2026/09/22 07:54:39.924, 0, P0, 2002 MHz, 14001 MHz, 68.61 W, [N/A], 175.00 W, 70, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:40.176, 0, P0, 2002 MHz, 14001 MHz, 68.61 W, [N/A], 175.00 W, 70, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:40.427, 0, P0, 2182 MHz, 14001 MHz, 137.98 W, [N/A], 175.00 W, 72, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:40.678, 0, P0, 2182 MHz, 14001 MHz, 137.98 W, [N/A], 175.00 W, 72, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:40.929, 0, P0, 1860 MHz, 14001 MHz, 177.50 W, [N/A], 175.00 W, 70, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:41.181, 0, P0, 1860 MHz, 14001 MHz, 177.50 W, [N/A], 175.00 W, 70, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:41.433, 0, P0, 2167 MHz, 14001 MHz, 175.16 W, [N/A], 175.00 W, 72, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:41.684, 0, P0, 2167 MHz, 14001 MHz, 175.16 W, [N/A], 175.00 W, 72, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:41.936, 0, P0, 1800 MHz, 14001 MHz, 168.75 W, [N/A], 175.00 W, 64, 20650 MiB, 60 %, 5, 8
2026/09/22 07:54:42.186, 0, P0, 1800 MHz, 14001 MHz, 168.75 W, [N/A], 175.00 W, 64, 20650 MiB, 60 %, 5, 8
2026/09/22 07:54:42.437, 0, P0, 1590 MHz, 14001 MHz, 91.11 W, [N/A], 175.00 W, 65, 20650 MiB, 34 %, 5, 8
2026/09/22 07:54:42.689, 0, P0, 1590 MHz, 14001 MHz, 91.11 W, [N/A], 175.00 W, 65, 20650 MiB, 34 %, 5, 8
2026/09/22 07:54:42.940, 0, P0, 2167 MHz, 14001 MHz, 119.03 W, [N/A], 175.00 W, 73, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:43.196, 0, P0, 2167 MHz, 14001 MHz, 119.03 W, [N/A], 175.00 W, 73, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:43.447, 0, P0, 1725 MHz, 14001 MHz, 180.69 W, [N/A], 175.00 W, 69, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:43.699, 0, P0, 1725 MHz, 14001 MHz, 180.69 W, [N/A], 175.00 W, 69, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:43.950, 0, P0, 2145 MHz, 14001 MHz, 173.70 W, [N/A], 175.00 W, 74, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:44.201, 0, P0, 2145 MHz, 14001 MHz, 173.70 W, [N/A], 175.00 W, 74, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:44.453, 0, P0, 1815 MHz, 14001 MHz, 174.95 W, [N/A], 175.00 W, 69, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:44.704, 0, P0, 1815 MHz, 14001 MHz, 174.95 W, [N/A], 175.00 W, 69, 20650 MiB, 100 %, 5, 8
2026/09/22 07:54:44.955, 0, P0, 1590 MHz, 14001 MHz, 116.38 W, [N/A], 175.00 W, 61, 20650 MiB, 0 %, 5, 8
2026/09/22 07:54:45.206, 0, P0, 1590 MHz, 14001 MHz, 116.38 W, [N/A], 175.00 W, 61, 20778 MiB, 0 %, 5, 8
2026/09/22 07:54:45.457, 0, P0, 1747 MHz, 14001 MHz, 71.34 W, [N/A], 175.00 W, 70, 20778 MiB, 97 %, 5, 8
2026/09/22 07:54:45.708, 0, P0, 1747 MHz, 14001 MHz, 71.34 W, [N/A], 175.00 W, 70, 20778 MiB, 97 %, 5, 8
2026/09/22 07:54:45.959, 0, P0, 2175 MHz, 14001 MHz, 120.21 W, [N/A], 175.00 W, 74, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:46.211, 0, P0, 2175 MHz, 14001 MHz, 120.21 W, [N/A], 175.00 W, 74, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:46.462, 0, P0, 1710 MHz, 14001 MHz, 177.90 W, [N/A], 175.00 W, 72, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:46.713, 0, P0, 1710 MHz, 14001 MHz, 177.90 W, [N/A], 175.00 W, 72, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:46.964, 0, P0, 2152 MHz, 14001 MHz, 173.75 W, [N/A], 175.00 W, 74, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:47.215, 0, P0, 2152 MHz, 14001 MHz, 173.75 W, [N/A], 175.00 W, 74, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:47.466, 0, P0, 1807 MHz, 14001 MHz, 175.42 W, [N/A], 175.00 W, 73, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:47.717, 0, P0, 1807 MHz, 14001 MHz, 175.42 W, [N/A], 175.00 W, 73, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:47.968, 0, P0, 1590 MHz, 14001 MHz, 130.12 W, [N/A], 175.00 W, 63, 20778 MiB, 0 %, 5, 8
2026/09/22 07:54:48.220, 0, P0, 1590 MHz, 14001 MHz, 130.12 W, [N/A], 175.00 W, 63, 20778 MiB, 0 %, 5, 8
2026/09/22 07:54:48.472, 0, P0, 2257 MHz, 14001 MHz, 109.20 W, [N/A], 175.00 W, 73, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:48.723, 0, P0, 2257 MHz, 14001 MHz, 109.20 W, [N/A], 175.00 W, 73, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:48.975, 0, P0, 2167 MHz, 14001 MHz, 148.10 W, [N/A], 175.00 W, 75, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:49.226, 0, P0, 2167 MHz, 14001 MHz, 148.10 W, [N/A], 175.00 W, 75, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:49.477, 0, P0, 1942 MHz, 14001 MHz, 175.00 W, [N/A], 175.00 W, 75, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:49.728, 0, P0, 1942 MHz, 14001 MHz, 175.00 W, [N/A], 175.00 W, 75, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:49.980, 0, P0, 2137 MHz, 14001 MHz, 171.66 W, [N/A], 175.00 W, 74, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:50.231, 0, P0, 2137 MHz, 14001 MHz, 171.66 W, [N/A], 175.00 W, 74, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:50.482, 0, P0, 1860 MHz, 14001 MHz, 173.37 W, [N/A], 175.00 W, 70, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:50.733, 0, P0, 1860 MHz, 14001 MHz, 173.37 W, [N/A], 175.00 W, 70, 20778 MiB, 100 %, 5, 8
2026/09/22 07:54:50.984, 0, P0, 1590 MHz, 14001 MHz, 101.30 W, [N/A], 175.00 W, 63, 20778 MiB, 0 %, 5, 8
2026/09/22 07:54:51.235, 0, P0, 1590 MHz, 14001 MHz, 101.30 W, [N/A], 175.00 W, 63, 21866 MiB, 0 %, 5, 8
2026/09/22 07:54:51.486, 0, P0, 1590 MHz, 14001 MHz, 42.94 W, [N/A], 175.00 W, 62, 22058 MiB, 0 %, 5, 8
2026/09/22 07:54:51.737, 0, P0, 1590 MHz, 14001 MHz, 42.94 W, [N/A], 175.00 W, 62, 22058 MiB, 0 %, 5, 8
2026/09/22 07:54:51.988, 0, P0, 2175 MHz, 14001 MHz, 104.05 W, [N/A], 175.00 W, 75, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:52.240, 0, P0, 2175 MHz, 14001 MHz, 104.05 W, [N/A], 175.00 W, 75, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:52.491, 0, P0, 1807 MHz, 14001 MHz, 167.49 W, [N/A], 175.00 W, 71, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:52.742, 0, P0, 1807 MHz, 14001 MHz, 167.49 W, [N/A], 175.00 W, 71, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:52.993, 0, P0, 2130 MHz, 14001 MHz, 174.12 W, [N/A], 175.00 W, 77, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:53.245, 0, P0, 2130 MHz, 14001 MHz, 174.12 W, [N/A], 175.00 W, 77, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:53.496, 0, P0, 1845 MHz, 14001 MHz, 174.82 W, [N/A], 175.00 W, 73, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:53.747, 0, P0, 1845 MHz, 14001 MHz, 174.82 W, [N/A], 175.00 W, 73, 22058 MiB, 100 %, 5, 8
2026/09/22 07:54:53.998, 0, P0, 2100 MHz, 14001 MHz, 176.27 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:54.249, 0, P0, 2100 MHz, 14001 MHz, 176.27 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:54.501, 0, P0, 1897 MHz, 14001 MHz, 174.30 W, [N/A], 175.00 W, 74, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:54.752, 0, P0, 1897 MHz, 14001 MHz, 174.30 W, [N/A], 175.00 W, 74, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:55.005, 0, P0, 2092 MHz, 14001 MHz, 173.78 W, [N/A], 175.00 W, 78, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:55.256, 0, P0, 2092 MHz, 14001 MHz, 173.78 W, [N/A], 175.00 W, 78, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:55.512, 0, P0, 1920 MHz, 14001 MHz, 173.76 W, [N/A], 175.00 W, 75, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:55.763, 0, P0, 1920 MHz, 14001 MHz, 173.76 W, [N/A], 175.00 W, 75, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:56.014, 0, P0, 2077 MHz, 14001 MHz, 175.19 W, [N/A], 175.00 W, 78, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:56.266, 0, P0, 2077 MHz, 14001 MHz, 175.19 W, [N/A], 175.00 W, 78, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:56.517, 0, P0, 1950 MHz, 14001 MHz, 172.96 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:56.768, 0, P0, 1950 MHz, 14001 MHz, 172.96 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:57.019, 0, P0, 2062 MHz, 14001 MHz, 175.35 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:57.270, 0, P0, 2062 MHz, 14001 MHz, 175.35 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:57.522, 0, P0, 1972 MHz, 14001 MHz, 173.45 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:57.774, 0, P0, 1972 MHz, 14001 MHz, 173.45 W, [N/A], 175.00 W, 77, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:58.025, 0, P0, 2010 MHz, 14001 MHz, 171.46 W, [N/A], 175.00 W, 74, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:58.276, 0, P0, 2010 MHz, 14001 MHz, 171.46 W, [N/A], 175.00 W, 74, 22122 MiB, 100 %, 5, 8
2026/09/22 07:54:58.526, 0, P0, 1590 MHz, 14001 MHz, 109.61 W, [N/A], 175.00 W, 66, 22122 MiB, 0 %, 5, 8
2026/09/22 07:54:58.777, 0, P0, 1590 MHz, 14001 MHz, 109.61 W, [N/A], 175.00 W, 66, 22346 MiB, 0 %, 5, 8
2026/09/22 07:54:59.029, 0, P0, 1590 MHz, 14001 MHz, 32.87 W, [N/A], 175.00 W, 65, 22346 MiB, 0 %, 5, 8
2026/09/22 07:54:59.280, 0, P0, 1590 MHz, 14001 MHz, 32.87 W, [N/A], 175.00 W, 65, 22346 MiB, 0 %, 5, 8
2026/09/22 07:54:59.531, 0, P0, 2152 MHz, 14001 MHz, 102.33 W, [N/A], 175.00 W, 78, 22346 MiB, 100 %, 5, 8
2026/09/22 07:54:59.782, 0, P0, 2152 MHz, 14001 MHz, 102.33 W, [N/A], 175.00 W, 78, 22346 MiB, 100 %, 5, 8
2026/09/22 07:55:00.034, 0, P0, 1822 MHz, 14001 MHz, 180.06 W, [N/A], 175.00 W, 74, 22346 MiB, 100 %, 5, 8
2026/09/22 07:55:00.285, 0, P0, 1822 MHz, 14001 MHz, 180.06 W, [N/A], 175.00 W, 74, 22346 MiB, 100 %, 5, 8
2026/09/22 07:55:00.536, 0, P0, 2115 MHz, 14001 MHz, 174.12 W, [N/A], 175.00 W, 79, 22346 MiB, 100 %, 5, 8
2026/09/22 07:55:00.787, 0, P0, 2115 MHz, 14001 MHz, 174.12 W, [N/A], 175.00 W, 79, 22346 MiB, 100 %, 5, 8
2026/09/22 07:55:01.039, 0, P0, 1845 MHz, 14001 MHz, 170.39 W, [N/A], 175.00 W, 76, 22346 MiB, 100 %, 5, 8
2026/09/22 07:55:01.290, 0, P0, 1845 MHz, 14001 MHz, 170.39 W, [N/A], 175.00 W, 76, 22346 MiB, 100 %, 5, 8
2026/09/22 07:55:01.541, 0, P0, 2092 MHz, 14001 MHz, 176.13 W, [N/A], 175.00 W, 80, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:01.792, 0, P0, 1890 MHz, 14001 MHz, 174.05 W, [N/A], 175.00 W, 77, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:02.044, 0, P0, 1890 MHz, 14001 MHz, 174.05 W, [N/A], 175.00 W, 77, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:02.296, 0, P0, 2085 MHz, 14001 MHz, 175.55 W, [N/A], 175.00 W, 80, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:02.547, 0, P0, 2085 MHz, 14001 MHz, 175.55 W, [N/A], 175.00 W, 80, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:02.799, 0, P0, 1905 MHz, 14001 MHz, 173.90 W, [N/A], 175.00 W, 77, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:03.050, 0, P0, 1905 MHz, 14001 MHz, 173.90 W, [N/A], 175.00 W, 77, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:03.301, 0, P0, 2070 MHz, 14001 MHz, 174.25 W, [N/A], 175.00 W, 79, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:03.553, 0, P0, 2070 MHz, 14001 MHz, 174.25 W, [N/A], 175.00 W, 79, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:03.804, 0, P0, 1935 MHz, 14001 MHz, 172.38 W, [N/A], 175.00 W, 78, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:04.055, 0, P0, 1935 MHz, 14001 MHz, 172.38 W, [N/A], 175.00 W, 78, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:04.306, 0, P0, 2062 MHz, 14001 MHz, 173.79 W, [N/A], 175.00 W, 80, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:04.557, 0, P0, 2062 MHz, 14001 MHz, 173.79 W, [N/A], 175.00 W, 80, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:04.808, 0, P0, 1965 MHz, 14001 MHz, 173.11 W, [N/A], 175.00 W, 79, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:05.059, 0, P0, 1965 MHz, 14001 MHz, 173.11 W, [N/A], 175.00 W, 79, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:05.310, 0, P0, 2047 MHz, 14001 MHz, 173.14 W, [N/A], 175.00 W, 80, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:05.562, 0, P0, 2047 MHz, 14001 MHz, 173.14 W, [N/A], 175.00 W, 80, 22378 MiB, 100 %, 5, 8
2026/09/22 07:55:05.813, 0, P0, 1732 MHz, 14001 MHz, 148.93 W, [N/A], 175.00 W, 69, 22378 MiB, 0 %, 5, 8
2026/09/22 07:55:06.064, 0, P0, 1732 MHz, 14001 MHz, 148.93 W, [N/A], 175.00 W, 69, 22378 MiB, 0 %, 5, 8
2026/09/22 07:55:06.315, 0, P0, 1582 MHz, 14001 MHz, 77.17 W, [N/A], 175.00 W, 67, 22378 MiB, 0 %, 5, 8
2026/09/22 07:55:06.566, 0, P0, 1582 MHz, 14001 MHz, 77.17 W, [N/A], 175.00 W, 67, 22154 MiB, 0 %, 5, 8
2026/09/22 07:55:06.818, 0, P0, 1882 MHz, 14001 MHz, 57.33 W, [N/A], 175.00 W, 78, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:07.069, 0, P0, 1882 MHz, 14001 MHz, 57.33 W, [N/A], 175.00 W, 78, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:07.320, 0, P0, 2137 MHz, 14001 MHz, 131.65 W, [N/A], 175.00 W, 80, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:07.572, 0, P0, 2137 MHz, 14001 MHz, 131.65 W, [N/A], 175.00 W, 80, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:07.829, 0, P0, 1747 MHz, 14001 MHz, 175.99 W, [N/A], 175.00 W, 78, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:08.080, 0, P0, 1747 MHz, 14001 MHz, 175.99 W, [N/A], 175.00 W, 78, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:08.331, 0, P0, 2115 MHz, 14001 MHz, 175.67 W, [N/A], 175.00 W, 81, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:08.583, 0, P0, 2115 MHz, 14001 MHz, 175.67 W, [N/A], 175.00 W, 81, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:08.834, 0, P0, 1822 MHz, 14001 MHz, 174.76 W, [N/A], 175.00 W, 78, 22154 MiB, 100 %, 5, 8
2026/09/22 07:55:09.085, 0, P0, 1822 MHz, 14001 MHz, 174.76 W, [N/A], 175.00 W, 78, 22154 MiB, 100 %, 5, 8
