epoch_ms,mem_used_mib,cuda_driver_free_bytes,cuda_pool_used_bytes,cuda_pool_reserved_bytes,admission_booked_bytes,active_sessions,prefix_cache_bytes
1790200338681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200338931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200339181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200339431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200339681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200339931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200340181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200340431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200340681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200340931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200341181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200341431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200341681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200341931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200342181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200342431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200342681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200342931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200343181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200343431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200343681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200343931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200344181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200344431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200344681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200344931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200345181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200345431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200345681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200345931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200346181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200346431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200346681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200346931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200347181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200347431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200347681,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200347931,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200348181,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
1790200348431,11545,13043564544,11461260076,11777605632,1883029448,1,152453120
