timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 12:36:25.579, 0, P8, 180 MHz, 405 MHz, 17.40 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:25.835, 0, P8, 180 MHz, 405 MHz, 17.40 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:26.086, 0, P8, 180 MHz, 405 MHz, 17.54 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:26.337, 0, P8, 180 MHz, 405 MHz, 17.54 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:26.588, 0, P8, 180 MHz, 405 MHz, 17.54 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:26.839, 0, P8, 180 MHz, 405 MHz, 17.54 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:27.089, 0, P8, 180 MHz, 405 MHz, 17.81 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:27.341, 0, P8, 180 MHz, 405 MHz, 17.81 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:27.592, 0, P8, 180 MHz, 405 MHz, 17.81 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:27.843, 0, P8, 180 MHz, 405 MHz, 17.81 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:28.094, 0, P8, 180 MHz, 405 MHz, 17.83 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:28.345, 0, P8, 180 MHz, 405 MHz, 17.83 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:28.596, 0, P8, 180 MHz, 405 MHz, 17.83 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:28.847, 0, P8, 180 MHz, 405 MHz, 17.83 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:29.099, 0, P8, 180 MHz, 405 MHz, 18.76 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:29.350, 0, P8, 180 MHz, 405 MHz, 18.76 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:29.601, 0, P8, 180 MHz, 405 MHz, 18.76 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:29.852, 0, P8, 180 MHz, 405 MHz, 18.76 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:30.103, 0, P8, 180 MHz, 405 MHz, 17.43 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:30.355, 0, P8, 180 MHz, 405 MHz, 17.43 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:30.606, 0, P8, 180 MHz, 405 MHz, 17.43 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:30.857, 0, P8, 180 MHz, 405 MHz, 17.43 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:31.108, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:31.359, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:31.610, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:31.861, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:32.113, 0, P8, 180 MHz, 405 MHz, 17.56 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:32.364, 0, P8, 180 MHz, 405 MHz, 17.56 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:32.615, 0, P8, 180 MHz, 405 MHz, 17.56 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:32.866, 0, P8, 180 MHz, 405 MHz, 17.56 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:33.117, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:33.368, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:33.620, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
2026/09/26 12:36:33.871, 0, P8, 180 MHz, 405 MHz, 17.53 W, 600.00 W, 600.00 W, 36, 2 MiB, 0 %, 1, 16
