timestamp, index, pstate, clocks.current.sm [MHz], clocks.current.memory [MHz], power.draw [W], power.limit [W], power.max_limit [W], temperature.gpu, memory.used [MiB], utilization.gpu [%], pcie.link.gen.current, pcie.link.width.current
2026/09/26 11:10:41.046, 0, P0, 1590 MHz, 14001 MHz, 54.53 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:41.300, 0, P0, 1590 MHz, 14001 MHz, 54.53 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:41.550, 0, P0, 1590 MHz, 14001 MHz, 44.17 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:41.801, 0, P0, 1590 MHz, 14001 MHz, 44.17 W, [N/A], 175.00 W, 78, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:42.052, 0, P0, 1590 MHz, 14001 MHz, 39.96 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:42.303, 0, P0, 1590 MHz, 14001 MHz, 39.96 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:42.554, 0, P4, 1162 MHz, 9001 MHz, 32.17 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:42.805, 0, P4, 1162 MHz, 9001 MHz, 32.17 W, [N/A], 175.00 W, 77, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:43.056, 0, P4, 180 MHz, 9001 MHz, 26.81 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:43.307, 0, P4, 180 MHz, 9001 MHz, 26.81 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:43.558, 0, P4, 180 MHz, 9001 MHz, 24.92 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:43.809, 0, P4, 180 MHz, 9001 MHz, 24.92 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:44.060, 0, P4, 180 MHz, 9001 MHz, 22.73 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:44.311, 0, P4, 180 MHz, 9001 MHz, 22.73 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:44.566, 0, P4, 180 MHz, 9001 MHz, 20.93 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:44.817, 0, P4, 180 MHz, 9001 MHz, 20.58 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:45.068, 0, P4, 180 MHz, 9001 MHz, 20.58 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 5, 8
2026/09/26 11:10:45.320, 0, P5, 180 MHz, 9001 MHz, 20.58 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 2, 8
2026/09/26 11:10:45.571, 0, P5, 180 MHz, 9001 MHz, 20.58 W, [N/A], 175.00 W, 76, 31 MiB, 0 %, 2, 8
2026/09/26 11:10:45.823, 0, P5, 180 MHz, 810 MHz, 17.72 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:10:46.074, 0, P5, 180 MHz, 810 MHz, 17.72 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:10:46.325, 0, P5, 180 MHz, 810 MHz, 18.34 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:10:46.577, 0, P5, 180 MHz, 810 MHz, 18.34 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 2, 8
2026/09/26 11:10:46.828, 0, P8, 180 MHz, 405 MHz, 14.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:47.084, 0, P8, 180 MHz, 405 MHz, 14.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:47.340, 0, P8, 180 MHz, 405 MHz, 14.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:47.596, 0, P8, 180 MHz, 405 MHz, 14.71 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:47.852, 0, P8, 180 MHz, 405 MHz, 12.83 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:48.107, 0, P8, 180 MHz, 405 MHz, 12.83 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:48.363, 0, P8, 180 MHz, 405 MHz, 12.83 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:48.619, 0, P8, 180 MHz, 405 MHz, 12.83 W, [N/A], 175.00 W, 75, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:48.875, 0, P8, 180 MHz, 405 MHz, 12.78 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:49.130, 0, P8, 180 MHz, 405 MHz, 12.78 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:49.386, 0, P8, 180 MHz, 405 MHz, 12.78 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:49.642, 0, P8, 180 MHz, 405 MHz, 12.78 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:49.898, 0, P8, 180 MHz, 405 MHz, 12.67 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:50.154, 0, P8, 180 MHz, 405 MHz, 12.67 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:50.409, 0, P8, 180 MHz, 405 MHz, 12.67 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:50.665, 0, P8, 180 MHz, 405 MHz, 12.67 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:50.920, 0, P8, 180 MHz, 405 MHz, 12.59 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:51.176, 0, P8, 180 MHz, 405 MHz, 12.59 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
2026/09/26 11:10:51.431, 0, P8, 180 MHz, 405 MHz, 12.59 W, [N/A], 175.00 W, 74, 31 MiB, 0 %, 1, 8
